welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,9.3107,,-0.07222218,-0.131481524,1,0,0,0,18,18,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.1231,,-0.07222218,-0.131481524,1,0,0,0,19,19,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.7527,,-0.07222218,-0.131481524,1,0,0,0,20,20,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,4.19,,-0.07222218,-0.131481524,1,0,0,0,21,21,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,6.3293,,-0.07222218,-0.131481524,1,0,0,0,22,22,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,11.6207,,-0.065740727,-0.0074074,1,0,0,0,23,23,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,6.2341,,-0.065740727,-0.0074074,1,0,0,0,24,24,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,0.734,,-0.065740727,-0.0074074,1,0,0,0,25,25,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,4.9974,,-0.065740727,-0.0074074,1,0,0,0,26,26,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,4.1164,,-0.065740727,-0.0074074,1,0,0,0,27,27,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,4.503,,-0.065740727,-0.0074074,1,0,0,0,28,28,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,1.4072,,-0.065740727,-0.0074074,1,0,0,0,29,29,21,1,mist,images/br_mist.png,images/cb_mist.png,1,mist,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.9364,,-0.065740727,-0.0074074,1,0,0,0,30,30,20,1,site,images/br_site.png,images/cb_site.png,1,site,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,7.13,,-0.059259273,-0.0074074,1,0,0,0,31,31,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,1,flirt,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,4.7216,,-0.059259273,-0.0074074,1,0,0,0,32,32,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.9794,,-0.059259273,-0.0074074,1,0,0,0,33,33,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,1,legaal,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,12.8295,,-0.059259273,-0.043518526,1,0,0,0,34,34,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,9.8143,,-0.059259273,-0.043518526,1,0,0,0,35,35,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,1,knielen,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,5.2639,,-0.059259273,-0.043518526,1,0,0,0,36,36,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,4.0817,,-0.059259273,-0.043518526,1,0,0,0,37,37,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,6.6287,,-0.059259273,-0.043518526,1,0,0,0,38,38,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.1177,,-0.059259273,-0.043518526,1,0,0,0,39,39,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,9.6584,,-0.059259273,-0.043518526,1,0,0,0,40,40,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,1.7828,,-0.059259273,-0.043518526,1,0,0,0,41,41,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,0.5516,,-0.059259273,-0.043518526,1,0,0,0,42,42,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.6112,,-0.059259273,-0.043518526,1,0,0,0,43,43,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,1.0999,,-0.059259273,-0.043518526,1,0,0,0,44,44,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.7843,,-0.059259273,-0.043518526,1,0,0,0,45,45,22,1,stof,images/br_stof.png,images/cb_stof.png,1,stof,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,6.8189,,-0.059259273,-0.043518526,1,0,0,0,46,46,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.1652,,-0.059259273,-0.043518526,1,0,0,0,47,47,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,6.5132,,-0.059259273,-0.043518526,1,0,0,0,48,48,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,4.8466,,-0.059259273,-0.043518526,1,0,0,0,49,49,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,0.8576,,-0.059259273,-0.044444437,1,0,0,0,50,50,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,33.469,,-0.062037009,-0.044444437,1,0,0,0,51,51,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.2822,,-0.062037009,-0.044444437,1,0,0,0,52,52,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.267,,-0.062037009,-0.044444437,1,0,0,0,53,53,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.7798,,-0.062037009,-0.044444437,1,0,0,0,54,54,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,8.6859,,-0.062037009,-0.044444437,1,0,0,0,55,55,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.636,,-0.062037009,-0.044444437,1,0,0,0,56,56,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.9222,,-0.062037009,-0.044444437,1,0,0,0,57,57,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.0998,,-0.062037009,-0.044444437,1,0,0,0,58,58,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,0.3369,,-0.062037009,-0.044444437,1,0,0,0,59,59,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,0.9379,,-0.062037009,-0.044444437,1,0,0,0,60,60,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.3164,,-0.062037009,-0.044444437,1,0,0,0,61,61,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.7485,,-0.062037009,-0.044444437,1,0,0,0,62,62,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.6865,,-0.062037009,-0.044444437,1,0,0,0,63,63,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,1.5855,,-0.062037009,-0.044444437,1,0,0,0,64,64,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,1.3339,,-0.062037009,-0.044444437,1,0,0,0,65,65,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.0325,,-0.062037009,-0.044444437,1,0,0,0,66,66,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.6473,,-0.062037009,-0.044444437,1,0,0,0,67,67,23,1,zout,images/br_zout.png,images/cb_zout.png,1,zout,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,1.9,,-0.062037009,-0.044444437,1,0,0,0,68,68,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,0.1687,,-0.062037009,-0.044444437,1,0,0,0,69,69,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,0.8155,,-0.062037009,-0.044444437,1,0,0,0,70,70,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,4.7978,,-0.062037009,-0.044444437,1,0,0,0,71,71,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.6185,,-0.062037009,-0.044444437,1,0,0,0,72,72,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.0386,,-0.062037009,-0.044444437,1,0,0,0,73,73,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,1.8332,,-0.062037009,-0.044444437,1,0,0,0,74,74,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.4534,,-0.062037009,-0.044444437,1,0,0,0,75,75,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,5.0307,,-0.062037009,-0.044444437,1,0,0,0,76,76,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,5.1292,,-0.062037009,-0.044444437,1,0,0,0,77,77,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,1,hechten,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,6.2047,,-0.062037009,-0.044444437,1,0,0,0,78,78,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.9307,,-0.062037009,-0.044444437,1,0,0,0,79,79,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.7186,,-0.062037009,-0.044444437,1,0,0,0,80,80,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.2497,,-0.062037009,-0.044444437,1,0,0,0,81,81,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,7.3649,,-0.062037009,-0.044444437,1,0,0,0,82,82,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,3.2481,,-0.062037009,-0.044444437,1,0,0,0,83,83,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,0.7067,,-0.062037009,-0.044444437,1,0,0,0,84,84,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,2.0045,,-0.062037009,-0.044444437,1,0,0,0,85,85,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,1.1501,,-0.062037009,-0.044444437,1,0,0,0,86,86,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00113,2023-12-13_09h59.03.973,vbt_B2_day3,2022.2.4,Win32,61.40997298,,,,,,down,0,11.8758,,-0.062037009,-0.044444437,1,0,0,0,87,87,61,1,groen,images/br_groen.png,images/cb_groen.png,1,groen,,,,,,,,,,,,,,,,,,,,,
