welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,7.1858,,0.103493924,-0.038337674,1,0,0,0,8,8,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.7683,,0.103493924,-0.038337674,1,0,0,0,9,9,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.469,,0.103493924,-0.038337674,1,0,0,0,10,10,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.2651,,0.103493924,-0.040368924,1,0,0,0,11,11,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,18.8216,,0.103493924,-0.040368924,1,0,0,0,12,12,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,1,.as.ejasje,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.2038,,0.089092882,-0.037894965,1,0,0,0,13,13,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.9342,,0.086315104,-0.037894965,1,0,0,0,14,14,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.2305,,0.086315104,-0.037894965,1,0,0,0,15,15,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.0369,,0.086315104,-0.037894965,1,0,0,0,16,16,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,7.473,,0.086315104,-0.037894965,1,0,0,0,17,17,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,7.6933,,0.10312066,0.006197917,1,0,0,0,18,18,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.8423,,0.10312066,0.006197917,1,0,0,0,19,19,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.7655,,0.10312066,0.006197917,1,0,0,0,20,20,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,6.2818,,0.10312066,0.006197917,1,0,0,0,21,21,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,7.921,,0.108203125,-0.010789931,1,0,0,0,22,22,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.1677,,-0.029422743,0.012730035,1,0,0,0,23,23,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.0428,,-0.029422743,0.012730035,1,0,0,0,24,24,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.92,,-0.029422743,0.012730035,1,0,0,0,25,25,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.3723,,0.066085069,-0.013602431,1,0,0,0,26,26,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.7593,,0.066085069,-0.013602431,1,0,0,0,27,27,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.9933,,0.117204861,0.005876736,1,0,0,0,28,28,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,7.1238,,-0.188020833,-0.085703125,1,0,0,0,29,29,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.9694,,0.050212674,-0.027756076,1,0,0,0,30,30,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.2825,,0.050212674,-0.027756076,1,0,0,0,31,31,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,1,snuiven,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.701,,0.050212674,-0.027756076,1,0,0,0,32,32,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.1336,,0.050212674,-0.027756076,1,0,0,0,33,33,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.3002,,0.050212674,-0.027756076,1,0,0,0,34,34,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.9376,,0.050212674,-0.027756076,1,0,0,0,35,35,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.0541,,0.050212674,-0.027756076,1,0,0,0,36,36,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.7899,,0.036766493,-0.016284722,1,0,0,0,37,37,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,8.5554,,0.084131944,-0.006223958,1,0,0,0,38,38,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.4213,,-0.040052083,-0.026636285,1,0,0,0,39,39,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.9343,,-0.040052083,-0.026636285,1,0,0,0,40,40,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.636,,0.06109809,-0.046002604,1,0,0,0,41,41,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.3702,,0.06109809,-0.046002604,1,0,0,0,42,42,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,11.8345,,0.06109809,-0.046002604,1,0,0,0,43,43,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.5816,,0.06109809,-0.046002604,1,0,0,0,44,44,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.3007,,0.06109809,-0.046002604,1,0,0,0,45,45,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.5736,,0.06109809,-0.046002604,1,0,0,0,46,46,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,6.3992,,0.06109809,-0.046002604,1,0,0,0,47,47,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.3707,,0.06109809,-0.044466146,1,0,0,0,48,48,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,6.4218,,0.06109809,-0.044466146,1,0,0,0,49,49,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,12.6226,,0.06109809,-0.044466146,1,0,0,0,50,50,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.5318,,0.06109809,-0.044466146,1,0,0,0,51,51,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.2485,,0.06109809,-0.044466146,1,0,0,0,52,52,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,13.7495,,0.143671875,-0.023880208,1,0,0,0,53,53,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.6032,,0.065863715,-0.017947049,1,0,0,0,54,54,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,15.4025,,0.06483941,-0.030238715,1,0,0,0,55,55,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,38.8997,,0.06483941,-0.030238715,1,0,0,0,56,56,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.8664,,0.06483941,-0.030238715,1,0,0,0,57,57,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,26.2712,,-0.060542535,-0.046024306,1,0,0,0,58,58,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.0917,,0.158489583,-0.007374132,1,0,0,0,59,59,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.5685,,0.158489583,-0.007374132,1,0,0,0,60,60,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,17.2008,,0.158489583,-0.007374132,1,0,0,0,61,61,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.9016,,0.158489583,-0.007374132,1,0,0,0,62,62,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,8.0545,,-0.025329861,-0.026076389,1,0,0,0,63,63,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.6772,,-0.025329861,-0.026076389,1,0,0,0,64,64,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,8.5658,,-0.025329861,-0.026076389,1,0,0,0,65,65,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.2822,,-0.025329861,-0.026076389,1,0,0,0,66,66,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.8995,,-0.025329861,-0.026076389,1,0,0,0,67,67,20,1,site,images/br_site.png,images/cb_site.png,1,site,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.7879,,-0.025329861,-0.026076389,1,0,0,0,68,68,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,1,knielen,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8023,,-0.025329861,-0.026076389,1,0,0,0,69,69,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.5028,,-0.025329861,-0.026076389,1,0,0,0,70,70,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,8.7575,,-0.025329861,-0.026076389,1,0,0,0,71,71,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.0036,,0.125225694,-0.026992188,1,0,0,0,72,72,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.8323,,0.125225694,-0.026992188,1,0,0,0,73,73,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.7696,,0.125225694,-0.026992188,1,0,0,0,74,74,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,7.5932,,-0.02624566,-0.291779514,1,0,0,0,75,75,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,1,flirt,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,7.0286,,-0.112625868,-0.080863715,1,0,0,0,76,76,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.6376,,-0.112625868,-0.080863715,1,0,0,0,77,77,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.7188,,0.311649306,-0.008871528,1,0,0,0,78,78,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.2,,-0.173932292,0.085013021,1,0,0,0,79,79,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.7042,,-0.20812066,-0.050021701,1,0,0,0,80,80,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.6158,,0.040503472,-0.028550347,1,0,0,0,81,81,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.3261,,0.040503472,-0.028550347,1,0,0,0,82,82,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,6.1,,0.040503472,-0.028550347,1,0,0,0,83,83,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.1193,,0.040503472,-0.028550347,1,0,0,0,84,84,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.0157,,0.040503472,-0.028550347,1,0,0,0,85,85,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-05_12h34.30.316,vbt_B2_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,9.1005,,0.040503472,-0.028550347,1,0,0,0,86,86,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
