welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,8.5482,,0.462037065,-0.219444444,1,0,0,0,86,86,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.9721,,0.462037065,-0.219444444,1,0,0,0,87,87,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,7.4562,,0.462037065,-0.219444444,1,0,0,0,88,88,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.5047,,0.462037065,-0.219444444,1,0,0,0,89,89,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,12.551,,0.462037065,-0.219444444,1,0,0,0,90,90,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,8.202,,0.462037065,-0.219444444,1,0,0,0,91,91,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,5.7876,,0.462037065,-0.219444444,1,0,0,0,92,92,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,9.5004,,0.462037065,-0.219444444,1,0,0,0,93,93,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,28.1557,,0.462037065,-0.219444444,1,0,0,0,94,94,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.9007,,0.462037065,-0.219444444,1,0,0,0,95,95,101,1,staren,images/br_staren.png,images/cb_staren.png,1,staren,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,6.0499,,0.462037065,-0.219444444,1,0,0,0,96,96,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,1,joggen,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,5.6562,,0.462037065,-0.219444444,1,0,0,0,97,97,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,0.9155,,0.462037065,-0.219444444,1,0,0,0,98,98,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.2194,,0.462037065,-0.219444444,1,0,0,0,99,99,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,10.4347,,0.462037065,-0.219444444,1,0,0,0,100,100,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,9.253,,0.462037065,-0.219444444,1,0,0,0,101,101,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,8.6906,,0.462037065,-0.219444444,1,0,0,0,102,102,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,19.0622,,0.462037065,-0.220370399,1,0,0,0,103,103,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.1761,,0.462037065,-0.220370399,1,0,0,0,104,104,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.8214,,0.462037065,-0.220370399,1,0,0,0,105,105,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,13.2113,,0.462037065,-0.220370399,1,0,0,0,106,106,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.8541,,0.462037065,-0.220370399,1,0,0,0,107,107,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,5.9657,,0.462037065,-0.220370399,1,0,0,0,108,108,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,5.3689,,0.462037065,-0.220370399,1,0,0,0,109,109,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,1,knielen,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,12.6392,,0.462037065,-0.220370399,1,0,0,0,110,110,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,23.0266,,0.462037065,-0.220370399,1,0,0,0,111,111,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,12.7317,,0.462037065,-0.220370399,1,0,0,0,112,112,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,13.4847,,0.462037065,-0.220370399,1,0,0,0,113,113,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,5.9818,,0.462037065,-0.220370399,1,0,0,0,114,114,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,5.6077,,0.462037065,-0.220370399,1,0,0,0,115,115,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.6045,,0.462037065,-0.220370399,1,0,0,0,116,116,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,1.735,,0.462037065,-0.220370399,1,0,0,0,117,117,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,1.268,,0.462037065,-0.220370399,1,0,0,0,118,118,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,3.4591,,0.462037065,-0.220370399,1,0,0,0,119,119,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,5.0862,,0.462037065,-0.220370399,1,0,0,0,120,120,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,5.0564,,0.462037065,-0.220370399,1,0,0,0,121,121,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,1.1794,,0.462037065,-0.220370399,1,0,0,0,122,122,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.1919,,0.462037065,-0.220370399,1,0,0,0,123,123,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,8.2379,,0.462037065,-0.220370399,1,0,0,0,124,124,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.6338,,0.462037065,-0.220370399,1,0,0,0,125,125,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,6.7164,,0.462037065,-0.220370399,1,0,0,0,126,126,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.5615,,0.462037065,-0.220370399,1,0,0,0,127,127,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,3.4836,,0.462037065,-0.220370399,1,0,0,0,128,128,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,8.1054,,0.462037065,-0.220370399,1,0,0,0,129,129,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,3.2201,,0.462037065,-0.220370399,1,0,0,0,130,130,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,3.0555,,0.462037065,-0.220370399,1,0,0,0,131,131,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.9384,,0.462037065,-0.220370399,0,0,1,0,132,132,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,8.5595,,0.355555556,-0.295370399,1,0,0,0,133,133,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,8.5175,,0.355555556,-0.295370399,1,0,0,0,134,134,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.4109,,0.355555556,-0.295370399,1,0,0,0,135,135,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.0504,,0.355555556,-0.295370399,1,0,0,0,136,136,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.1171,,0.355555556,-0.295370399,1,0,0,0,137,137,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,13.915,,0.355555556,-0.295370399,1,0,0,0,138,138,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,9.7275,,0.355555556,-0.295370399,1,0,0,0,139,139,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,3.3729,,0.355555556,-0.295370399,1,0,0,0,140,140,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,3.3827,,0.355555556,-0.295370399,1,0,0,0,141,141,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,7.2361,,0.355555556,-0.295370399,1,0,0,0,142,142,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.668,,0.355555556,-0.295370399,1,0,0,0,143,143,21,1,mist,images/br_mist.png,images/cb_mist.png,1,mist,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,8.5162,,0.355555556,-0.295370399,1,0,0,0,144,144,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,1.8073,,0.355555556,-0.295370399,1,0,0,0,145,145,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.9498,,0.355555556,-0.295370399,1,0,0,0,146,146,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,6.7713,,0.355555556,-0.295370399,1,0,0,0,147,147,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,3.0346,,0.355555556,-0.295370399,1,0,0,0,148,148,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.5718,,0.355555556,-0.295370399,1,0,0,0,149,149,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.0605,,0.355555556,-0.295370399,1,0,0,0,150,150,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.434,,0.355555556,-0.295370399,1,0,0,0,151,151,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,7.3508,,0.355555556,-0.295370399,1,0,0,0,152,152,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,12.1838,,0.355555556,-0.295370399,1,0,0,0,153,153,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,3.326,,0.355555556,-0.295370399,1,0,0,0,154,154,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,9.3926,,0.355555556,-0.295370399,1,0,0,0,155,155,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,6.117,,0.355555556,-0.295370399,1,0,0,0,156,156,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,5.6919,,0.355555556,-0.295370399,1,0,0,0,157,157,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,11.4565,,0.355555556,-0.295370399,1,0,0,0,158,158,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,10.0729,,0.355555556,-0.295370399,1,0,0,0,159,159,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,1,toegeven,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,11.92,,0.355555556,-0.295370399,1,0,0,0,160,160,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,1.1662,,0.355555556,-0.295370399,1,0,0,0,161,161,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,12.6347,,0.363888889,-0.23148151,1,0,0,0,162,162,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,1,blijven,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.9592,,0.363888889,-0.23148151,1,0,0,0,163,163,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,6.7256,,0.363888889,-0.23148151,1,0,0,0,164,164,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.8839,,0.363888889,-0.23148151,1,0,0,0,165,165,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.1847,,0.363888889,-0.23148151,1,0,0,0,166,166,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,0.5424,,0.363888889,-0.23148151,1,0,0,0,167,167,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,0.874,,0.363888889,-0.23148151,1,0,0,0,168,168,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,4.2884,,0.363888889,-0.23148151,1,0,0,0,169,169,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.6711,,0.363888889,-0.23148151,1,0,0,0,170,170,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,5.7592,,0.363888889,-0.23148151,1,0,0,0,171,171,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,1,getuigen,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,3.5173,,0.363888889,-0.23148151,1,0,0,0,172,172,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,3.8194,,0.363888889,-0.23148151,1,0,0,0,173,173,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,8.0999,,0.363888889,-0.23148151,1,0,0,0,174,174,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.1395,,0.363888889,-0.23148151,1,0,0,0,175,175,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,2.784,,0.363888889,-0.23148151,1,0,0,0,176,176,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55987,2023-09-29_09h13.06.226,vbt_B2_day3,2022.2.4,Win32,60.35003018,55987,,,,,,down,0,1.5222,,0.363888889,-0.23148151,1,0,0,0,177,177,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
