welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,testResp,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,6.5254,,,-0.269444444,-0.468055556,1,0,0,0,87,87,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,12.0218,getuigen,,-0.269444444,-0.468055556,1,0,0,0,88,88,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.0008,,,-0.269444444,-0.468055556,1,0,0,0,89,89,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,3.0503,,,-0.269444444,-0.468055556,1,0,0,0,90,90,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.4574,,,-0.269444444,-0.468055556,1,0,0,0,91,91,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.9802,,,-0.269444444,-0.468055556,1,0,0,0,92,92,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.8176,,,-0.269444444,-0.468055556,1,0,0,0,93,93,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,12.8346,,,-0.269444444,-0.468055556,1,0,0,0,94,94,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,4.2509,hechten,,-0.269444444,-0.468055556,1,0,0,0,95,95,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.2356,,,-0.269444444,-0.468055556,1,0,0,0,96,96,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.7139,,,-0.269444444,-0.468055556,1,0,0,0,97,97,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,3.0467,,,-0.269444444,-0.468055556,1,0,0,0,98,98,22,1,stof,images/br_stof.png,images/cb_stof.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,7.209,,,-0.269444444,-0.468055556,1,0,0,0,99,99,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.4801,,,-0.269444444,-0.468055556,1,0,0,0,100,100,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.6951,,,-0.269444444,-0.468055556,1,0,0,0,101,101,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.2408,,,-0.269444444,-0.468055556,1,0,0,0,102,102,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.1265,,,-0.269444444,-0.468055556,1,0,0,0,103,103,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.8975,,,-0.269444444,-0.468055556,1,0,0,0,104,104,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.4644,,,-0.269444444,-0.468055556,1,0,0,0,105,105,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.3662,,,-0.269444444,-0.468055556,1,0,0,0,106,106,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,7.4861,,,-0.269444444,-0.468055556,1,0,0,0,107,107,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,4.6989,,,-0.269444444,-0.468055556,1,0,0,0,108,108,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.8148,,,-0.269444444,-0.468055556,1,0,0,0,109,109,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,6.6682,,,-0.269444444,-0.468055556,1,0,0,0,110,110,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.3606,,,-0.269444444,-0.468055556,1,0,0,0,111,111,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,6.1448,,,-0.269444444,-0.468055556,1,0,0,0,112,112,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.8348,,,-0.269444444,-0.468055556,1,0,0,0,113,113,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,8.3802,,,-0.269444444,-0.468055556,1,0,0,0,114,114,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.5635,,,-0.269444444,-0.468055556,1,0,0,0,115,115,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.105,,,-0.269444444,-0.468055556,1,0,0,0,116,116,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.0672,,,-0.269444444,-0.468055556,1,0,0,0,117,117,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.9384,,,-0.269444444,-0.468055556,1,0,0,0,118,118,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,8.8233,,,-0.269444444,-0.468055556,1,0,0,0,119,119,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.6359,,,-0.269444444,-0.468055556,1,0,0,0,120,120,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.0008,knaap,,-0.269444444,-0.468055556,1,0,0,0,121,121,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,3.2815,,,-0.269444444,-0.468055556,1,0,0,0,122,122,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.8355,,,-0.269444444,-0.468055556,1,0,0,0,123,123,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,7.6077,,,-0.269444444,-0.468055556,1,0,0,0,124,124,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.2165,,,-0.269444444,-0.468055556,1,0,0,0,125,125,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.9571,,,-0.269444444,-0.468055556,1,0,0,0,126,126,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.5434,,,-0.269444444,-0.468055556,1,0,0,0,127,127,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.0294,,,-0.269444444,-0.468055556,1,0,0,0,128,128,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.7987,,,-0.269444444,-0.468055556,1,0,0,0,129,129,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.1688,,,-0.269444444,-0.468055556,1,0,0,0,130,130,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.8202,,,-0.269444444,-0.468055556,1,0,0,0,131,131,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.4109,,,-0.269444444,-0.468055556,1,0,0,0,132,132,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.3345,,,-0.269444444,-0.468055556,1,0,0,0,133,133,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,3.9687,joggen,,-0.269444444,-0.468055556,1,0,0,0,134,134,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.0091,,,-0.269444444,-0.468055556,1,0,0,0,135,135,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.5436,,,-0.269444444,-0.468055556,1,0,0,0,136,136,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.5341,,,-0.269444444,-0.468055556,1,0,0,0,137,137,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.9858,,,-0.269444444,-0.468055556,1,0,0,0,138,138,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.5134,,,-0.269444444,-0.468055556,1,0,0,0,139,139,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.3822,,,-0.269444444,-0.468055556,1,0,0,0,140,140,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.8554,,,-0.269444444,-0.468055556,1,0,0,0,141,141,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.9424,,,-0.269444444,-0.468055556,1,0,0,0,142,142,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.6258,,,-0.269444444,-0.468055556,1,0,0,0,143,143,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,7.5491,,,-0.269444444,-0.468055556,1,0,0,0,144,144,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,5.4597,,,-0.269444444,-0.468055556,1,0,0,0,145,145,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.0632,,,-0.269444444,-0.468055556,1,0,0,0,146,146,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.4482,,,-0.269444444,-0.468055556,1,0,0,0,147,147,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.755,,,-0.269444444,-0.468055556,1,0,0,0,148,148,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.8754,,,-0.269444444,-0.468055556,1,0,0,0,149,149,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.0633,,,-0.269444444,-0.468055556,1,0,0,0,150,150,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,4.0011,,,-0.269444444,-0.468055556,1,0,0,0,151,151,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.9192,,,-0.269444444,-0.468055556,1,0,0,0,152,152,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.3396,,,-0.269444444,-0.468055556,1,0,0,0,153,153,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.6274,legaal,,-0.269444444,-0.468055556,1,0,0,0,154,154,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.3349,,,-0.269444444,-0.468055556,1,0,0,0,155,155,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.5842,,,-0.269444444,-0.468055556,1,0,0,0,156,156,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.6673,,,-0.269444444,-0.468055556,1,0,0,0,157,157,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.4786,,,-0.269444444,-0.468055556,1,0,0,0,158,158,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,3.8395,,,-0.269444444,-0.468055556,1,0,0,0,159,159,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.3558,,,-0.269444444,-0.468055556,1,0,0,0,160,160,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,5.9178,,,-0.269444444,-0.468055556,1,0,0,0,161,161,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.2937,,,-0.269444444,-0.468055556,1,0,0,0,162,162,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.6349,,,-0.269444444,-0.468055556,1,0,0,0,163,163,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.3236,,,-0.269444444,-0.468055556,1,0,0,0,164,164,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,3.9883,,,-0.269444444,-0.468055556,1,0,0,0,165,165,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.3189,,,-0.269444444,-0.468055556,1,0,0,0,166,166,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,9.5233,,,-0.269444444,-0.468055556,1,0,0,0,167,167,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.0873,,,-0.269444444,-0.468055556,1,0,0,0,168,168,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.3512,,,-0.269444444,-0.468055556,1,0,0,0,169,169,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.6709,,,-0.269444444,-0.468055556,1,0,0,0,170,170,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.2579,,,-0.269444444,-0.468055556,1,0,0,0,171,171,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.8757,zout,,-0.269444444,-0.468055556,1,0,0,0,172,172,23,1,zout,images/br_zout.png,images/cb_zout.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.6695,,,-0.269444444,-0.468055556,1,0,0,0,173,173,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.5078,,,-0.269444444,-0.468055556,1,0,0,0,174,174,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,6.2943,,,-0.269444444,-0.468055556,1,0,0,0,175,175,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.5226,,,-0.269444444,-0.468055556,1,0,0,0,176,176,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.5839,,,-0.269444444,-0.468055556,1,0,0,0,177,177,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.0135,mist,,-0.269444444,-0.468055556,1,0,0,0,178,178,21,1,mist,images/br_mist.png,images/cb_mist.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.2971,,,-0.269444444,-0.468055556,1,0,0,0,179,179,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,
