welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,4.6517,,-0.092592593,-0.404629672,1,0,0,0,8,8,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,3.6967,,-0.092592593,-0.404629672,1,0,0,0,9,9,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,3.8856,,-0.092592593,-0.404629672,1,0,0,0,10,10,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,4.1878,,-0.092592593,-0.404629672,1,0,0,0,11,11,20,1,site,images/br_site.png,images/cb_site.png,1,siti,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,24.0064,,-0.128703718,-0.300925926,1,0,0,0,12,12,101,1,staren,images/br_staren.png,images/cb_staren.png,1,schren,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,4.2863,,-0.128703718,-0.300925926,1,0,0,0,13,13,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.4179,,-0.128703718,-0.300925926,1,0,0,0,14,14,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,6.4346,,-0.128703718,-0.300925926,1,0,0,0,15,15,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.0341,,-0.128703718,-0.300925926,1,0,0,0,16,16,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,5.3333,,-0.128703718,-0.300925926,1,0,0,0,17,17,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.3677,,-0.128703718,-0.300925926,1,0,0,0,18,18,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.1189,,-0.128703718,-0.300925926,1,0,0,0,19,19,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.0177,,-0.128703718,-0.300925926,1,0,0,0,20,20,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,3.3863,,-0.128703718,-0.300925926,1,0,0,0,21,21,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.684,,-0.128703718,-0.300925926,1,0,0,0,22,22,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,2.8518,,-0.128703718,-0.300925926,1,0,0,0,23,23,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,4.1851,,-0.128703718,-0.300925926,1,0,0,0,24,24,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.868,,-0.128703718,-0.300925926,1,0,0,0,25,25,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,2.4532,,-0.128703718,-0.300925926,1,0,0,0,26,26,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.2675,,-0.128703718,-0.300925926,1,0,0,0,27,27,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,30.1142,,-0.128703718,-0.300925926,1,0,0,0,28,28,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,1,getmigen,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.6224,,-0.128703718,-0.300925926,1,0,0,0,29,29,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,2.6505,,-0.128703718,-0.300925926,1,0,0,0,30,30,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,7.7884,,-0.128703718,-0.300925926,1,0,0,0,31,31,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,7.7157,,-0.128703718,-0.300925926,1,0,0,0,32,32,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.7691,,-0.128703718,-0.300925926,1,0,0,0,33,33,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,7.0084,,-0.128703718,-0.300925926,1,0,0,0,34,34,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,3.2992,,-0.128703718,-0.300925926,1,0,0,0,35,35,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,4.9504,,-0.128703718,-0.300925926,1,0,0,0,36,36,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.1064,,-0.128703718,-0.300925926,1,0,0,0,37,37,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,4.7841,,-0.128703718,-0.300925926,1,0,0,0,38,38,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,4.6722,,-0.128703718,-0.300925926,1,0,0,0,39,39,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.4845,,-0.128703718,-0.300925926,1,0,0,0,40,40,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.3399,,-0.128703718,-0.300925926,1,0,0,0,41,41,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,5.6767,,-0.128703718,-0.300925926,1,0,0,0,42,42,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,2.4348,,-0.128703718,-0.300925926,1,0,0,0,43,43,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,7.3606,,-0.128703718,-0.300925926,1,0,0,0,44,44,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.088,,-0.128703718,-0.300925926,1,0,0,0,45,45,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.2013,,-0.128703718,-0.300925926,1,0,0,0,46,46,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,10.6676,,-0.147222236,-0.303703732,1,0,0,0,47,47,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.093,,-0.147222236,-0.303703732,0,0,1,0,48,48,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.5007,,-0.237037023,-0.306481467,1,0,0,0,49,49,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.4301,,-0.237037023,-0.306481467,1,0,0,0,50,50,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.1722,,-0.237037023,-0.306481467,1,0,0,0,51,51,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.2185,,-0.287037037,-0.305555556,1,0,0,0,52,52,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.3064,,-0.287037037,-0.305555556,0,0,1,0,53,53,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.0026,,-0.349074081,-0.310185185,1,0,0,0,54,54,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.618,,-0.349074081,-0.310185185,1,0,0,0,55,55,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,2.8511,,-0.349074081,-0.310185185,1,0,0,0,56,56,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.4816,,-0.349074081,-0.310185185,1,0,0,0,57,57,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,3.7347,,-0.349074081,-0.310185185,1,0,0,0,58,58,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,5.0401,,-0.349074081,-0.310185185,1,0,0,0,59,59,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,5.3579,,-0.349074081,-0.310185185,0,1,0,0,60,60,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,4.0011,,-0.36296297,-0.312962991,1,0,0,0,61,61,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,10.4721,,-0.36296297,-0.312962991,0,0,1,0,62,62,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.5299,,-0.41111109,-0.286111125,1,0,0,0,63,63,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,10.159,,-0.41111109,-0.286111125,1,0,0,0,64,64,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.2757,,-0.41111109,-0.286111125,1,0,0,0,65,65,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.0946,,-0.41111109,-0.286111125,1,0,0,0,66,66,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.0883,,-0.41111109,-0.286111125,1,0,0,0,67,67,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.0404,,-0.414814808,-0.286111125,1,0,0,0,68,68,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.1637,,-0.414814808,-0.286111125,1,0,0,0,69,69,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.6837,,-0.414814808,-0.286111125,1,0,0,0,70,70,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.1314,,-0.414814808,-0.286111125,1,0,0,0,71,71,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.6547,,-0.414814808,-0.286111125,1,0,0,0,72,72,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.3638,,-0.414814808,-0.286111125,1,0,0,0,73,73,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.1997,,-0.414814808,-0.286111125,1,0,0,0,74,74,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,4.3484,,-0.414814808,-0.286111125,1,0,0,0,75,75,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,15.5552,,-0.414814808,-0.286111125,1,0,0,0,76,76,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,1,dasde,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,3.2771,,-0.414814808,-0.286111125,1,0,0,0,77,77,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,2.3467,,-0.414814808,-0.286111125,1,0,0,0,78,78,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,2.4176,,-0.414814808,-0.286111125,1,0,0,0,79,79,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.3298,,-0.414814808,-0.286111125,1,0,0,0,80,80,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,10.8168,,-0.414814808,-0.286111125,1,0,0,0,81,81,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.4169,,-0.414814808,-0.286111125,1,0,0,0,82,82,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.8011,,-0.414814808,-0.286111125,1,0,0,0,83,83,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.7829,,-0.414814808,-0.286111125,1,0,0,0,84,84,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,2.317,,-0.414814808,-0.286111125,1,0,0,0,85,85,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,0.8464,,-0.414814808,-0.286111125,1,0,0,0,86,86,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00068,2023-10-18_09h09.56.962,vbt_B2_day3,2022.2.4,Win32,60.05645307,,,,,,down,0,1.885,,-0.414814808,-0.286111125,1,0,0,0,87,87,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
