nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
bijkomen,1.0,bijkomen,True,bijkomen,,0.8496000000238837,1,16.697800000011853
woning,0.0,,False,woning,2.5663000000118927,0.44969999998807,0,
staren,1.0,staren,True,staren,,1.58299999999997,1,7.832300000011969
taal,0.0,,False,taal,2.7329000000357837,0.5331999999881418,0,
weeshuis,0.0,,False,weeshuis,2.6663000000119155,0.3330000000000837,0,
leren,0.0,,False,leren,2.5498999999761054,0.3664000000358101,0,
afval,0.0,,False,afval,2.699599999964221,0.3331000000238191,0,
geluid,0.0,,False,geluid,2.69869999998798,0.3496000000238837,0,
baron,0.0,,False,baron,2.7164999999999964,0.38290000003576097,0,
slak,0.0,,False,slak,2.61569999998801,0.33380000001193366,0,
hechten,1.0,fe.ftes,False,hechten,,1.766199999988089,1,14.79849999999999
doodmoe,0.0,,False,doodmoe,2.8336000000238073,0.5336000000238528,0,
stiekem,0.0,,False,stiekem,2.7161999999881346,0.3836000000238755,0,
kaal,0.0,,False,kaal,2.6994999999999436,0.3000000000000682,0,
lever,0.0,,False,lever,2.633199999988051,0.4497000000476419,0,
opzicht,0.0,,False,opzicht,2.6829999999999927,0.48299999999994725,0,
