nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime,attempts
oceaan,0,,0,oceaan,11.193,0.807900000095401,0,NaN,
diep,0,,0,diep,5.15459999990469,0.603900000095337,0,NaN,
spanning,0,,0,spanning,5.43819999980929,0.796200000286149,0,NaN,
graaf,0,,0,graaf,5.62590000009527,0.59029999971392,0,NaN,
stal,0,,0,stal,2.85719999980927,0.489300000190724,0,NaN,
smullen,0,,0,smullen,3.45729999971388,0.377700000286154,0,NaN,
wegen,0,,0,wegen,4.84180000019069,0.563499999999976,0,NaN,
schaamte,0,,0,schaamte,5.27480000019079,0.442599999904587,0,NaN,
weeshuis,0,,0,weeshuis,6.20939999961854,0.51670000028605,0,NaN,
soda,0,,0,soda,4.12599999999998,0.428800000190677,0,NaN,
vullen,0,,0,vullen,3.85190000009527,0.399500000000103,0,NaN,
kasteel,0,,0,kasteel,5.55799999999999,0.440600000381551,0,NaN,
zout,1,zout,1,zout,NaN,0.804299999713862,1,6.17170000028614,
hier,0,,0,hier,4.41980000019078,0.51559999990468,0,NaN,
loyaal,0,,0,loyaal,2.69549999999992,0.48819999980924,0,NaN,
stiekem,0,,0,stiekem,2.77580000019066,0.821400000095423,0,NaN,
opkijken,0,,0,opkijken,7.32059999990463,0.42669999980933,0,NaN,
gebit,0,,0,gebit,5.14310000038142,0.501899999618558,0,NaN,
flits,0,,0,flits,4.55140000009533,0.543000000000006,0,NaN,
vuur,0,,0,vuur,3.97410000038155,0.698799999713856,0,NaN,
geld,0,,0,geld,2.56500000000005,3.76869999980931,0,NaN,
opheffen,0,,0,opheffen,7.54059999990466,0.537700000286122,0,NaN,
hechten,1,hechten,1,hechten,NaN,0.66109999990465,1,7.65070000028607,
ziek,0,,0,ziek,8.0666999998092,1.20270000028609,0,NaN,
woning,0,,0,woning,6.46400000000006,0.791599999904633,0,NaN,
mijn,0,,0,mijn,6.24750000000006,0.691999999999894,0,NaN,
laken,0,,0,laken,4.77559999990467,0.525199999809274,0,NaN,
toeval,0,,0,toeval,9.89090000009537,0.553199999809294,0,NaN,
rechten,0,,0,rechten,5.77170000028616,0.698499999999967,0,NaN,
vervoer,0,,0,vervoer,3.24350000000004,0.674999999999955,0,NaN,
lukken,0,,0,lukken,4.52609999990455,0.837400000095386,0,NaN,
komisch,0,,0,komisch,3.67790000009529,0.310399999618539,0,NaN,
groen,1,groen,1,groen,NaN,1.18790000009528,1,13.7854000000954,
seizoen,0,,0,seizoen,3.03069999980926,0.634999999999991,0,NaN,
goedkoop,0,,0,goedkoop,7.20829999971397,0.49090000009528,0,NaN,
toegeven,1,toegeven,1,toegeven,NaN,1.16230000019073,1,7.93139999961852,
stemming,0,,0,stemming,5.82059999990463,0.050599999904648,0,NaN,
grappen,0,,0,grappen,4.82359999990467,0.533299999713904,0,NaN,
woede,0,,0,woede,6.74109999990469,0.465800000190711,0,NaN,
maling,0,,0,maling,6.97500000000002,0.590800000190711,0,NaN,
attentie,0,,0,attentie,6.29940000009537,0.568299999713872,0,NaN,
koppen,0,,0,koppen,4.19520000028604,0.895199999809279,0,NaN,
wijlen,0,,0,wijlen,6.2070999999047,0.56030000019075,0,NaN,
apparaat,0,,0,apparaat,9.05390000009538,0.414499999999975,0,NaN,
mode,0,,0,mode,3.47890000009534,0.495900000095389,0,NaN,
wagon,0,,0,wagon,3.0815999999046,0.446699999809198,0,NaN,
aarzelen,0,,0,aarzelen,7.54140000009545,0.447000000000003,0,NaN,
bisschop,0,,0,bisschop,8.18359999990457,0.400400000095374,0,NaN,
geliefd,0,,0,geliefd,8.08800000000008,0.383199999809221,0,NaN,
uitlaat,0,,0,uitlaat,3.43109999990463,0.367599999904542,0,NaN,
zingen,0,,0,zingen,3.14359999990472,0.437900000095283,0,NaN,
heilig,0,,0,heilig,6.33849999999995,0.424599999904672,0,NaN,
bedoelen,0,,0,bedoelen,6.23790000009535,0.338799999713842,0,NaN,
muziek,0,,0,muziek,2.67729999971391,1.76690000009535,0,NaN,
steek,0,,0,steek,2.56290000009528,0.467000000000098,0,NaN,
middelen,0,,0,middelen,2.56400000000008,0.516300000190654,0,NaN,
kanjer,0,,0,kanjer,4.59300000000007,0.512199999809241,0,NaN,
bleek,0,,0,bleek,2.54650000000004,0.591900000095279,0,NaN,
gegeven,0,,0,gegeven,2.62059999990458,0.649599999904694,0,NaN,
laag,0,,0,laag,3.96440000009534,0.573799999713856,0,NaN,
huisdier,0,,0,huisdier,4.50999999999999,0.536599999904638,0,NaN,
rijp,0,,0,rijp,3.58090000009543,0.723999999999933,0,NaN,
kaal,0,,0,kaal,3.37709999990466,0.497099999904663,0,NaN,
blijven,1,blijven,1,blijven,NaN,1.92200000000003,1,6.06769999980941,
parel,0,,0,parel,3.07309999990457,0.810400000095569,0,NaN,
staren,1,staren,1,staren,NaN,0.558900000095264,1,4.69519999980935,
mand,0,,0,mand,3.99399999999991,0.656300000190868,0,NaN,
redding,0,,0,redding,10.8331999998093,0.680400000095233,0,NaN,
lever,0,,0,lever,3.24379999971393,3.54580000019064,0,NaN,
feestdag,0,,0,feestdag,3.1972000002861,2.04159999990475,0,NaN,
techniek,0,,0,techniek,3.35670000028608,1.17529999971384,0,NaN,
strikken,0,,0,strikken,2.79349999999999,0.624400000095193,0,NaN,
geduld,1,geduld,1,geduld,NaN,1.54570000028616,1,7.02549999999997,
totaal,0,,0,totaal,5.55349999999999,0.879900000095404,0,NaN,
opzicht,0,,0,opzicht,4.73569999980919,1.0863000001907,0,NaN,
plek,0,,0,plek,3.9855,2.19650000000001,0,NaN,
kreeft,0,,0,kreeft,6.00129999971409,0.959999999999809,0,NaN,
schep,0,,0,schep,5.63599999999997,0.885500000000093,0,NaN,
zweven,0,,0,zweven,4.05540000009546,0.548699999809287,0,NaN,
praat,0,,0,praat,3.29630000019074,0.858699999809232,0,NaN,
samen,0,,0,samen,3.42530000019087,0.952800000190564,0,NaN,
schatten,0,,0,schatten,3.80980000019076,0.556499999999915,0,NaN,
woestijn,0,,0,woestijn,4.78959999990479,0.548999999999978,0,NaN,
dans,0,,0,dans,3.01290000009544,0.672300000190717,0,NaN,
tekst,0,,0,tekst,4.42600000000016,0.512699999809229,0,NaN,
zaal,0,,0,zaal,2.90279999971403,0.48560000038151,0,NaN,
kust,0,,0,kust,7.90630000019064,0.385400000095387,0,NaN,
aflopen,0,,0,aflopen,4.13169999980937,1.23740000009525,0,NaN,
afnemen,0,,0,afnemen,2.90149999999994,0.705199999809338,0,NaN,
gedicht,0,,0,gedicht,7.35050000000001,0.424100000381486,0,NaN,
geluid,0,,0,geluid,8.01790000009532,0.469499999999925,0,NaN,
boeien,0,,0,boeien,4.68690000009542,0.784999999999854,0,NaN,
strak,0,,0,strak,2.92809999990459,0.754600000381515,0,NaN,
dubbel,0,,0,dubbel,2.55750000000012,1.12930000019082,0,NaN,
keihard,0,,0,keihard,3.2116999998093,0.757900000095333,0,NaN,
aanzoek,0,,0,aanzoek,4.00889999961851,0.769200000285991,0,NaN,
zwart,0,,0,zwart,3.64529999971387,0.72080000019082,0,NaN,
baron,0,,0,baron,3.30950000000007,0.834900000095331,0,NaN,
liefje,0,,0,liefje,8.60369999980935,1.71540000009531,0,NaN,
schat,0,,0,schat,4.29399999999987,0.635900000095489,0,NaN,
nakijken,0,,0,nakijken,5.2921999998091,1.32200000000012,0,NaN,
hiervan,0,,0,hiervan,3.92469999980926,0.676500000000033,0,NaN,
jaar,0,,0,jaar,3.37209999990478,0.716499999999996,0,NaN,
jurk,0,,0,jurk,3.44749999999999,0.624300000190715,0,NaN,
jasje,1,jasje,1,jasje,NaN,0.441199999809214,1,7.27720000028626,
aandelen,0,,0,aandelen,3.40440000009539,0.583000000000084,0,NaN,
vorm,0,,0,vorm,5.25599999999986,0.579699999809463,0,NaN,
gezond,0,,0,gezond,4.16779999971391,1.13700000000017,0,NaN,
leren,0,,0,leren,4.63590000009549,1.12379999971381,0,NaN,
knaap,1,knaap,1,knaap,NaN,0.353900000095564,1,3.63299999999981,
maken,0,,0,maken,2.67819999980907,0.498900000095546,0,NaN,
schuilen,0,,0,schuilen,3.47419999980912,0.553200000286097,0,NaN,
stoom,0,,0,stoom,3.423,6.04449999999997,0,NaN,
maaltijd,0,,0,maaltijd,2.59409999990476,0.532599999904505,0,NaN,
bever,0,,0,bever,5.85580000019058,0.419599999904676,0,NaN,
slak,0,,0,slak,2.96450000000004,0.66679999971393,0,NaN,
snuiven,1,snuiven,1,snuiven,NaN,0.469499999999925,1,18.9196999998094,
baas,0,,0,baas,6.08609999990472,0.53509999990456,0,NaN,
innemen,0,,0,innemen,2.81549999999993,0.583400000095253,0,NaN,
eenhoorn,0,,0,eenhoorn,3.74450000000002,0.619500000000016,0,NaN,
jagen,0,,0,jagen,3.31130000019084,0.558299999713881,0,NaN,
excuus,0,,0,excuus,11.3266999998093,0.570000000000164,0,NaN,
getuigen,1,getuigen,1,getuigen,NaN,0.419300000190788,1,9.63819999980933,
piste,0,,0,piste,5.29169999980923,0.668900000095391,0,NaN,
leuk,0,,0,leuk,7.64949999999999,0.402000000000044,0,NaN,
baai,0,,0,baai,3.73319999980913,0.416400000095337,0,NaN,
openbaar,1,openbaar,1,openbaar,NaN,0.382400000095458,1,7.42490000009525,
nodig,0,,0,nodig,4.27459999990469,0.597800000190773,0,NaN,
mijnheer,0,,0,mijnheer,2.62559999990458,0.630000000000109,0,NaN,
voorraad,0,,0,voorraad,6.29030000019065,0.439799999713841,0,NaN,
vreten,0,,0,vreten,4.12259999990465,0.355099999904724,0,NaN,
koffie,0,,0,koffie,3.20979999971405,0.57549999999992,0,NaN,
daarheen,0,,0,daarheen,3.20969999980912,0.523099999904616,0,NaN,
geheim,0,,0,geheim,2.62929999971379,0.810900000095444,0,NaN,
ticket,0,,0,ticket,2.79640000009522,0.490599999904589,0,NaN,
akkoord,0,,0,akkoord,3.6816999998091,0.49940000009542,0,NaN,
strekken,0,,0,strekken,3.58500000000004,0.430599999904643,0,NaN,
bijkomen,1,bijkomen,1,bijkomen,NaN,0.573499999999967,1,11.4725000000001,
mening,0,,0,mening,5.58849999999984,0.535199999809265,0,NaN,
blik,0,,0,blik,3.01809999990473,0.539099999904693,0,NaN,
opkomen,0,,0,opkomen,4.77720000028626,0.434199999809152,0,NaN,
driemaal,0,,0,driemaal,4.19959999990465,0.448200000286079,0,NaN,
heengaan,0,,0,heengaan,3.49040000009541,0.46669999980918,0,NaN,
volop,0,,0,volop,3.00829999971393,0.554499999999962,0,NaN,
trekker,0,,0,trekker,3.47930000019073,0.529400000095393,0,NaN,
