welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.1986,3,3,81,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.1663,3,4,82,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.5664,3,5,83,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.2336,3,6,84,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,1.9996,3,7,85,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.6162,3,8,86,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.9012,3,9,87,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.4834,3,10,88,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.7,3,11,89,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,3.3834,3,12,90,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.8334,3,13,91,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.0334,3,14,92,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.7001,3,15,93,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,1.2005,3,16,94,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,1.0997,3,17,95,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.4166,3,18,96,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.5328,3,19,97,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.776851937,-0.283333319,1,0,0,0.5328,3,20,98,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.6335,3,21,99,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.9667,3,22,100,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.2167,3,23,101,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.5499,3,24,102,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.1663,3,25,103,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.3332,4,0,104,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,1.3166,4,1,105,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.4167,4,2,106,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.1997,4,3,107,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.1,4,4,108,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.4997,4,5,109,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.8168,4,6,110,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.5,4,7,111,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.2834,4,8,112,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,1.3834,4,9,113,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,4.5999,4,10,114,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,1.3334,4,11,115,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.7502,4,12,116,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.617,4,13,117,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.1499,4,14,118,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.2667,4,15,119,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.3997,4,16,120,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.4167,4,17,121,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.2667,4,18,122,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.0332,4,19,123,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.4833,4,20,124,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,1.7666,4,21,125,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.3,4,22,126,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.0503,4,23,127,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.774074131,-0.282407407,1,0,0,0.1331,4,24,128,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.8501,4,25,129,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.1496,5,0,130,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.1999,5,1,131,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.3835,5,2,132,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.5165,5,3,133,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.4667,5,4,134,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.0668,5,5,135,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.0165,5,6,136,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.8663,5,7,137,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.233,5,8,138,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,2.3834,5,9,139,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.3333,5,10,140,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.2336,5,11,141,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,1.2496,5,12,142,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.1163,5,13,143,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.5836,5,14,144,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.9,5,15,145,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.2502,5,16,146,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.2833,5,17,147,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.5663,5,18,148,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.5833,5,19,149,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,1.0835,5,20,150,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.2832,5,21,151,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.2497,5,22,152,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.2333,5,23,153,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.4,5,24,154,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,1.7335,5,25,155,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.6332,6,0,156,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,1.4333,6,1,157,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.4332,6,2,158,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.2171,6,3,159,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,3.1499,6,4,160,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,1.4829,6,5,161,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.3498,6,6,162,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.4836,6,7,163,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.2665,6,8,164,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.5667,6,9,165,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.8666,6,10,166,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,1.2832,6,11,167,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.1167,6,12,168,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,1.6665,6,13,169,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
