welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.425925912,-0.137037065,1,0,0,2.8147,0,16,16,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.425925912,-0.137037065,1,0,0,1.149,0,17,17,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.425925912,-0.137037065,1,0,0,4.1464,0,18,18,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.425925912,-0.137037065,1,0,0,0.7662,0,19,19,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.425925912,-0.137037065,1,0,0,2.0318,0,20,20,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.425925912,-0.137037065,1,0,0,1.6987,0,21,21,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,2.1149,0,22,22,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,1.8321,0,23,23,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,1.4988,0,24,24,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,1.4652,0,25,25,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,2.1315,1,0,26,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,0.6158,1,1,27,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,2.1816,1,2,28,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,1.8485,1,3,29,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,10.2082,1,4,30,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,0.8326,1,5,31,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,1.8817,1,6,32,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,1.6488,1,7,33,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,2.9975,1,8,34,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,0.6329,1,9,35,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,0.5828,1,10,36,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,2.1312,1,11,37,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,0.0331,1,12,38,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,2.3149,1,13,39,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,16.2532,1,14,40,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.402777778,-0.293518575,1,0,0,1.7318,1,15,41,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,1.5649,1,16,42,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,4.2297,1,17,43,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,0.2331,1,18,44,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,2.398,1,19,45,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,0.3997,1,20,46,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,0.1827,1,21,47,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,0.1665,1,22,48,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,3.3302,1,23,49,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,0.8658,1,24,50,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,0.4163,1,25,51,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,6.8943,2,0,52,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,1.3323,2,1,53,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,1.9985,2,2,54,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,10.7578,2,3,55,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,-0.274074046,-0.120370399,1,0,0,0.5494,2,4,56,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,2.4313,2,5,57,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.6495,2,6,58,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.0997,2,7,59,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.1336,2,8,60,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.5494,2,9,61,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,4.5796,2,10,62,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,1.8988,2,11,63,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,1.4322,2,12,64,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.6661,2,13,65,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,1.9817,2,14,66,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,1.2989,2,15,67,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,1.3822,2,16,68,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,6.8277,2,17,69,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.0166,2,18,70,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.4996,2,19,71,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.9326,2,20,72,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.9991,2,21,73,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,5.8448,2,22,74,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.6162,2,23,75,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,3.4465,2,24,76,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.6495,2,25,77,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,13.9551,3,0,78,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,14.1217,3,1,79,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.0667,3,2,80,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.6666,3,3,81,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00019,2023-08-21_22h14.20.816,vbt_B1_day1,2022.2.4,Win32,59.78358343,,,,,,,,,,,,,,,,,,,0.20648151,-0.010185199,1,0,0,0.7828,3,4,82,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
