welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.48902439,-0.108536585,1,0,0,3.535,0,18,18,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.46097561,0,1,0,0,5.454,0,19,19,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.497560976,-0.23902439,1,0,0,6.218,0,20,20,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.431707317,-0.134146341,1,0,0,16.019,0,21,21,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.35,-0.164634146,1,0,0,29.584,0,22,22,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.423170732,-0.162195122,1,0,0,10.9,0,23,23,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.481707317,-0.057317073,1,0,0,4.355,0,24,24,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.503658537,-0.042682927,1,0,0,11.821,0,25,25,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.468292683,-0.131707317,1,0,0,13.554,1,0,26,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.515853659,-0.153658537,1,0,0,2.601,1,1,27,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.493902439,-0.129268293,1,0,0,13.868,1,2,28,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.45,-0.320731707,1,0,0,13.837,1,3,29,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.480487805,-0.175609756,1,0,0,10.504,1,4,30,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.291463415,-0.024390244,1,0,0,31.697,1,5,31,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.367073171,-0.087804878,1,0,0,1.234,1,6,32,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.459756098,-0.163414634,1,0,0,4.568,1,7,33,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.412195122,-0.18902439,1,0,0,7.914,1,8,34,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.380487805,-0.201219512,1,0,0,6.001,1,9,35,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.41097561,-0.045121951,1,0,0,19.334,1,10,36,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.523170732,-0.274390244,1,0,0,22.552,1,11,37,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.473170732,-0.135365854,1,0,0,13.5,1,12,38,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.454878049,-0.169512195,1,0,0,7.952,1,13,39,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.426829268,-0.123170732,1,0,0,18.401,1,14,40,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.37195122,-0.073170732,1,0,0,20.119,1,15,41,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.440243902,-0.058536585,1,0,0,13.718,1,16,42,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.370731707,-0.090243902,1,0,0,11.853,1,17,43,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.403658537,-0.045121951,1,0,0,46.548,1,18,44,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.423170732,-0.130487805,1,0,0,11.134,1,19,45,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.375609756,-0.12804878,1,0,0,9.479,1,20,46,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.432926829,0.003658537,1,0,0,16.454,1,21,47,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.404878049,-0.097560976,1,0,0,7.72,1,22,48,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.454878049,-0.148780488,1,0,0,3.303,1,23,49,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.453658537,-0.084146341,1,0,0,10.382,1,24,50,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.47804878,-0.037804878,1,0,0,10.353,1,25,51,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.36097561,-0.101219512,1,0,0,1.833,2,0,52,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.351219512,-0.036585366,1,0,0,0.981,2,1,53,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.376829268,-0.102439024,1,0,0,9.186,2,2,54,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.356097561,-0.085365854,1,0,0,1.167,2,3,55,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.385365854,-0.136585366,1,0,0,8.801,2,4,56,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.374390244,-0.168292683,1,0,0,0.536,2,5,57,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.358536585,-0.167073171,1,0,0,5.62,2,6,58,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.313414634,-0.11097561,1,0,0,0.501,2,7,59,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.375609756,-0.13902439,1,0,0,1.635,2,8,60,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.31097561,-0.195121951,1,0,0,0.613,2,9,61,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.445121951,-0.17195122,1,0,0,10.951,2,10,62,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.306097561,-0.175609756,1,0,0,1.348,2,11,63,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.440243902,-0.057317073,1,0,0,10.72,2,12,64,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.485365854,-0.168292683,1,0,0,6.304,2,13,65,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.413414634,-0.175609756,1,0,0,9.749,2,14,66,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.47195122,-0.181707317,1,0,0,0.502,2,15,67,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.432926829,-0.246341463,1,0,0,8.379,2,16,68,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.442682927,-0.152439024,1,0,0,7.335,2,17,69,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.474390244,-0.186585366,1,0,0,6.054,2,18,70,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.479268293,-0.287804878,1,0,0,4.183,2,19,71,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.463414634,-0.264634146,1,0,0,0.95,2,20,72,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.487804878,-0.265853659,1,0,0,0.488,2,21,73,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.437804878,-0.230487805,1,0,0,3.534,2,22,74,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.397560976,-0.173170732,1,0,0,1.804,2,23,75,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.352439024,0.114634146,1,0,0,4.068,2,24,76,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.508536585,-0.169512195,1,0,0,5.787,2,25,77,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.481707317,-0.224390244,1,0,0,2.917,3,0,78,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.43902439,-0.159756098,1,0,0,1.501,3,1,79,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.418292683,-0.182926829,1,0,0,2.034,3,2,80,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.441463415,-0.173170732,1,0,0,0.053,3,3,81,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065,2023-10-16_15h55.56.159,vbt_B1_day1,2022.2.4,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,0.379268293,-0.257317073,1,0,0,2.233,3,4,82,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
