welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.1035,-0.197,1,0,0,0.2601,0,8,8,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.1035,-0.197,1,0,0,0.4834,0,9,9,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.1035,-0.197,1,0,0,4.2999,0,10,10,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.1035,-0.197,1,0,0,0.3249,0,11,11,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.1035,-0.197,1,0,0,0.6389,0,12,12,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.1035,-0.197,1,0,0,32.0838,0,13,13,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.1365,-0.1675,1,0,0,0.6001,0,14,14,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.0585,-0.171,1,0,0,0.8973,0,15,15,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.162,-0.1195,1,0,0,0.0312,0,16,16,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.1365,-0.131,1,0,0,1.9677,0,17,17,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.136,-0.1535,1,0,0,0.7501,0,18,18,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.0555,-0.147,1,0,0,0.1365,0,19,19,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.0825,-0.14,1,0,0,0.0168,0,20,20,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.1265,-0.158,1,0,0,0.0634,0,21,21,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.069,-0.145,1,0,0,0.5132,0,22,22,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.069,-0.145,1,0,0,0.1331,0,23,23,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.069,-0.145,1,0,0,4.2339,0,24,24,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,-0.1375,-0.162,1,0,0,0.621,0,25,25,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,-0.1375,-0.162,1,0,0,46.5419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.6067,,-0.1375,-0.162,1,0,0,1.2575,0,0,0,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.919,,-0.1375,-0.162,1,0,0,1.7668,0,1,1,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.2518,,-0.1375,-0.162,1,0,0,3.1166,0,2,2,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.3347,,-0.1375,-0.162,1,0,0,2.6867,0,3,3,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.9814,,-0.1375,-0.162,1,0,0,1.8395,0,4,4,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,loyaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.3841,,-0.1375,-0.162,1,0,0,2.0502,0,5,5,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,37.8847,,-0.1375,-0.162,1,0,0,3.0358,0,6,6,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.0688,,-0.1375,-0.162,1,0,0,1.25,0,7,7,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,33.3353,,-0.1375,-0.162,1,0,0,1.4161,0,8,8,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.6351,,-0.1375,-0.162,1,0,0,8.3997,0,9,9,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.0515,,-0.1375,-0.162,1,0,0,1.8663,0,10,10,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3512,,-0.1375,-0.162,1,0,0,1.3338,0,11,11,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.9412,,-0.1375,-0.162,1,0,0,4.3415,0,12,12,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.9181,,-0.1375,-0.162,1,0,0,0.8495,0,13,13,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.3344,,-0.1375,-0.162,1,0,0,1.6376,0,14,14,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7848,,-0.1375,-0.162,1,0,0,0.8334,0,15,15,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.8844,,-0.1375,-0.162,1,0,0,4.067,0,16,16,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5999,,-0.1375,-0.162,1,0,0,0.7504,0,17,17,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.9519,,-0.1375,-0.162,1,0,0,0.9876,0,18,18,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.6907,,-0.1375,-0.162,1,0,0,2.0829,0,19,19,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,1,maaltijd,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.3486,,-0.1375,-0.162,1,0,0,3.7656,0,20,20,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,1,zeik,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5021,,-0.1375,-0.162,1,0,0,0.6829,0,21,21,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.1909,,-0.1375,-0.162,1,0,0,3.3664,0,22,22,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5009,,-0.1375,-0.162,1,0,0,1.1973,0,23,23,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.251,,-0.1375,-0.162,1,0,0,0.9003,0,24,24,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.4849,,-0.1375,-0.162,1,0,0,0.9002,0,25,25,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.9847,,-0.1375,-0.162,1,0,0,0.4971,0,26,26,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.5344,,-0.1375,-0.162,1,0,0,0.6499,0,27,27,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,34.7019,,-0.1375,-0.162,1,0,0,0.9076,0,28,28,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.9514,,-0.1375,-0.162,1,0,0,1.3332,0,29,29,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.0683,,-0.1375,-0.162,1,0,0,0.7835,0,30,30,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.1842,,-0.1375,-0.162,1,0,0,0.6866,0,31,31,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.2379,,-0.1375,-0.162,1,0,0,0.6161,0,32,32,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.4509,,-0.1375,-0.162,1,0,0,1.1002,0,33,33,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,1,trekker,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.9348,,-0.1375,-0.162,1,0,0,0.4829,0,34,34,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.2682,,-0.1375,-0.162,1,0,0,0.6497,0,35,35,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.4009,,-0.1375,-0.162,1,0,0,0.5825,0,36,36,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.3013,,-0.1375,-0.162,1,0,0,1.0666,0,37,37,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.0846,,-0.1375,-0.162,1,0,0,0.6473,0,38,38,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.218,,-0.1375,-0.162,1,0,0,0.6665,0,39,39,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.0845,,-0.1375,-0.162,1,0,0,0.5497,0,40,40,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.7512,,-0.1375,-0.162,1,0,0,0.5831,0,41,41,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.2702,,-0.1375,-0.162,1,0,0,0.6,0,42,42,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.101,,-0.1375,-0.162,1,0,0,0.4997,0,43,43,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.7508,,-0.1375,-0.162,1,0,0,0.5405,0,44,44,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3239,,-0.1375,-0.162,1,0,0,0.897,0,45,45,19,1,geit,images/br_geit.png,images/cb_geit.png,1,geit,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.7465,,-0.1375,-0.162,1,0,0,0.5498,0,46,46,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00085,2023-10-29_16h52.21.564,vbt_B1_day2,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.2325,,-0.1375,-0.162,1,0,0,1.1274,0,47,47,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
