welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,34.4687,,0.607407464,-0.113888917,1,0,0,0.8118,0,121,121,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.6814,,0.607407464,-0.113888917,1,0,0,3.109,0,122,122,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.4352,,0.607407464,-0.113888917,1,0,0,1.6025,0,123,123,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,stiekem,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.3133,,0.607407464,-0.113888917,1,0,0,3.2177,0,124,124,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.7142,,0.607407464,-0.113888917,1,0,0,0.7991,0,125,125,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7376,,0.607407464,-0.113888917,1,0,0,6.0981,0,126,126,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.9154,,0.607407464,-0.113888917,1,0,0,2.8472,0,127,127,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2985,,0.607407464,-0.113888917,1,0,0,2.414,0,128,128,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2987,,0.607407464,-0.113888917,1,0,0,4.0503,0,129,129,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.61,,0.607407464,-0.113888917,1,0,0,2.8178,0,130,130,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2745,,0.607407464,-0.113888917,1,0,0,0.887,0,131,131,17,1,taal,images/br_taal.png,images/cb_taal.png,1,taal,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.5272,,0.607407464,-0.113888917,1,0,0,1.2154,0,132,132,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8311,,0.607407464,-0.113888917,1,0,0,7.4474,0,133,133,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.6753,,0.607407464,-0.113888917,1,0,0,8.4049,0,134,134,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1994,,0.607407464,-0.113888917,1,0,0,4.3655,0,135,135,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.5859,,0.607407464,-0.113888917,1,0,0,4.2668,0,136,136,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.9536,,0.607407464,-0.113888917,1,0,0,1.7101,0,137,137,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.1916,,0.607407464,-0.113888917,1,0,0,1.0155,0,138,138,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0415,,0.607407464,-0.113888917,1,0,0,2.3687,0,139,139,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.5683,,0.607407464,-0.113888917,1,0,0,1.6481,0,140,140,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,29.1073,,0.607407464,-0.113888917,1,0,0,2.0479,0,141,141,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1174,,0.607407464,-0.113888917,1,0,0,1.9314,0,142,142,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.2748,,0.607407464,-0.113888917,1,0,0,1.0155,0,143,143,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2644,,0.607407464,-0.113888917,1,0,0,2.6098,0,144,144,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.5419,,0.607407464,-0.113888917,1,0,0,0.5655,0,145,145,19,1,geit,images/br_geit.png,images/cb_geit.png,1,geit,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8577,,0.607407464,-0.113888917,1,0,0,3.3636,0,146,146,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.451,,0.607407464,-0.113888917,1,0,0,0.5996,0,147,147,59,1,kring,images/br_kring.png,images/cb_kring.png,1,kring,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.6641,,0.607407464,-0.113888917,1,0,0,17.151,0,148,148,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5339,,0.607407464,-0.113888917,1,0,0,7.0892,0,149,149,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3296,,0.607407464,-0.113888917,1,0,0,2.1138,0,150,150,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.2195,,0.607407464,-0.113888917,1,0,0,2.6347,0,151,151,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.6369,,0.607407464,-0.113888917,1,0,0,2.1146,0,152,152,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.794,,0.607407464,-0.113888917,1,0,0,2.4479,0,153,153,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,1,waarbij,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.9073,,0.607407464,-0.113888917,1,0,0,1.5984,0,154,154,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.1561,,0.607407464,-0.113888917,1,0,0,4.9457,0,155,155,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3537,,0.607407464,-0.113888917,1,0,0,2.3808,0,156,156,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9885,,0.607407464,-0.113888917,1,0,0,3.7626,0,157,157,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.1671,,0.607407464,-0.113888917,1,0,0,5.9112,0,158,158,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7107,,0.607407464,-0.113888917,1,0,0,2.9307,0,159,159,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.0614,,0.607407464,-0.113888917,1,0,0,2.0979,0,160,160,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.4799,,0.607407464,-0.113888917,1,0,0,2.3477,0,161,161,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.5426,,0.607407464,-0.113888917,1,0,0,4.5959,0,162,162,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.5367,,0.607407464,-0.113888917,1,0,0,1.0991,0,163,163,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9177,,0.607407464,-0.113888917,1,0,0,0.766,0,164,164,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3158,,0.607407464,-0.113888917,1,0,0,1.4317,0,165,165,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8178,,0.607407464,-0.113888917,1,0,0,1.6985,0,166,166,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.8246,,0.607407464,-0.113888917,1,0,0,1.6984,0,167,167,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,1,akkoord,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.6221,,0.607407464,-0.113888917,1,0,0,3.5135,0,168,168,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.582,,0.607407464,-0.113888917,1,0,0,3.1139,0,169,169,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.588,,0.607407464,-0.113888917,1,0,0,2.0148,0,170,170,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0534,,0.607407464,-0.113888917,1,0,0,4.7794,0,171,171,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.1883,,0.607407464,-0.113888917,1,0,0,3.9964,0,172,172,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.2451,,0.607407464,-0.113888917,1,0,0,1.5652,0,173,173,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,1,techniek,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7072,,0.607407464,-0.113888917,1,0,0,19.7488,0,174,174,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.1156,,0.607407464,-0.113888917,1,0,0,1.8648,0,175,175,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.203,,0.607407464,-0.113888917,1,0,0,0.9491,0,176,176,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.2524,,0.607407464,-0.113888917,1,0,0,1.0661,0,177,177,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.0308,,0.607407464,-0.113888917,1,0,0,22.1465,0,178,178,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7549,,0.607407464,-0.113888917,1,0,0,1.1658,0,179,179,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.4935,,0.607407464,-0.113888917,1,0,0,1.3484,0,180,180,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,1,huisdier,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.895,,0.607407464,-0.113888917,1,0,0,1.3154,0,181,181,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,1,trekker,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.6156,,0.607407464,-0.113888917,1,0,0,1.2155,0,182,182,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.1001,,0.607407464,-0.113888917,1,0,0,1.1489,0,183,183,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.0122,,0.607407464,-0.113888917,1,0,0,1.0158,0,184,184,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,1,tekst,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7348,,0.607407464,-0.113888917,1,0,0,1.6317,0,185,185,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.4245,,0.607407464,-0.113888917,1,0,0,0.9158,0,186,186,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.2473,,0.607407464,-0.113888917,1,0,0,0.9491,0,187,187,57,1,steek,images/br_steek.png,images/cb_steek.png,1,steek,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.6054,,0.607407464,-0.113888917,1,0,0,1.2826,0,188,188,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.4455,,0.607407464,-0.113888917,1,0,0,1.5486,0,189,189,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,loyaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.4599,,0.607407464,-0.113888917,1,0,0,2.897,0,190,190,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.4895,,0.607407464,-0.113888917,1,0,0,4.2463,0,191,191,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.1186,,0.607407464,-0.113888917,1,0,0,3.8131,0,192,192,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3843,,0.607407464,-0.113888917,1,0,0,0.7493,0,193,193,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3912,,0.607407464,-0.113888917,1,0,0,1.032,0,194,194,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4069,,0.607407464,-0.113888917,1,0,0,0.766,0,195,195,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55678,2023-08-12_20h22.43.372,vbt_B1_day2,2022.2.4,Win32,60.39376736,55678,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0664,,0.607407464,-0.113888917,1,0,0,0.7324,0,196,196,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
