welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.0543,0,8,8,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.4004,0,9,9,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.3169,0,10,10,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,1.3476,0,11,11,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.0998,0,12,12,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.3988,0,13,13,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,1.2168,0,14,14,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.0507,0,15,15,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.3636,0,16,16,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.2481,0,17,17,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.3476,0,18,18,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.5537,0,19,19,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.1333,0,20,20,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,1.334,0,21,21,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.6157,0,22,22,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,4.066,0,23,23,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.4995,0,24,24,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,-0.001851824,-0.141666695,1,0,0,0.0498,0,25,25,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.141666695,1,0,0,28.1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.3902,,-0.001851824,-0.141666695,1,0,0,8.099,0,0,0,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5561,,-0.001851824,-0.141666695,1,0,0,4.3208,0,1,1,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.7117,,-0.001851824,-0.141666695,1,0,0,6.7038,0,2,2,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,106.6127,,-0.001851824,-0.141666695,1,0,0,6.683,0,3,3,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,67.4718,,-0.001851824,-0.141666695,1,0,0,5.8829,0,4,4,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,1,rkkoorj,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.4385,,-0.001851824,-0.141666695,1,0,0,3.8331,0,5,5,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1264,,-0.001851824,-0.141666695,1,0,0,2.1162,0,6,6,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.6005,,-0.001851824,-0.141666695,1,0,0,5.7289,0,7,7,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9875,,-0.001851824,-0.141666695,1,0,0,17.8156,0,8,8,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7857,,-0.001851824,-0.141666695,1,0,0,5.5661,0,9,9,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0008,,-0.001851824,-0.141666695,1,0,0,1.2703,0,10,10,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.357,,-0.001851824,-0.141666695,1,0,0,3.9499,0,11,11,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.184,,-0.001851824,-0.141666695,1,0,0,2.7334,0,12,12,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2027,,-0.001851824,-0.141666695,1,0,0,4.933,0,13,13,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.206,,-0.001851824,-0.141666695,1,0,0,4.9364,0,14,14,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0711,,-0.001851824,-0.141666695,1,0,0,5.766,0,15,15,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1453,,-0.001851824,-0.141666695,1,0,0,43.481,0,16,16,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5924,,-0.001851824,-0.141666695,1,0,0,2.3499,0,17,17,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3873,,-0.001851824,-0.141666695,1,0,0,9.4164,0,18,18,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9412,,-0.001851824,-0.141666695,1,0,0,7.1,0,19,19,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1607,,-0.001851824,-0.141666695,1,0,0,6.9197,0,20,20,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8021,,-0.001851824,-0.141666695,1,0,0,3.4843,0,21,21,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5201,,-0.001851824,-0.141666695,1,0,0,24.6316,0,22,22,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3898,,-0.001851824,-0.141666695,1,0,0,4.3662,0,23,23,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.8178,,-0.001851824,-0.141666695,1,0,0,4.3792,0,24,24,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,56.9252,,-0.001851824,-0.141666695,1,0,0,34.3314,0,25,25,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,1,techniek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1793,,-0.001851824,-0.141666695,1,0,0,2.8832,0,26,26,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0339,,-0.001851824,-0.141666695,1,0,0,2.1499,0,27,27,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,21.7013,,-0.001851824,-0.141666695,1,0,0,4.0824,0,28,28,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4065,,-0.001851824,-0.141666695,1,0,0,3.1826,0,29,29,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,323.2533,,-0.001851824,-0.141666695,1,0,0,3.2664,0,30,30,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.1328,,-0.001851824,-0.141666695,1,0,0,2.1164,0,31,31,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1844,,-0.001851824,-0.141666695,1,0,0,2.9832,0,32,32,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.294,,-0.001851824,-0.141666695,1,0,0,5.1334,0,33,33,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.8557,,-0.001851824,-0.141666695,1,0,0,0.2501,0,34,34,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2108,,-0.001851824,-0.141666695,1,0,0,8.5159,0,35,35,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3177,,-0.001851824,-0.141666695,1,0,0,8.3491,0,36,36,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0909,,-0.001851824,-0.141666695,1,0,0,2.9497,0,37,37,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0869,,-0.001851824,-0.141666695,1,0,0,1.3162,0,38,38,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0863,,-0.001851824,-0.141666695,1,0,0,5.3159,0,39,39,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1562,,-0.001851824,-0.141666695,1,0,0,2.2163,0,40,40,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7824,,-0.001851824,-0.141666695,1,0,0,4.1825,0,41,41,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0678,,-0.001851824,-0.141666695,1,0,0,3.6663,0,42,42,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3019,,-0.001851824,-0.141666695,1,0,0,4.3993,0,43,43,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.09,,-0.001851824,-0.141666695,1,0,0,2.8997,0,44,44,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00029,2023-09-10_23h01.39.308,vbt_B1_day2,2022.2.4,Win32,60.76441636,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0837,,-0.001851824,-0.141666695,1,0,0,0.834,0,45,45,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
