welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.8702,,0.335185157,-0.131481524,1,0,0,2.1695,0,38,38,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.2969,,0.335185157,-0.131481524,1,0,0,1.217,0,39,39,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.8397,,0.335185157,-0.131481524,1,0,0,1.4835,0,40,40,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.408,,0.335185157,-0.131481524,1,0,0,0.6499,0,41,41,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.9349,,0.335185157,-0.131481524,1,0,0,0.6675,0,42,42,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.8666,,0.335185157,-0.131481524,1,0,0,0.617,0,43,43,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.3836,,0.329629686,-0.145370413,1,0,0,1.1301,0,44,44,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.2183,,0.329629686,-0.145370413,1,0,0,0.7957,0,45,45,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.6173,,0.329629686,-0.145370413,1,0,0,0.7668,0,46,46,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.2924,,0.329629686,-0.146296325,1,0,0,1.7493,0,47,47,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.3827,,0.329629686,-0.146296325,1,0,0,0.7464,0,48,48,59,1,kring,images/br_kring.png,images/cb_kring.png,1,kring,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.2082,,0.329629686,-0.146296325,1,0,0,0.8331,0,49,49,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.7063,,0.329629686,-0.146296325,1,0,0,1.0369,0,50,50,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.2967,,0.329629686,-0.146296325,1,0,0,1.2365,0,51,51,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.3224,,0.329629686,-0.146296325,1,0,0,0.7699,0,52,52,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.7024,,0.329629686,-0.146296325,1,0,0,0.6496,0,53,53,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.6004,,0.329629686,-0.146296325,1,0,0,0.4703,0,54,54,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.1056,,0.329629686,-0.146296325,1,0,0,0.7332,0,55,55,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.1586,,0.329629686,-0.146296325,1,0,0,1.3535,0,56,56,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3804,,0.329629686,-0.146296325,1,0,0,0.7866,0,57,57,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.5253,,0.329629686,-0.146296325,1,0,0,0.8334,0,58,58,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.7962,,0.329629686,-0.146296325,1,0,0,0.6707,0,59,59,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9517,,0.329629686,-0.146296325,1,0,0,0.5999,0,60,60,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0929,,0.329629686,-0.146296325,1,0,0,0.736,0,61,61,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.6561,,0.329629686,-0.146296325,1,0,0,3.0532,0,62,62,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,24.4849,,0.329629686,-0.146296325,1,0,0,9.1339,0,63,63,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.5335,,0.329629686,-0.146296325,1,0,0,0.6175,0,64,64,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,1,ziek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.8178,,0.329629686,-0.146296325,1,0,0,1.3662,0,65,65,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.7416,,0.329629686,-0.146296325,1,0,0,1.2368,0,66,66,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.1674,,0.329629686,-0.146296325,1,0,0,1.2831,0,67,67,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.1698,,0.329629686,-0.146296325,1,0,0,1.4336,0,68,68,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2528,,0.329629686,-0.146296325,1,0,0,1.2166,0,69,69,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.5422,,0.329629686,-0.146296325,1,0,0,1.6999,0,70,70,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.9011,,0.312037009,-0.147222236,1,0,0,2.6498,0,71,71,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,1,waarbig,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.9845,,0.312037009,-0.147222236,1,0,0,4.0999,0,72,72,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.7002,,0.312037009,-0.147222236,1,0,0,0.6631,0,73,73,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.4736,,0.312037009,-0.147222236,1,0,0,0.8833,0,74,74,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.5976,,0.312037009,-0.147222236,1,0,0,0.7833,0,75,75,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2912,,0.312037009,-0.147222236,1,0,0,1.0701,0,76,76,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6382,,0.312037009,-0.147222236,1,0,0,0.7201,0,77,77,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.2101,,0.312037009,-0.147222236,1,0,0,0.5833,0,78,78,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0089,,0.312037009,-0.147222236,1,0,0,0.637,0,79,79,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.8345,,0.312037009,-0.147222236,1,0,0,0.8539,0,80,80,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.0783,,0.312037009,-0.147222236,1,0,0,0.7001,0,81,81,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8868,,0.319444444,-0.151851866,1,0,0,1.0537,0,82,82,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5271,,0.319444444,-0.151851866,1,0,0,1.4865,0,83,83,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.3011,,0.319444444,-0.151851866,1,0,0,2.2789,0,84,84,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8787,,0.32222225,-0.155555584,1,0,0,0.9534,0,85,85,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.853,,0.32222225,-0.155555584,1,0,0,1.0332,0,86,86,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.6014,,0.32222225,-0.155555584,1,0,0,0.5034,0,87,87,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,1,tekst,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.6499,,0.32222225,-0.155555584,1,0,0,1.8474,0,88,88,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3068,,0.316666638,-0.165740755,1,0,0,0.6867,0,89,89,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.7905,,0.316666638,-0.165740755,1,0,0,0.75,0,90,90,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.5063,,0.316666638,-0.165740755,1,0,0,0.7501,0,91,91,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.1677,,0.316666638,-0.165740755,1,0,0,2.3669,0,92,92,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0611,,0.316666638,-0.166666667,1,0,0,1.7475,0,93,93,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8218,,0.316666638,-0.166666667,1,0,0,1.1334,0,94,94,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.1175,,0.316666638,-0.166666667,1,0,0,0.6147,0,95,95,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.2678,,0.316666638,-0.166666667,1,0,0,2.8331,0,96,96,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.4403,,0.316666638,-0.166666667,1,0,0,0.7035,0,97,97,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.025,,0.316666638,-0.166666667,1,0,0,3.6832,0,98,98,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3672,,0.316666638,-0.166666667,1,0,0,1.633,0,99,99,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.3994,,0.316666638,-0.166666667,1,0,0,0.8168,0,100,100,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,53.6129,,0.292592578,-0.202777792,1,0,0,3.0336,0,101,101,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,33.6661,,0.255555541,-0.30740745,1,0,0,1.0168,0,102,102,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.1592,,0.255555541,-0.30740745,1,0,0,0.8369,0,103,103,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2257,,0.255555541,-0.30740745,1,0,0,1.4366,0,104,104,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3206,,0.255555541,-0.30740745,1,0,0,0.7037,0,105,105,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.0399,,0.255555541,-0.30740745,1,0,0,1.9166,0,106,106,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.8181,,0.255555541,-0.30740745,1,0,0,3.9538,0,107,107,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.1177,,0.255555541,-0.30740745,1,0,0,3.6333,0,108,108,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,46.4833,,0.205555598,-0.384259259,1,0,0,2.6331,0,109,109,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.6983,,0.205555598,-0.384259259,1,0,0,1.8498,0,110,110,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,36.3482,,0.205555598,-0.384259259,1,0,0,1.5164,0,111,111,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2838,,0.205555598,-0.384259259,1,0,0,1.1831,0,112,112,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.4926,,0.184259273,-0.466666681,1,0,0,1.15,0,113,113,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-24_12h57.55.115,vbt_B1_day2,2022.2.4,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.6433,,0.184259273,-0.466666681,1,0,0,1.1999,0,114,114,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
