welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.2268,0,8,8,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.533,0,9,9,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.4335,0,10,10,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.6495,0,11,11,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,1.283,0,12,12,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.4332,0,13,13,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.2501,0,14,14,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.6501,0,15,15,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.5997,0,16,16,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.6665,0,17,17,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,10.2797,0,18,18,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.5832,0,19,19,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.6665,0,20,20,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,1.6661,0,21,21,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.4665,0,22,22,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,1.133,0,23,23,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.6832,0,24,24,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,-0.125925912,-0.138888889,1,0,0,0.9832,0,25,25,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,-0.143518519,-0.156481496,1,0,0,23.6519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.3202,,0.032407407,-0.134259259,1,0,0,2.7156,0,0,0,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.4621,,0.032407407,-0.134259259,1,0,0,1.8492,0,1,1,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8025,,0.032407407,-0.134259259,1,0,0,0.7994,0,2,2,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.4924,,0.032407407,-0.134259259,1,0,0,1.0162,0,3,3,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.1933,,0.530555584,-0.157407407,1,0,0,1.83,0,4,4,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,1,techniek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4789,,0.526851937,-0.150000042,1,0,0,1.0177,0,5,5,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.861,,0.295370384,-0.218518504,1,0,0,1.0162,0,6,6,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.9945,,0.295370384,-0.218518504,1,0,0,1.3495,0,7,7,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.9684,,0.295370384,-0.218518504,1,0,0,0.6496,0,8,8,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.9297,,0.136111153,-0.142592607,1,0,0,7.0773,0,9,9,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.3495,,0.135185171,-0.142592607,1,0,0,0.6835,0,10,10,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.4549,,0.135185171,-0.142592607,1,0,0,0.5997,0,11,11,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,33.4576,,0.125,-0.131481524,1,0,0,0.7663,0,12,12,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.4836,,0.125,-0.131481524,1,0,0,0.5997,0,13,13,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8744,,0.094444487,-0.150000042,1,0,0,0.8831,0,14,14,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.9853,,0.094444487,-0.150000042,1,0,0,0.6331,0,15,15,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7667,,0.094444487,-0.150000042,1,0,0,1.166,0,16,16,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5325,,0.089814857,-0.147222236,1,0,0,0.7833,0,17,17,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.249,,0.089814857,-0.147222236,1,0,0,0.9829,0,18,18,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.3078,,0.085185228,-0.125,1,0,0,0.7168,0,19,19,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.5797,,0.085185228,-0.125,1,0,0,4.998,0,20,20,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2489,,0.07685188,-0.101851852,1,0,0,0.9163,0,21,21,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.4206,,0.073148162,-0.098148134,1,0,0,0.4496,0,22,22,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.2633,,0.071296339,-0.086111104,1,0,0,0.4496,0,23,23,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.68,,0.062037079,-0.087037051,1,0,0,0.6464,0,24,24,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.0122,,0.404629601,-0.061111132,1,0,0,1.0355,0,25,25,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,1,akkoord,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.6103,,0.367592564,-0.009259259,1,0,0,0.3732,0,26,26,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.898,,0.391666695,0.01203703,1,0,0,0.4498,0,27,27,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.5326,,0.391666695,0.01203703,1,0,0,0.3563,0,28,28,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8987,,0.294444473,-0.068518533,1,0,0,0.3169,0,29,29,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1335,,0.292592578,-0.066666674,1,0,0,0.3669,0,30,30,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.6816,,0.292592578,-0.066666674,1,0,0,0.5665,0,31,31,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.9212,,0.286111125,-0.056481503,1,0,0,0.3899,0,32,32,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.9136,,0.286111125,-0.056481503,1,0,0,0.5497,0,33,33,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3295,,0.282407407,-0.054629644,1,0,0,1.1026,0,34,34,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.4644,,0.282407407,-0.052777785,1,0,0,0.3604,0,35,35,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.0273,,0.282407407,-0.052777785,1,0,0,0.7869,0,36,36,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.4584,,0.285185213,-0.075000021,1,0,0,0.5998,0,37,37,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.6822,,0.285185213,-0.075000021,1,0,0,0.5099,0,38,38,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.2603,,0.380555612,-0.160185213,1,0,0,0.7673,0,39,39,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,stiekem,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.2787,,0.319444444,-0.090740734,1,0,0,0.4328,0,40,40,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7898,,0.336111139,0.025925919,1,0,0,0.5333,0,41,41,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3497,,0.344444416,0.039814808,1,0,0,0.5066,0,42,42,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6168,,0.344444416,0.039814808,1,0,0,0.4429,0,43,43,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.198,,0.344444416,0.039814808,1,0,0,0.4104,0,44,44,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.9598,,0.344444416,0.039814808,1,0,0,0.5161,0,45,45,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00080,2023-10-25_08h19.48.112,vbt_B1_day2,2022.2.4,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8569,,0.344444416,0.039814808,1,0,0,0.4998,0,46,46,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
