welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.0526,,0.420370455,0.092592593,1,0,0,0.5504,0,47,47,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.3009,,0.420370455,0.092592593,1,0,0,0.4164,0,48,48,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.4347,,0.420370455,0.092592593,1,0,0,0.5331,0,49,49,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.9011,,0.420370455,0.092592593,1,0,0,0.4162,0,50,50,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,23.1201,,0.442592621,0.087037016,1,0,0,3.8834,0,51,51,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2381,,0.442592621,0.087037016,1,0,0,0.4165,0,52,52,59,1,kring,images/br_kring.png,images/cb_kring.png,1,kring,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7684,,0.442592621,0.087037016,1,0,0,0.5078,0,53,53,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3077,,0.442592621,0.087037016,1,0,0,0.3834,0,54,54,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7577,,0.442592621,0.087037016,1,0,0,0.5832,0,55,55,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.8379,,0.442592621,0.087037016,1,0,0,6.0244,0,56,56,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.1557,,0.442592621,0.087037016,1,0,0,0.5666,0,57,57,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.8544,,0.442592621,0.087037016,1,0,0,0.5496,0,58,58,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.8078,,0.442592621,0.087037016,1,0,0,0.4494,0,59,59,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.3345,,0.442592621,0.087037016,1,0,0,9.8585,0,60,60,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.9045,,0.442592621,0.089814822,1,0,0,2.2005,0,61,61,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.7514,,0.442592621,0.089814822,1,0,0,3.9333,0,62,62,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.6849,,0.442592621,0.089814822,1,0,0,0.6829,0,63,63,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.9349,,0.442592621,0.089814822,1,0,0,2.4511,0,64,64,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.8528,,0.442592621,0.089814822,1,0,0,0.4661,0,65,65,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.9046,,0.442592621,0.089814822,1,0,0,0.5999,0,66,66,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3062,,0.442592621,0.089814822,1,0,0,0.4164,0,67,67,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.756,,0.442592621,0.089814822,1,0,0,0.7352,0,68,68,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,stiekem,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.736,,0.442592621,0.089814822,1,0,0,0.5333,0,69,69,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.5347,,0.442592621,0.089814822,1,0,0,0.5499,0,70,70,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.3684,,0.442592621,0.089814822,1,0,0,0.5996,0,71,71,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.1875,,0.442592621,0.089814822,1,0,0,0.5162,0,72,72,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2526,,0.442592621,0.089814822,1,0,0,0.4332,0,73,73,19,1,geit,images/br_geit.png,images/cb_geit.png,1,geit,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0383,,0.442592621,0.089814822,1,0,0,0.4076,0,74,74,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.569,,0.442592621,0.089814822,1,0,0,5.1335,0,75,75,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.4202,,0.442592621,0.089814822,1,0,0,0.5332,0,76,76,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.9816,,0.442592621,0.089814822,1,0,0,0.5285,0,77,77,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.267,,0.442592621,0.089814822,1,0,0,0.5926,0,78,78,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.4421,,0.442592621,0.089814822,1,0,0,1.5844,0,79,79,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.8217,,0.442592621,0.089814822,1,0,0,5.3167,0,80,80,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.052,,0.442592621,0.089814822,1,0,0,0.4665,0,81,81,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.1383,,0.442592621,0.089814822,1,0,0,0.6168,0,82,82,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8618,,0.442592621,0.089814822,1,0,0,0.5674,0,83,83,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,1,slagen,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.4577,,0.442592621,0.089814822,1,0,0,0.7168,0,84,84,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8673,,0.442592621,0.089814822,1,0,0,0.5162,0,85,85,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.0252,,0.442592621,0.089814822,1,0,0,1.0744,0,86,86,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7588,,0.442592621,0.089814822,1,0,0,0.3502,0,87,87,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8908,,0.442592621,0.089814822,1,0,0,0.4165,0,88,88,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9253,,0.442592621,0.089814822,1,0,0,0.4167,0,89,89,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.656,,0.442592621,0.089814822,1,0,0,0.3834,0,90,90,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.2845,,0.442592621,0.089814822,1,0,0,0.4164,0,91,91,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8103,,0.442592621,0.089814822,1,0,0,0.401,0,92,92,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.377,,0.442592621,0.089814822,1,0,0,4.5333,0,93,93,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.2352,,0.442592621,0.089814822,1,0,0,17.2839,0,94,94,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.6091,,0.442592621,0.089814822,1,0,0,0.4163,0,95,95,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6174,,0.442592621,0.089814822,1,0,0,0.4166,0,96,96,17,1,taal,images/br_taal.png,images/cb_taal.png,1,taal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.6173,,0.442592621,0.089814822,1,0,0,0.426,0,97,97,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.9547,,0.442592621,0.089814822,1,0,0,0.5163,0,98,98,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.5507,,0.442592621,0.089814822,1,0,0,0.4006,0,99,99,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.7874,,0.442592621,0.089814822,1,0,0,0.4004,0,100,100,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.5262,,0.442592621,0.089814822,1,0,0,0.7502,0,101,101,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.2674,,0.442592621,0.089814822,1,0,0,0.376,0,102,102,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.9502,,0.442592621,0.089814822,1,0,0,0.5001,0,103,103,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.9818,,0.442592621,0.089814822,1,0,0,0.4448,0,104,104,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.6086,,0.442592621,0.089814822,1,0,0,0.4499,0,105,105,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2381,,0.442592621,0.089814822,1,0,0,0.3914,0,106,106,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.7403,,0.442592621,0.089814822,1,0,0,0.4,0,107,107,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.0598,,0.442592621,0.089814822,1,0,0,0.4833,0,108,108,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0932,,0.442592621,0.089814822,1,0,0,0.367,0,109,109,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.9002,,0.442592621,0.089814822,1,0,0,0.3922,0,110,110,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.152,,0.442592621,0.089814822,1,0,0,0.3756,0,111,111,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,1,kreeft,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.95,,0.442592621,0.089814822,1,0,0,0.3998,0,112,112,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,loyaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2025,,0.442592621,0.089814822,1,0,0,0.65,0,113,113,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.1675,,0.442592621,0.089814822,1,0,0,1.1484,0,114,114,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.4412,,0.442592621,0.089814822,1,0,0,2.2,0,115,115,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.5444,,0.442592621,0.089814822,1,0,0,1,0,116,116,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.3364,,0.442592621,0.089814822,1,0,0,1.233,0,117,117,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.3357,,0.442592621,0.089814822,1,0,0,2.0662,0,118,118,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2342,,0.442592621,0.089814822,1,0,0,0.4072,0,119,119,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.4923,,0.442592621,0.089814822,1,0,0,0.3835,0,120,120,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.4552,,0.442592621,0.089814822,1,0,0,0.3997,0,121,121,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.5168,,0.442592621,0.089814822,1,0,0,0.3498,0,122,122,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1397,,0.442592621,0.089814822,1,0,0,0.3665,0,123,123,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-17_20h09.56.240,vbt_B1_day2,2022.2.4,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.0846,,0.442592621,0.089814822,1,0,0,0.4588,0,124,124,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
