welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.141996528,-0.162734375,1,0,0,6.9007,0,17,17,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.179661458,-0.221436632,1,0,0,0.2155,0,18,18,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.179661458,-0.221436632,1,0,0,2.5823,0,19,19,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.184678819,-0.236032986,1,0,0,0.0662,0,20,20,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.186553819,-0.246310764,1,0,0,0.5013,0,21,21,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.136171875,-0.199548611,1,0,0,16.2514,0,22,22,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.137664931,-0.219592014,1,0,0,12.3012,0,23,23,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.146137153,-0.227261285,1,0,0,0.6337,0,24,24,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.146137153,-0.227261285,1,0,0,7.7653,0,25,25,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,-0.12687934,-0.224466146,1,0,0,34.7165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,47.8402,,-0.12687934,-0.224466146,1,0,0,2.0594,0,0,0,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,34.1524,,-0.12687934,-0.224466146,1,0,0,23.0508,0,1,1,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,56.7017,,0.113506944,-0.244470486,1,0,0,1.4835,0,2,2,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,1,techniek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,39.4353,,0.113506944,-0.244470486,1,0,0,0.6482,0,3,3,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,24.3672,,0.113506944,-0.244470486,1,0,0,0.6004,0,4,4,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,27.8709,,0.113506944,-0.244470486,1,0,0,0.5169,0,5,5,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,52.3661,,0.113506944,-0.244470486,1,0,0,0.8014,0,6,6,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,23.0181,,0.113506944,-0.244470486,1,0,0,2.0833,0,7,7,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,24.7828,,0.112994792,-0.243702257,1,0,0,0.4694,0,8,8,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,27.5002,,0.11405816,-0.243702257,1,0,0,0.4504,0,9,9,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.6689,,0.11405816,-0.243702257,1,0,0,0.3987,0,10,10,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,44.8701,,0.11405816,-0.243702257,1,0,0,1.0839,0,11,11,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.4945,,0.11405816,-0.243702257,1,0,0,0.4327,0,12,12,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,55.2603,,0.11405816,-0.243702257,1,0,0,0.5167,0,13,13,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.2668,,0.11405816,-0.243702257,1,0,0,1.2991,0,14,14,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.3746,,0.11296441,-0.268311632,1,0,0,1.8501,0,15,15,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.7367,,0.11296441,-0.268311632,1,0,0,0.7667,0,16,16,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.7038,,0.11296441,-0.268311632,1,0,0,2.6335,0,17,17,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.1818,,0.11296441,-0.268311632,1,0,0,0.7496,0,18,18,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.9112,,0.11296441,-0.268311632,1,0,0,0.6498,0,19,19,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.1444,,0.11296441,-0.268311632,1,0,0,0.6654,0,20,20,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.8505,,0.11296441,-0.268311632,1,0,0,0.3997,0,21,21,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.2047,,0.117335069,-0.271727431,1,0,0,0.3664,0,22,22,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.2312,,0.117078993,-0.271471354,1,0,0,0.865,0,23,23,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.7071,,0.117078993,-0.271471354,1,0,0,1.2998,0,24,24,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.9424,,0.117078993,-0.271471354,1,0,0,1.1325,0,25,25,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,58.9169,,0.117078993,-0.271471354,1,0,0,0.3676,0,26,26,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.691,,0.117078993,-0.271471354,1,0,0,0.3807,0,27,27,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.6112,,0.117078993,-0.271471354,1,0,0,1.4472,0,28,28,17,1,taal,images/br_taal.png,images/cb_taal.png,1,taal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,37.142,,0.117078993,-0.271471354,1,0,0,0.4332,0,29,29,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.8695,,0.117078993,-0.271471354,1,0,0,0.7174,0,30,30,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.8824,,0.117078993,-0.271471354,1,0,0,1.4667,0,31,31,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.4368,,0.117078993,-0.271471354,1,0,0,0.6316,0,32,32,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.734,,0.117078993,-0.271471354,1,0,0,0.3502,0,33,33,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,1,slagen,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.1415,,0.116822917,-0.271471354,1,0,0,0.7676,0,34,34,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.5168,,0.121197917,-0.270716146,1,0,0,0.8005,0,35,35,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,32.1686,,0.116215278,-0.268420139,1,0,0,0.3664,0,36,36,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,39.4455,,-0.060290799,-0.296154514,1,0,0,1.7331,0,37,37,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,1,faaltijd,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.3876,,-0.060290799,-0.296154514,1,0,0,0.6661,0,38,38,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.1702,,-0.062226562,-0.303693576,1,0,0,0.7844,0,39,39,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.5741,,-0.062226562,-0.303693576,1,0,0,1.0969,0,40,40,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.2192,,-0.076063368,-0.321124132,1,0,0,0.7008,0,41,41,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3877,,-0.076063368,-0.321124132,1,0,0,0.6146,0,42,42,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.6192,,-0.076063368,-0.321124132,1,0,0,0.7834,0,43,43,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.3891,,-0.076063368,-0.321124132,1,0,0,2.7327,0,44,44,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00008,2023-07-25_18h09.25.285,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.309,,-0.076579861,-0.321124132,1,0,0,2.8327,0,45,45,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
