welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.6077,0,8,8,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,4.3843,0,9,9,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.3668,0,10,10,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.1169,0,11,11,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.9335,0,12,12,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.0506,0,13,13,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,1.7849,0,14,14,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,1.617,0,15,15,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.2841,0,16,16,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,1.434,0,17,17,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.1995,0,18,18,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,1.6683,0,19,19,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,5.0015,0,20,20,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.2502,0,21,21,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,1.9675,0,22,22,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.8001,0,23,23,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.4003,0,24,24,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,-0.156481496,-0.246296282,1,0,0,0.3662,0,25,25,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,-0.188888903,-0.296296296,1,0,0,130.9882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.4939,,-0.188888903,-0.296296296,1,0,0,4.6773,0,0,0,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.5696,,-0.188888903,-0.296296296,1,0,0,3.0245,0,1,1,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7528,,-0.188888903,-0.296296296,1,0,0,3.0013,0,2,2,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.542,,-0.188888903,-0.296296296,1,0,0,3.4845,0,3,3,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0778,,-0.188888903,-0.296296296,1,0,0,3.4503,0,4,4,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.5015,,-0.188888903,-0.296296296,1,0,0,3.9345,0,5,5,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.4251,,-0.188888903,-0.296296296,1,0,0,5.1849,0,6,6,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.4259,,-0.188888903,-0.296296296,1,0,0,4.4686,0,7,7,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0324,,-0.188888903,-0.296296296,1,0,0,2.9345,0,8,8,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.6468,,0.163888931,-0.155555584,1,0,0,2.5016,0,9,9,17,1,taal,images/br_taal.png,images/cb_taal.png,1,taaltaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.1584,,0.163888931,-0.155555584,1,0,0,9.6369,0,10,10,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.1543,,0.162962949,-0.157407407,1,0,0,3.9223,0,11,11,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.6075,,0.162962949,-0.157407407,1,0,0,3.8346,0,12,12,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.8939,,0.162962949,-0.157407407,1,0,0,2.1839,0,13,13,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.9115,,0.162962949,-0.157407407,1,0,0,4.5348,0,14,14,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1887,,0.162962949,-0.157407407,1,0,0,2.2671,0,15,15,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2014,,0.162037037,-0.159259302,1,0,0,2.1671,0,16,16,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,34.1962,,0.162037037,-0.159259302,1,0,0,0.9841,0,17,17,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,1,maaltijd,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8518,,0.162037037,-0.159259302,1,0,0,1.484,0,18,18,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.1689,,0.162037037,-0.159259302,1,0,0,1.5502,0,19,19,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4701,,0.162037037,-0.159259302,1,0,0,2.0183,0,20,20,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2016,,0.162037037,-0.159259302,1,0,0,1.8507,0,21,21,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5014,,0.162037037,-0.159259302,1,0,0,1.1503,0,22,22,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.2901,,0.162037037,-0.159259302,1,0,0,0.7834,0,23,23,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,loyaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0763,,0.162037037,-0.159259302,1,0,0,1.3504,0,24,24,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4489,,0.160185213,-0.162037037,1,0,0,2.9586,0,25,25,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5355,,0.160185213,-0.162037037,0,0,1,0.7592,0,26,26,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0773,,0.161111125,-0.160185213,0,0,1,0.6827,0,27,27,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.386,,0.02407406,-0.131481524,0,0,1,0.7496,0,28,28,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1713,,-0.087962963,-0.169444473,1,0,0,0.9828,0,29,29,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0735,,-0.087962963,-0.169444473,1,0,0,0.9498,0,30,30,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1676,,-0.087962963,-0.169444473,0,0,1,3.7508,0,31,31,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,37.8991,,-0.122222194,-0.143518519,1,0,0,14.6389,0,32,32,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,1,waarcij,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5154,,-0.122222194,-0.143518519,1,0,0,1.5338,0,33,33,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4861,,-0.122222194,-0.143518519,1,0,0,1.1656,0,34,34,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9018,,-0.122222194,-0.143518519,1,0,0,3.0183,0,35,35,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.271,,-0.122222194,-0.143518519,1,0,0,1.0001,0,36,36,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6935,,-0.122222194,-0.143518519,1,0,0,1.1501,0,37,37,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0197,,-0.122222194,-0.143518519,1,0,0,0.9171,0,38,38,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2021,,-0.122222194,-0.143518519,1,0,0,1.034,0,39,39,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0944,,-0.122222194,-0.143518519,1,0,0,1.0843,0,40,40,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.0678,,-0.122222194,-0.143518519,1,0,0,1.0174,0,41,41,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0916,,-0.122222194,-0.143518519,1,0,0,0.9161,0,42,42,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.502,,-0.122222194,-0.143518519,1,0,0,0.9496,0,43,43,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.794,,-0.122222194,-0.143518519,1,0,0,0.7832,0,44,44,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00062,2023-10-11_18h25.10.834,vbt_B1_day2,2022.2.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.6609,,-0.122222194,-0.143518519,1,0,0,1.4007,0,45,45,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,stiekem,,,,,,,,,,,,,,,,,,,,,
