welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.040425142,-0.072453976,1,0,0,3.1651,0,8,8,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.053951422,-0.090781371,1,0,0,1.8338,0,9,9,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.056860129,-0.089326819,1,0,0,2.4822,0,10,10,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.057296435,-0.086417675,1,0,0,2.6988,0,11,11,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.054188967,-0.088097533,1,0,0,6.3309,0,12,12,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.048662345,-0.093915621,1,0,0,0.4331,0,13,13,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.044299285,-0.087806424,1,0,0,1.8156,0,14,14,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.046189944,-0.08518823,1,0,0,1.2493,0,15,15,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.044299285,-0.083151897,1,0,0,1.0491,0,16,16,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.009483655,-0.092178226,1,0,0,0.5829,0,17,17,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.010647138,-0.094505469,1,0,0,0.8143,0,18,18,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.011590878,-0.057177941,1,0,0,2.1661,0,19,19,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.03209877,-0.061541597,1,0,0,1.8324,0,20,20,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.038207054,-0.056596001,1,0,0,0.8332,0,21,21,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.031516631,-0.056886951,1,0,0,1.7159,0,22,22,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.039948543,-0.078669111,1,0,0,0.0679,0,23,23,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.039366086,-0.070523659,1,0,0,0.3468,0,24,24,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,0.043438276,-0.061505357,1,0,0,1.2497,0,25,25,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,0.176355124,-0.136385361,1,0,0,34.3684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.6591,,0.01592207,-0.165686806,1,0,0,5.0082,0,0,0,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0307,,0.117319107,-0.082637469,1,0,0,3.5982,0,1,1,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8542,,0.084732453,-0.021089594,1,0,0,1.9651,0,2,2,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.9208,,-0.065061887,-0.030767202,1,0,0,1.5829,0,3,3,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.4561,,0.116823991,-0.069601218,1,0,0,12.4255,0,4,4,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.6021,,0.03928415,-0.134099245,1,0,0,1.5654,0,5,5,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,41.3482,,0.22725749,0.007448037,1,0,0,6.6226,0,6,6,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,1,trekker,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.7959,,0.033657074,-0.045762539,1,0,0,2.4323,0,7,7,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.4484,,0.204154094,-0.031922221,1,0,0,2.0823,0,8,8,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,1,tekst,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.1745,,0.033606291,-0.056790312,1,0,0,13.8464,0,9,9,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.0641,,-0.005313238,-0.083609422,1,0,0,0.8494,0,10,10,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.1856,,0.066141764,-0.018469413,1,0,0,2.581,0,11,11,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.9657,,0.025120576,-0.097801367,1,0,0,2.8989,0,12,12,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2923,,0.134039243,-0.05565536,1,0,0,1.8335,0,13,13,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.4399,,0.215022087,-0.224585295,1,0,0,5.9298,0,14,14,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.659,,0.11411651,-0.128023664,1,0,0,5.7473,0,15,15,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.4946,,0.08763202,-0.059455156,1,0,0,2.4046,0,16,16,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.8953,,0.030237675,-0.138936957,1,0,0,3.1828,0,17,17,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.5307,,0.108018875,-0.06270202,1,0,0,10.8309,0,18,18,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.3263,,-0.061639229,0.028364817,1,0,0,4.7809,0,19,19,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.1685,,0.048566898,-0.056894501,1,0,0,5.8856,0,20,20,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.1816,,0.201794147,0.008509398,1,0,0,3.4157,0,21,21,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.308,,0.136452119,-0.092767715,1,0,0,0.7665,0,22,22,57,1,steek,images/br_steek.png,images/cb_steek.png,1,steek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.148,,0.361408869,-0.095049103,1,0,0,1.3654,0,23,23,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,stiekem,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.031,,0.172690948,-0.087272843,1,0,0,2.6521,0,24,24,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.9649,,0.067173322,0.0124319,1,0,0,2.085,0,25,25,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.1984,,0.040517966,-0.143463453,1,0,0,1.7509,0,26,26,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.4687,,0.094427586,-0.156571627,1,0,0,3.7658,0,27,27,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.0566,,0.29104948,-0.080060283,1,0,0,2.7487,0,28,28,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.277,,0.108298222,-0.027308305,1,0,0,1.8321,0,29,29,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,21.7723,,0.130248944,-0.04504021,1,0,0,3.0146,0,30,30,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.5506,,0.060196718,-0.040379405,1,0,0,1.2531,0,31,31,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.4128,,0.047091881,-0.021758358,1,0,0,7.6137,0,32,32,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.9796,,0.112341245,-0.058077216,1,0,0,6.633,0,33,33,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.0969,,0.017658313,-0.092043241,1,0,0,3.5483,0,34,34,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.4621,,-0.073438088,-0.025115053,1,0,0,1.2803,0,35,35,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.1926,,-0.072916269,-0.11897548,1,0,0,1.7153,0,36,36,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.4591,,0.083165487,-0.067969322,1,0,0,3.8313,0,37,37,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.801,,0.054413795,-0.083037694,1,0,0,3.8823,0,38,38,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3882,,0.233722289,-0.053680142,1,0,0,1.5682,0,39,39,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.8134,,0.012069543,-0.039669196,1,0,0,2.8641,0,40,40,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.9049,,0.023434718,-0.059792161,1,0,0,3.317,0,41,41,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,25.2064,,0.264640411,-0.082958976,1,0,0,1.1523,0,42,42,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7345,,-0.017008066,-0.036734223,1,0,0,1.2205,0,43,43,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00026,2023-09-04_08h18.53.173,vbt_B1_day2,2022.2.4,Linux x86_64,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.693,,0.149694363,-0.029563983,1,0,0,3.6322,0,44,44,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
