welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,0.010835097,0.064507107,1,0,0,1.1348,0,14,14,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,0.003300713,-0.000414022,1,0,0,2.2166,0,15,15,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.033489176,-0.053747423,1,0,0,0.9682,0,16,16,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.033489176,-0.053747423,1,0,0,2.4812,0,17,17,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.033489176,-0.053747423,1,0,0,0.533,0,18,18,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,0.116601698,-0.013650004,1,0,0,1.3159,0,19,19,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,0.116601698,-0.013650004,1,0,0,0.1642,0,20,20,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,0.031154175,-0.044012722,1,0,0,0.3491,0,21,21,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,0.031154175,-0.044012722,1,0,0,0.9981,0,22,22,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,0.031154175,-0.044012722,1,0,0,0.1334,0,23,23,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,0.031154175,-0.044012722,1,0,0,0.6996,0,24,24,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,-0.00933214,-0.132475315,1,0,0,10.2322,0,25,25,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,0.007287394,-0.08874566,1,0,0,53.8692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.1619,,0.007287394,-0.08874566,1,0,0,1.2791,0,0,0,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.8723,,0.007287394,-0.08874566,1,0,0,0.9676,0,1,1,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.4921,,-0.19335083,-0.000240987,1,0,0,1.1663,0,2,2,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.1897,,-0.19335083,-0.000240987,1,0,0,1.1164,0,3,3,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.4908,,0.084662137,-0.0065743,1,0,0,1.0529,0,4,4,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.2058,,0.092951389,-0.013839993,1,0,0,0.6679,0,5,5,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.1568,,0.092951389,-0.013839993,1,0,0,1.0988,0,6,6,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.2547,,0.340618896,0.121140205,1,0,0,1.1178,0,7,7,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.0399,,0.340618896,0.121140205,1,0,0,1.2518,0,8,8,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.9715,,0.313160672,-0.064742872,1,0,0,0.5679,0,9,9,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.7568,,0.313160672,-0.064742872,1,0,0,2.3489,0,10,10,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.4072,,0.451697456,-0.074718628,1,0,0,5.0328,0,11,11,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,1,techniektechniek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.1925,,0.451697456,-0.074718628,1,0,0,1.0997,0,12,12,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.219,,0.469605849,-0.07780599,1,0,0,0.6814,0,13,13,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.9197,,0.439705811,0.185394287,1,0,0,0.9809,0,14,14,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.5009,,0.439705811,0.185394287,1,0,0,1.5182,0,15,15,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.4265,,0.440314806,0.182535875,1,0,0,1.7673,0,16,16,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.9647,,0.440314806,0.182535875,1,0,0,0.882,0,17,17,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,23.5928,,0.007670831,0.096245049,1,0,0,11.2342,0,18,18,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.4843,,0.088648139,-0.131988932,1,0,0,1.1316,0,19,19,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,1,akkoord,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.3542,,0.088648139,-0.131988932,1,0,0,1.2854,0,20,20,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.6584,,0.088648139,-0.131988932,1,0,0,0.851,0,21,21,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.9657,,0.088648139,-0.131988932,1,0,0,0.8973,0,22,22,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.1765,,0.088648139,-0.131988932,1,0,0,0.7836,0,23,23,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2404,,0.088648139,-0.131988932,1,0,0,0.8346,0,24,24,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.6785,,0.088648139,-0.131988932,1,0,0,0.8503,0,25,25,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.6034,,0.088648139,-0.131988932,1,0,0,0.914,0,26,26,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.1588,,0.088648139,-0.131988932,1,0,0,1.017,0,27,27,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.4183,,0.305442301,-0.182943522,1,0,0,0.8306,0,28,28,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,1,trekker,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.9681,,0.305442301,-0.182943522,1,0,0,0.5519,0,29,29,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.5374,,0.305442301,-0.182943522,1,0,0,0.6476,0,30,30,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.0208,,0.305442301,-0.182943522,1,0,0,0.8147,0,31,31,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3184,,0.305442301,-0.182943522,1,0,0,0.5976,0,32,32,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.0375,,0.305442301,-0.182943522,1,0,0,0.7187,0,33,33,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.0525,,0.305442301,-0.182943522,1,0,0,1.8336,0,34,34,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.8275,,0.464507785,0.068723484,1,0,0,0.7166,0,35,35,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.226,,0.464507785,0.068723484,1,0,0,0.6652,0,36,36,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.6428,,0.464507785,0.068723484,1,0,0,0.3996,0,37,37,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.0582,,0.464507785,0.068723484,1,0,0,0.5503,0,38,38,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.1349,,0.430062527,0.052426927,1,0,0,0.9465,0,39,39,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0156,,0.430062527,0.052426927,1,0,0,0.5489,0,40,40,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.6682,,0.430062527,0.052426927,1,0,0,0.6646,0,41,41,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.2206,,0.430062527,0.052426927,1,0,0,0.7174,0,42,42,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.3332,,0.430062527,0.052426927,1,0,0,0.5336,0,43,43,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.3441,,0.430062527,0.052426927,1,0,0,0.899,0,44,44,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00081,2023-10-24_17h17.43.525,vbt_B1_day2,2022.2.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.1114,,0.430062527,0.052426927,1,0,0,0.533,0,45,45,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
