welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.005,,0.57,-0.165,1,0,0,0.4507,0,48,48,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3574,,0.57,-0.165,1,0,0,0.6839,0,49,49,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,1,trekker,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.8763,,0.57,-0.165,1,0,0,0.7499,0,50,50,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.882,,0.57,-0.165,1,0,0,0.4827,0,51,51,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.2854,,0.57,-0.165,1,0,0,0.4329,0,52,52,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1579,,0.57,-0.165,1,0,0,0.4836,0,53,53,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8026,,0.57,-0.165,1,0,0,0.3498,0,54,54,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7778,,0.57,-0.165,1,0,0,0.417,0,55,55,17,1,taal,images/br_taal.png,images/cb_taal.png,1,taal,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0675,,0.57,-0.165,1,0,0,0.5552,0,56,56,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.9023,,0.57,-0.165,1,0,0,0.783,0,57,57,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3534,,0.57,-0.165,1,0,0,0.3834,0,58,58,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.5348,,0.57,-0.165,1,0,0,0.4611,0,59,59,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.2908,,0.57,-0.165,1,0,0,0.5838,0,60,60,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.1171,,0.57,-0.165,1,0,0,0.3669,0,61,61,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3315,,0.57,-0.165,1,0,0,0.5003,0,62,62,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.1288,,0.57,-0.165,1,0,0,0.3668,0,63,63,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.5011,,0.57,-0.165,1,0,0,0.3207,0,64,64,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.9528,,0.57,-0.165,1,0,0,0.4003,0,65,65,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8158,,0.57,-0.165,1,0,0,0.8113,0,66,66,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0111,,0.57,-0.165,1,0,0,0.4334,0,67,67,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,1,kreeft,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.741,,0.57,-0.165,1,0,0,0.7162,0,68,68,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5217,,0.57,-0.165,1,0,0,0.5666,0,69,69,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,1,akkoord,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5177,,0.57,-0.165,1,0,0,0.3665,0,70,70,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.8175,,0.57,-0.165,1,0,0,0.3386,0,71,71,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.7401,,0.57,-0.165,1,0,0,0.3659,0,72,72,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3864,,0.57,-0.165,1,0,0,0.6384,0,73,73,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8345,,0.57,-0.165,1,0,0,0.3836,0,74,74,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.9673,,0.57,-0.165,1,0,0,1.1716,0,75,75,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.6561,,0.57,-0.165,1,0,0,0.7329,0,76,76,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.599,,0.57,-0.165,1,0,0,0.8218,0,77,77,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.903,,0.57,-0.165,1,0,0,0.5659,0,78,78,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.0669,,0.57,-0.165,1,0,0,1.667,0,79,79,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.7008,,0.57,-0.165,1,0,0,0.4826,0,80,80,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,1,maaltijd,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.4642,,0.57,-0.165,1,0,0,0.3454,0,81,81,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2522,,0.57,-0.165,1,0,0,0.9834,0,82,82,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0527,,0.57,-0.165,1,0,0,1.0215,0,83,83,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6826,,0.57,-0.165,1,0,0,0.8109,0,84,84,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3477,,0.57,-0.165,1,0,0,0.7714,0,85,85,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.7322,,0.57,-0.165,1,0,0,0.6672,0,86,86,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.6904,,0.57,-0.165,1,0,0,0.7723,0,87,87,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1922,,0.57,-0.165,1,0,0,0.7492,0,88,88,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.4656,,0.57,-0.165,1,0,0,0.667,0,89,89,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5932,,0.57,-0.165,1,0,0,0.6999,0,90,90,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5383,,0.57,-0.165,1,0,0,0.6168,0,91,91,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7142,,0.57,-0.165,1,0,0,0.5959,0,92,92,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5358,,0.57,-0.165,1,0,0,0.7168,0,93,93,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.9079,,0.57,-0.165,1,0,0,0.5335,0,94,94,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7674,,0.57,-0.165,1,0,0,0.7443,0,95,95,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8518,,0.57,-0.165,1,0,0,0.6158,0,96,96,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8115,,0.57,-0.165,1,0,0,0.5617,0,97,97,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.6181,,0.57,-0.165,1,0,0,0.5,0,98,98,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8535,,0.5825,-0.129166667,1,0,0,0.9171,0,99,99,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.468,,0.5825,-0.129166667,1,0,0,0.5832,0,100,100,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.303,,0.5825,-0.129166667,1,0,0,0.8314,0,101,101,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1221,,0.5825,-0.129166667,1,0,0,0.5837,0,102,102,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.0225,,0.5825,-0.129166667,1,0,0,0.6198,0,103,103,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3034,,0.5825,-0.129166667,1,0,0,0.6828,0,104,104,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.9828,,0.5825,-0.129166667,1,0,0,0.4998,0,105,105,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3705,,0.5825,-0.129166667,1,0,0,0.5163,0,106,106,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.1066,,0.5825,-0.129166667,1,0,0,1.7171,0,107,107,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.8513,,0.5825,-0.129166667,1,0,0,0.6168,0,108,108,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1194,,0.250833333,-0.015833333,1,0,0,0.633,0,109,109,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.6435,,0.338333333,-0.081666667,1,0,0,0.6163,0,110,110,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0342,,0.338333333,-0.081666667,1,0,0,0.5327,0,111,111,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.9905,,0.338333333,-0.081666667,1,0,0,0.4171,0,112,112,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.9717,,0.338333333,-0.081666667,1,0,0,0.6333,0,113,113,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3028,,0.338333333,-0.081666667,1,0,0,0.4338,0,114,114,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.9857,,0.338333333,-0.081666667,1,0,0,0.6046,0,115,115,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7536,,0.338333333,-0.081666667,1,0,0,0.5164,0,116,116,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.6544,,0.338333333,-0.081666667,1,0,0,0.3835,0,117,117,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,1,tekst,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4085,,0.338333333,-0.081666667,1,0,0,0.784,0,118,118,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.9583,,0.338333333,-0.081666667,1,0,0,0.5328,0,119,119,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3005,,0.338333333,-0.081666667,1,0,0,0.4496,0,120,120,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8238,,0.338333333,-0.081666667,1,0,0,0.4,0,121,121,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.2675,,0.2125,-0.216666667,1,0,0,3.6948,0,122,122,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,1,waarbid,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0059,,0.439166667,-0.123333333,1,0,0,1.2882,0,123,123,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.823,,0.439166667,-0.123333333,1,0,0,0.618,0,124,124,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,loyaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.1053,,0.439166667,-0.123333333,1,0,0,0.5501,0,125,125,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-18_17h54.41.341,vbt_B1_day2,2022.2.4,Win32,60.32818533,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7088,,0.399166667,-0.1225,1,0,0,0.6658,0,126,126,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
