welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.7834,,-0.21851849,-0.233333333,1,0,0,13.342,0,2,2,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.0325,,-0.21851849,-0.233333333,1,0,0,2.3147,0,3,3,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.9642,,-0.21851849,-0.233333333,1,0,0,2.0737,0,4,4,19,1,geit,images/br_geit.png,images/cb_geit.png,1,geit,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,31.0745,,-0.21851849,-0.233333333,1,0,0,10.9236,0,5,5,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.1553,,-0.21851849,-0.233333333,1,0,0,5.1845,0,6,6,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,30.7438,,-0.21851849,-0.235185242,1,0,0,10.9502,0,7,7,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.245,,-0.21851849,-0.235185242,1,0,0,12.4343,0,8,8,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.3703,,-0.21851849,-0.235185242,1,0,0,2.6897,0,9,9,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,Loyaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.2322,,-0.399074046,-0.175,1,0,0,6.4536,0,10,10,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,23.2718,,-0.399074046,-0.175,1,0,0,4.5058,0,11,11,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.7754,,-0.399074046,-0.173148176,1,0,0,12.8922,0,12,12,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,25.8861,,-0.399074046,-0.173148176,1,0,0,2.6816,0,13,13,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.7745,,-0.399074046,-0.174074088,1,0,0,1.482,0,14,14,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.4612,,-0.399074046,-0.174074088,1,0,0,1.0158,0,15,15,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.7233,,-0.399074046,-0.174074088,1,0,0,3.1395,0,16,16,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.5224,,-0.399074046,-0.174074088,1,0,0,7.7869,0,17,17,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.8518,,-0.404629601,-0.202777778,1,0,0,6.1957,0,18,18,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.7764,,-0.404629601,-0.202777778,1,0,0,4.8803,0,19,19,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.6129,,-0.404629601,-0.202777778,1,0,0,1.0912,0,20,20,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.0137,,-0.404629601,-0.202777778,1,0,0,3.7553,0,21,21,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.4361,,-0.404629601,-0.202777778,1,0,0,0.6996,0,22,22,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.5955,,-0.404629601,-0.202777778,1,0,0,3.315,0,23,23,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,44.9415,,-0.404629601,-0.202777778,1,0,0,15.0487,0,24,24,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.0647,,-0.404629601,-0.202777778,1,0,0,10.2196,0,25,25,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.1012,,-0.404629601,-0.202777778,1,0,0,18.9645,0,26,26,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.7812,,-0.404629601,-0.202777778,1,0,0,7.3877,0,27,27,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.8027,,-0.404629601,-0.202777778,1,0,0,0.6582,0,28,28,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2162,,-0.404629601,-0.202777778,1,0,0,0.4577,0,29,29,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7339,,-0.404629601,-0.202777778,1,0,0,0.4163,0,30,30,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.2797,,-0.404629601,-0.202777778,1,0,0,2.4477,0,31,31,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,22.0384,,-0.404629601,-0.202777778,1,0,0,4.8978,0,32,32,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.3454,,-0.404629601,-0.202777778,1,0,0,1.4162,0,33,33,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.9806,,-0.404629601,-0.202777778,1,0,0,1.246,0,34,34,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.0126,,-0.404629601,-0.202777778,1,0,0,4.8379,0,35,35,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7316,,-0.404629601,-0.202777778,1,0,0,0.546,0,36,36,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.1364,,-0.404629601,-0.202777778,1,0,0,4.2806,0,37,37,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.9549,,-0.404629601,-0.202777778,1,0,0,0.8248,0,38,38,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.3134,,-0.404629601,-0.202777778,1,0,0,0.5833,0,39,39,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.4328,,-0.404629601,-0.202777778,1,0,0,0.5762,0,40,40,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.3191,,-0.404629601,-0.202777778,1,0,0,0.4579,0,41,41,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.7641,,-0.404629601,-0.202777778,1,0,0,13.4254,0,42,42,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0156,,-0.404629601,-0.202777778,1,0,0,0.5825,0,43,43,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.2694,,-0.404629601,-0.202777778,1,0,0,6.7706,0,44,44,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3143,,-0.404629601,-0.202777778,1,0,0,1.241,0,45,45,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-27_10h28.59.969,vbt_B1_day2,2022.2.4,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.4394,,-0.404629601,-0.202777778,1,0,0,4.732,0,46,46,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
