welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8863,,0.151851866,-0.102777764,1,0,0,0.6996,0,47,47,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6867,,0.151851866,-0.102777764,1,0,0,0.9669,0,48,48,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8008,,0.151851866,-0.102777764,1,0,0,0.7659,0,49,49,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4137,,0.151851866,-0.102777764,1,0,0,0.6695,0,50,50,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0199,,0.151851866,-0.102777764,1,0,0,0.8167,0,51,51,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1005,,0.151851866,-0.102777764,1,0,0,1.1354,0,52,52,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5676,,0.151851866,-0.102777764,1,0,0,1.15,0,53,53,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.9496,,0.151851866,-0.102777764,1,0,0,0.7265,0,54,54,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.7852,,0.063888903,-0.217592593,1,0,0,2.6478,0,55,55,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,lokaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.773,,0.063888903,-0.217592593,1,0,0,1.6498,0,56,56,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1694,,-0.287037037,-0.057407414,1,0,0,0.7494,0,57,57,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7216,,-0.287037037,-0.057407414,1,0,0,0.7834,0,58,58,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.505,,-0.287037037,-0.057407414,1,0,0,0.6666,0,59,59,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6223,,-0.287037037,-0.057407414,1,0,0,0.7165,0,60,60,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6758,,-0.287037037,-0.057407414,1,0,0,0.6665,0,61,61,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.373,,-0.287962949,-0.058333326,1,0,0,0.8674,0,62,62,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8357,,-0.287962949,-0.058333326,1,0,0,0.9666,0,63,63,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4716,,-0.287962949,-0.058333326,1,0,0,0.8832,0,64,64,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.1405,,-0.287962949,-0.058333326,1,0,0,0.6996,0,65,65,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.203,,-0.287962949,-0.058333326,1,0,0,1.0497,0,66,66,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0391,,-0.287962949,-0.058333326,1,0,0,0.8666,0,67,67,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5378,,-0.287962949,-0.058333326,1,0,0,0.8163,0,68,68,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7338,,-0.015740712,-0.128703718,1,0,0,2.9592,0,69,69,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4352,,-0.015740712,-0.128703718,1,0,0,0.6487,0,70,70,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.7833,,-0.015740712,-0.128703718,1,0,0,0.8592,0,71,71,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8013,,-0.015740712,-0.128703718,1,0,0,0.9402,0,72,72,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.4008,,-0.015740712,-0.128703718,1,0,0,0.6524,0,73,73,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.9841,,-0.015740712,-0.128703718,1,0,0,0.749,0,74,74,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.217,,-0.015740712,-0.128703718,1,0,0,0.6364,0,75,75,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6366,,-0.015740712,-0.128703718,1,0,0,0.7167,0,76,76,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9524,,-0.015740712,-0.128703718,1,0,0,0.5831,0,77,77,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.234,,-0.015740712,-0.128703718,1,0,0,0.6485,0,78,78,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3675,,-0.015740712,-0.128703718,1,0,0,0.8163,0,79,79,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.4025,,-0.015740712,-0.128703718,1,0,0,0.7162,0,80,80,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0676,,-0.015740712,-0.128703718,1,0,0,0.952,0,81,81,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9508,,-0.015740712,-0.128703718,1,0,0,0.7373,0,82,82,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.0728,,-0.015740712,-0.128703718,1,0,0,0.9245,0,83,83,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,1,slagen,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1189,,-0.015740712,-0.128703718,1,0,0,1.4496,0,84,84,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9168,,-0.015740712,-0.128703718,1,0,0,0.6609,0,85,85,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.8387,,-0.015740712,-0.128703718,1,0,0,0.6325,0,86,86,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3587,,-0.015740712,-0.128703718,1,0,0,0.7407,0,87,87,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0904,,-0.015740712,-0.128703718,1,0,0,0.7483,0,88,88,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.4674,,-0.015740712,-0.128703718,1,0,0,0.8318,0,89,89,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.3668,,-0.015740712,-0.128703718,1,0,0,1.8565,0,90,90,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5489,,-0.015740712,-0.128703718,1,0,0,0.6674,0,91,91,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.5836,,-0.015740712,-0.128703718,1,0,0,0.9174,0,92,92,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,1,techniek,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4997,,-0.015740712,-0.128703718,1,0,0,0.577,0,93,93,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3831,,-0.015740712,-0.128703718,1,0,0,0.6768,0,94,94,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4834,,-0.015740712,-0.128703718,1,0,0,0.666,0,95,95,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2164,,-0.015740712,-0.128703718,1,0,0,0.5766,0,96,96,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2319,,-0.015740712,-0.128703718,1,0,0,0.7105,0,97,97,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2304,,-0.015740712,-0.128703718,1,0,0,1.0058,0,98,98,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0162,,-0.015740712,-0.128703718,1,0,0,0.7118,0,99,99,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.9378,,0.060185185,-0.125,1,0,0,0.8885,0,100,100,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.9199,,0.060185185,-0.125,1,0,0,0.6155,0,101,101,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8997,,0.060185185,-0.125,1,0,0,0.6142,0,102,102,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.9216,,0.060185185,-0.125,1,0,0,0.8071,0,103,103,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,1,huisdier,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0043,,0.060185185,-0.125,1,0,0,0.6162,0,104,104,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1406,,0.060185185,-0.125,1,0,0,0.6332,0,105,105,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8042,,0.060185185,-0.125,1,0,0,0.6164,0,106,106,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.352,,0.060185185,-0.125,1,0,0,0.7006,0,107,107,59,1,kring,images/br_kring.png,images/cb_kring.png,1,kring,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4403,,0.060185185,-0.125,1,0,0,0.9001,0,108,108,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4511,,0.060185185,-0.125,1,0,0,0.6229,0,109,109,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.584,,0.060185185,-0.125,1,0,0,0.8492,0,110,110,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2671,,0.060185185,-0.125,1,0,0,0.8171,0,111,111,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6206,,0.060185185,-0.125,1,0,0,0.7999,0,112,112,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4685,,0.060185185,-0.125,1,0,0,0.6327,0,113,113,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4349,,0.060185185,-0.125,1,0,0,0.666,0,114,114,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7678,,0.060185185,-0.125,1,0,0,0.6161,0,115,115,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2505,,0.060185185,-0.125,1,0,0,0.5664,0,116,116,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1175,,0.060185185,-0.125,1,0,0,0.5669,0,117,117,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6341,,0.060185185,-0.125,1,0,0,0.6327,0,118,118,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1698,,0.060185185,-0.125,1,0,0,0.5496,0,119,119,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5506,,0.060185185,-0.125,1,0,0,0.5668,0,120,120,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6176,,0.060185185,-0.125,1,0,0,0.4834,0,121,121,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1344,,0.060185185,-0.125,1,0,0,0.666,0,122,122,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0677,,0.060185185,-0.125,1,0,0,0.6168,0,123,123,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_19h04.43.473,vbt_B1_day2,2022.2.4,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.669,,0.060185185,-0.125,1,0,0,0.582,0,124,124,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
