welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.517,,0.317592621,-0.151851866,1,0,0,1.299,0,49,49,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.535,,0.337962963,-0.154629672,1,0,0,3.099,0,50,50,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.917,,0.413888861,-0.137962977,1,0,0,1.216,0,51,51,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,stiekem,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.233,,0.398148148,-0.138888889,1,0,0,0.7,0,52,52,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.508,,0.275000042,-0.137037065,1,0,0,0.833,0,53,53,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.104,,0.333333333,-0.126851894,1,0,0,2.283,0,54,54,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.249,,0.352777834,-0.171296296,1,0,0,0.733,0,55,55,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.927,,0.366666723,-0.183333362,1,0,0,0.851,0,56,56,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.124,,0.366666723,-0.183333362,1,0,0,1.35,0,57,57,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.335,,0.518518519,-0.024074095,1,0,0,0.617,0,58,58,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.535,,0.376851824,-0.054629644,1,0,0,1.25,0,59,59,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,41.78,,0.146296325,-0.095370399,1,0,0,28.579,0,60,60,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.588,,0.23055557,-0.090740734,1,0,0,1.016,0,61,61,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.809,,0.323148233,-0.095370399,1,0,0,2.417,0,62,62,18,1,blik,images/br_blik.png,images/cb_blik.png,1,blik,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.869,,0.319444444,-0.112037023,1,0,0,1.616,0,63,63,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.841,,0.300000085,-0.050000014,1,0,0,0.684,0,64,64,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.567,,0.330555527,-0.064814815,1,0,0,0.567,0,65,65,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.034,,0.369444529,-0.080555563,1,0,0,0.933,0,66,66,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.443,,0.345370399,-0.066666674,1,0,0,0.698,0,67,67,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.19,,0.314814815,-0.110185199,1,0,0,0.75,0,68,68,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.174,,0.289814843,-0.119444459,1,0,0,0.567,0,69,69,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.26,,0.289814843,-0.119444459,1,0,0,0.701,0,70,70,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.949,,0.262962977,-0.093518504,1,0,0,1.367,0,71,71,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.853,,0.307407379,-0.111111111,1,0,0,0.55,0,72,72,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.184,,0.307407379,-0.111111111,1,0,0,0.501,0,73,73,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.952,,0.318518603,-0.089814822,1,0,0,0.516,0,74,74,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.648,,0.294444473,-0.076851845,1,0,0,0.649,0,75,75,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.566,,0.299074102,-0.143518519,1,0,0,0.599,0,76,76,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.466,,0.437962991,-0.150000042,1,0,0,5.532,0,77,77,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,1,kreeft,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.884,,0.337037122,-0.163888931,1,0,0,1.933,0,78,78,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.176,,0.309259344,-0.164814843,1,0,0,0.717,0,79,79,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.767,,0.22592594,-0.191666709,1,0,0,0.633,0,80,80,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.226,,0.200925968,-0.187037079,1,0,0,0.751,0,81,81,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.952,,0.184259273,-0.20648151,1,0,0,0.616,0,82,82,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.534,,0.239814829,-0.204629616,1,0,0,0.499,0,83,83,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.455,,0.27870369,-0.199999986,1,0,0,0.733,0,84,84,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.266,,0.261111153,-0.194444444,1,0,0,0.466,0,85,85,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.802,,0.222222222,-0.154629672,1,0,0,0.483,0,86,86,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.215,,0.157407407,-0.161111125,1,0,0,0.666,0,87,87,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.391,,0.157407407,-0.12962963,1,0,0,0.484,0,88,88,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.637,,0.175000014,-0.126851894,1,0,0,0.949,0,89,89,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.183,,0.172222208,-0.150000042,1,0,0,0.433,0,90,90,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.254,,0.18240745,-0.169444473,1,0,0,0.417,0,91,91,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.452,,0.19722225,-0.159259302,1,0,0,0.398,0,92,92,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.96,,0.237963005,-0.158333319,1,0,0,2.833,0,93,93,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.074,,0.198148162,-0.164814843,1,0,0,0.516,0,94,94,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.138,,0.191666709,-0.152777778,1,0,0,0.351,0,95,95,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.918,,0.191666709,-0.15370369,1,0,0,0.434,0,96,96,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.875,,0.223148134,-0.117592635,1,0,0,0.634,0,97,97,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.718,,0.237037023,-0.15370369,1,0,0,0.533,0,98,98,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.351,,0.232407393,-0.150000042,1,0,0,0.55,0,99,99,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.49,,0.232407393,-0.150000042,1,0,0,0.534,0,100,100,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.539,,0.263888889,-0.183333362,1,0,0,1.567,0,101,101,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,1,tekst,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.915,,0.256481524,-0.137037065,1,0,0,12.449,0,102,102,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.317,,0.164814843,-0.125925912,1,0,0,0.549,0,103,103,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,31.499,,0.26944443,-0.018518519,1,0,0,0.283,0,104,104,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.477,,0.239814829,-0.123148176,1,0,0,0.582,0,105,105,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.434,,0.224074116,-0.12962963,1,0,0,0.499,0,106,106,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.249,,0.212962963,-0.102777764,1,0,0,0.567,0,107,107,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.749,,0.291666667,-0.107407393,1,0,0,0.415,0,108,108,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.034,,0.337037122,-0.107407393,1,0,0,0.717,0,109,109,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.786,,0.312962991,-0.106481481,1,0,0,0.299,0,110,110,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.888,,0.293518561,-0.12037037,1,0,0,0.533,0,111,111,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.759,,0.265740783,-0.103703746,1,0,0,0.4,0,112,112,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.106,,0.24537037,-0.109259288,1,0,0,0.399,0,113,113,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.216,,0.207407422,-0.104629658,1,0,0,0.4,0,114,114,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.168,,0.284259302,-0.143518519,1,0,0,0.651,0,115,115,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,loyaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.287,,0.450000057,-0.275000042,1,0,0,0.633,0,116,116,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.917,,0.420370455,-0.187037079,1,0,0,1.716,0,117,117,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.566,,0.412963019,-0.212962963,1,0,0,0.633,0,118,118,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.688,,0.358333305,-0.195370356,1,0,0,0.601,0,119,119,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.501,,0.32685188,-0.175000014,1,0,0,0.417,0,120,120,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.717,,0.291666667,-0.176851838,1,0,0,0.55,0,121,121,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.255,,0.270370413,-0.152777778,1,0,0,0.45,0,122,122,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.269,,0.27870369,-0.163888931,1,0,0,0.433,0,123,123,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.473,,0.251851894,-0.167592578,1,0,0,0.398,0,124,124,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.255,,0.248148176,-0.107407393,1,0,0,1.899,0,125,125,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.769,,0.351851852,-0.14907406,1,0,0,0.783,0,126,126,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,1,ziek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00060,2023-10-11_18h21.19.137,vbt_B1_day2,2022.2.4,Win32,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.287,,0.325925898,-0.22592594,1,0,0,0.416,0,127,127,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
