nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime,attempts
mode,0,,0,mode,10.7971000000016,2.44599999999991,0,NaN,
mening,0,,0,mening,21.0297999999971,4.89310000000137,0,NaN,
mist,0,,0,mist,11.862900000006,1.41309999999407,0,NaN,
waken,0,,0,waken,12.5011000000015,1.2426000000014,0,NaN,
slak,0,,0,slak,12.5308999999984,4.83450000000016,0,NaN,
kust,0,,0,kust,6.24649999999997,0.543699999995624,0,NaN,
volop,0,,0,volop,12.6511000000016,4.27830000000449,0,NaN,
kennis,0,,0,kennis,9.46949999999993,0.821999999999889,0,NaN,
aanzoek,0,,0,aanzoek,9.82739999999853,0.587200000002895,0,NaN,
rijp,0,,0,rijp,12.9511000000016,0.573600000001534,0,NaN,
stal,0,,0,stal,12.842200000003,0.454699999995682,0,NaN,
gebit,0,,0,gebit,9.87729999999715,13.4221000000014,0,NaN,
laken,0,,0,laken,5.53010000000131,0.579500000000053,0,NaN,
joggen,0,,0,joggen,16.7821999999956,6.76549999999997,0,NaN,
wegen,0,,0,wegen,7.82510000000161,1.24559999999406,0,NaN,
stoom,0,,0,stoom,21.9626999999955,4.7283999999986,0,NaN,
lever,0,,0,lever,5.95479999999702,0.882900000005975,0,NaN,
traag,1,traag,1,traag,NaN,1.43279999999686,1,7.97879999999714,
feestdag,0,,0,feestdag,19.6471000000015,9.60679999999707,0,NaN,
anarchie,0,,0,anarchie,14.8192999999969,1.12360000000149,0,NaN,
rechten,0,,0,rechten,12.8176000000017,0.820099999994,0,NaN,
stemming,0,,0,stemming,13.828799999997,3.27930000000447,0,NaN,
geliefd,0,,0,geliefd,10.8188999999984,0.69310000000155,0,NaN,
heengaan,0,,0,heengaan,10.7106000000015,5.99400000000014,0,NaN,
snoep,0,,0,snoep,19.8136000000015,0.419600000001537,0,NaN,
vorm,0,,0,vorm,11.4998999999987,10.9379999999999,0,NaN,
akkoord,1,akkoord,1,akkoord,NaN,0.95719999999551,1,6.68760000000134,
kring,1,kring,1,kring,NaN,1.7278999999985,1,7.77060000000142,
klauw,0,,0,klauw,16.7157000000029,0.986100000001443,0,NaN,
slagen,1,slagen,1,slagen,NaN,0.966799999997193,1,17.5666000000015,
hiervan,0,,0,hiervan,14.624700000003,1.87420000000293,0,NaN,
flirt,0,,0,flirt,8.07020000000307,0.715299999997114,0,NaN,
afnemen,0,,0,afnemen,12.2511999999956,0.67160000000149,0,NaN,
vuur,0,,0,vuur,21.2453999999987,4.40080000000444,0,NaN,
leek,0,,0,leek,2.97299999999996,0.855299999996987,0,NaN,
steek,1,steek,1,steek,NaN,0.994700000003149,1,9.46149999999989,
innemen,0,,0,innemen,12.7234999999998,0.915799999997034,0,NaN,
maling,0,,0,maling,28.2503999999985,5.32739999999853,0,NaN,
keihard,0,,0,keihard,20.8233999999986,6.18489999999838,0,NaN,
laag,0,,0,laag,3.37049999999999,0.680499999999938,0,NaN,
mijnheer,0,,0,mijnheer,20.121900000006,5.06869999999549,0,NaN,
schat,0,,0,schat,6.69100000000003,0.924900000005891,0,NaN,
staren,0,,0,staren,9.76919999999541,0.455900000006068,0,NaN,
gedicht,0,,0,gedicht,23.5946000000015,0.705299999996896,0,NaN,
flits,0,,0,flits,37.5596000000014,0.575500000000147,0,NaN,
geheim,0,,0,geheim,16.0990000000002,0.423699999995506,0,NaN,
waarop,0,,0,waarop,7.97869999999557,2.35810000000151,0,NaN,
hier,0,,0,hier,4.56379999999695,0.572200000003022,0,NaN,
ziek,1,ziek,1,ziek,NaN,0.859399999998686,1,6.28829999999698,
aanzien,0,,0,aanzien,21.1880000000001,3.85920000000306,0,NaN,
aflopen,0,,0,aflopen,10.4728000000046,1.02119999999559,0,NaN,
jurk,0,,0,jurk,13.0673999999985,1.07960000000139,0,NaN,
maken,0,,0,maken,5.72150000000011,0.417200000003049,0,NaN,
goedkoop,0,,0,goedkoop,12.4501000000014,0.475200000003042,0,NaN,
schep,0,,0,schep,8.30320000000302,2.08060000000137,0,NaN,
strak,0,,0,strak,4.54260000000158,0.386600000001408,0,NaN,
bedoelen,0,,0,bedoelen,9.42219999999543,0.673899999998639,0,NaN,
geduld,0,,0,geduld,16.7107999999971,0.483999999999924,0,NaN,
slapen,0,,0,slapen,3.94780000000446,0.446699999995417,0,NaN,
komisch,0,,0,komisch,18.4808999999984,13.0596000000016,0,NaN,
weigeren,0,,0,weigeren,8.74489999999832,0.373600000001488,0,NaN,
techniek,1,techniek,1,techniek,NaN,1.13630000000444,1,19.5721999999955,
lust,0,,0,lust,7.49560000000156,0.572000000000116,0,NaN,
kanjer,0,,0,kanjer,24.4697000000028,8.52070000000322,0,NaN,
aandelen,0,,0,aandelen,10.102200000003,0.523000000000138,0,NaN,
moes,0,,0,moes,32.5477999999971,0.740100000001348,0,NaN,
woede,0,,0,woede,7.06240000000616,0.67559999999412,0,NaN,
eetlust,0,,0,eetlust,13.6255000000001,0.571700000003148,0,NaN,
tekst,1,tekst,1,tekst,NaN,0.877800000004754,1,14.4575,
attentie,0,,0,attentie,5.77539999999863,0.761600000001636,0,NaN,
nakijken,0,,0,nakijken,17.1637000000028,0.567799999997078,0,NaN,
snuiven,0,,0,snuiven,25.6934999999999,0.639500000000226,0,NaN,
woning,0,,0,woning,7.42819999999529,0.496200000002773,0,NaN,
kleren,0,,0,kleren,6.29640000000563,0.405199999995602,0,NaN,
grappen,0,,0,grappen,7.39550000000008,0.566900000006171,0,NaN,
blik,1,blik,1,blik,NaN,0.776600000001508,1,9.00310000000127,
ijdel,0,,0,ijdel,12.0673999999985,0.984700000002704,0,NaN,
smullen,0,,0,smullen,6.37100000000009,0.387800000004518,0,NaN,
geluid,0,,0,geluid,7.31050000000005,0.460399999998572,0,NaN,
geld,0,,0,geld,6.00469999999586,0.34680000000435,0,NaN,
kabel,0,,0,kabel,11.1019999999999,0.490000000000236,0,NaN,
weeshuis,0,,0,weeshuis,7.22920000000295,1.19949999999972,0,NaN,
zwart,0,,0,zwart,12.6345000000001,0.454899999998361,0,NaN,
waarbij,1,waarbij,1,waarbij,NaN,0.638999999999669,1,11.0855000000001,
jasje,0,,0,jasje,9.5943000000043,0.947899999998754,0,NaN,
opkomen,0,,0,opkomen,6.52920000000267,0.401600000001508,0,NaN,
gegeven,0,,0,gegeven,7.73700000000008,0.414799999996831,0,NaN,
gezond,0,,0,gezond,8.23649999999998,0.420800000004419,0,NaN,
vervoer,0,,0,vervoer,13.2624999999998,0.5,0,NaN,
woestijn,1,woestijn,1,woestijn,NaN,1.09989999999834,1,19.8969000000061,
openbaar,0,,0,openbaar,13.5921000000017,0.614899999998215,0,NaN,
taal,1,taal,1,taal,NaN,1.21940000000632,1,6.3563999999983,
leren,0,,0,leren,3.77199999999993,0.485000000000127,0,NaN,
opzicht,0,,0,opzicht,15.0188999999987,0.739600000001246,0,NaN,
verhaal,0,,0,verhaal,23.1988999999985,0.721899999998186,0,NaN,
ticket,0,,0,ticket,9.48589999999831,0.432200000003377,0,NaN,
twijfel,0,,0,twijfel,8.95299999999997,0.490499999999884,0,NaN,
uitlaat,0,,0,uitlaat,23.9777000000031,0.574600000001283,0,NaN,
vlek,0,,0,vlek,4.19719999999552,0.516100000001643,0,NaN,
parel,0,,0,parel,5.01279999999724,0.364700000002813,0,NaN,
nodig,0,,0,nodig,16.627,0.703100000001541,0,NaN,
opkijken,0,,0,opkijken,5.33249999999998,0.43860000000177,0,NaN,
samen,0,,0,samen,9.49449999999979,0.512000000000171,0,NaN,
schuilen,0,,0,schuilen,8.20170000000326,0.496899999998277,0,NaN,
koffie,1,koffie,1,koffie,NaN,0.850200000003042,1,9.92760000000135,
stof,0,,0,stof,6.38770000000295,1.17709999999397,0,NaN,
knielen,0,,0,knielen,5.67680000000473,0.446299999996882,0,NaN,
toegeven,0,,0,toegeven,15.7746000000011,0.380500000000211,0,NaN,
trekker,1,Trekken,0,trekker,NaN,3.41430000000446,1,8.44519999999557,
baai,0,,0,baai,4.60569999999552,1.50230000000465,0,NaN,
baas,0,,0,baas,5.58629999999675,0.93460000000141,0,NaN,
klimmen,0,,0,klimmen,5.55349999999999,0.977499999999964,0,NaN,
soda,0,,0,soda,5.90879999999697,5.66129999999703,0,NaN,
palm,0,,0,palm,4.40570000000298,0.620199999995748,0,NaN,
aanraden,0,,0,aanraden,11.0168000000044,1.98519999999553,0,NaN,
legaal,0,,0,legaal,4.33409999999412,0.38799999999992,0,NaN,
jaar,0,,0,jaar,3.35110000000168,4.27769999999555,0,NaN,
redding,0,,0,redding,13.2337999999968,2.70779999999741,0,NaN,
zaal,0,,0,zaal,4.35589999999866,0.902299999997012,0,NaN,
oceaan,0,,0,oceaan,12.3067999999967,1.11920000000327,0,NaN,
bijkomen,0,,0,bijkomen,29.6656000000012,5.99580000000469,0,NaN,
huisdier,1,huisdier,1,huisdier,NaN,0.654200000002675,1,31.7123999999985,
dans,0,,0,dans,11.718200000003,0.577899999998408,0,NaN,
site,0,,0,site,10.6569999999997,0.514900000006037,0,NaN,
knie,0,,0,knie,5.99339999999847,0.420200000002751,0,NaN,
poes,0,,0,poes,5.7632000000026,0.454399999998714,0,NaN,
zingen,0,,0,zingen,31.3603999999987,0.540500000000065,0,NaN,
middelen,0,,0,middelen,16.3321000000014,5.68660000000136,0,NaN,
baron,0,,0,baron,5.54659999999421,0.387400000005982,0,NaN,
lukken,0,,0,lukken,5.18889999999828,0.455400000006193,0,NaN,
mijn,0,,0,mijn,3.14799999999968,2.59010000000171,0,NaN,
bisschop,0,,0,bisschop,9.42760000000135,0.481100000001788,0,NaN,
toeval,0,,0,toeval,13.0998999999988,0.510300000004463,0,NaN,
apparaat,0,,0,apparaat,6.8041000000012,1.9340000000002,0,NaN,
wijlen,0,,0,wijlen,32.8809000000056,1.45309999999427,0,NaN,
vinger,0,,0,vinger,11.3125,0.53469999999561,0,NaN,
driemaal,0,,0,driemaal,14.8828999999987,0.623399999998128,0,NaN,
bloeien,0,,0,bloeien,15.399200000003,6.12759999999389,0,NaN,
kreeft,1,kreeft,1,kreeft,NaN,0.881899999998495,1,13.6166000000017,
bever,0,,0,bever,8.32839999999851,0.528699999995752,0,NaN,
liefje,0,,0,liefje,6.2017000000028,4.88989999999876,0,NaN,
hechten,0,,0,hechten,23.7198999999982,3.12950000000001,0,NaN,
uien,0,,0,uien,21.5907999999968,3.30450000000019,0,NaN,
heilig,0,,0,heilig,10.6286999999957,1.82510000000138,0,NaN,
totaal,0,,0,totaal,6.58730000000469,2.6239999999998,0,NaN,
piste,0,,0,piste,19.788299999997,1.3818000000042,0,NaN,
spanning,0,,0,spanning,7.03700000000026,2.80680000000439,0,NaN,
graaf,0,,0,graaf,8.32029999999713,0.675000000000182,0,NaN,
beseffen,0,,0,beseffen,8.2618999999986,0.622899999998481,0,NaN,
leuk,0,,0,leuk,11.1833999999985,1.29510000000164,0,NaN,
wagon,0,,0,wagon,6.55729999999721,0.882600000001275,0,NaN,
zweven,0,,0,zweven,9.95289999999886,3.16999999999962,0,NaN,
kasteel,0,,0,kasteel,4.56420000000298,0.347000000000207,0,NaN,
stiekem,1,stiekem,1,stiekem,NaN,0.91039999999839,1,10.0525000000002,
doodmoe,0,,0,doodmoe,32.9059999999999,5.21159999999418,0,NaN,
excuus,0,,0,excuus,23.4531999999958,5.15240000000585,0,NaN,
aarzelen,0,,0,aarzelen,9.35260000000153,0.834700000003068,0,NaN,
prikken,0,,0,prikken,7.7454000000057,0.477799999997387,0,NaN,
maaltijd,1,maaltijd,1,maaltijd,NaN,0.89630000000443,1,16.7947999999974,
besmet,0,,0,besmet,15.7075999999943,0.932100000001356,0,NaN,
praat,0,,0,praat,7.47900000000027,0.604899999998452,0,NaN,
schatten,0,,0,schatten,7.52860000000146,0.511500000000069,0,NaN,
vullen,0,,0,vullen,5.13310000000138,0.468799999997373,0,NaN,
boeien,0,,0,boeien,5.64649999999983,0.507200000003195,0,NaN,
invloed,0,,0,invloed,17.5898999999986,0.739300000004278,0,NaN,
blijven,0,,0,blijven,5.72160000000167,0.499499999999898,0,NaN,
groen,0,,0,groen,6.73010000000113,0.589800000004743,0,NaN,
oprotten,0,,0,oprotten,6.22979999999689,0.501399999998739,0,NaN,
muziek,0,,0,muziek,12.8592999999969,7.07260000000133,0,NaN,
