welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,0.091435185,-0.166666667,1,0,0,0.601,0,19,19,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,0.064814815,-0.148148148,1,0,0,1.433,0,20,20,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,0.063657407,-0.137731481,1,0,0,0.115,0,21,21,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,0.053240741,-0.127314815,1,0,0,0.033,0,22,22,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,0.052083333,-0.127314815,1,0,0,0.234,0,23,23,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,0.034722222,-0.123842593,1,0,0,0.184,0,24,24,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,0.041666667,-0.09837963,1,0,0,0.4,0,25,25,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,0.086805556,-0.127314815,1,0,0,15.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.683,,0.085648148,-0.12962963,1,0,0,2.667,0,0,0,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.333,,0.040509259,-0.12962963,1,0,0,1.082,0,1,1,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.237,,0.333333333,-0.240740741,1,0,0,1.098,0,2,2,18,1,blik,images/br_blik.png,images/cb_blik.png,1,blikblik,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.551,,0.101851852,-0.136574074,1,0,0,0.9,0,3,3,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.834,,0.082175926,-0.136574074,1,0,0,0.55,0,4,4,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.984,,0.082175926,-0.136574074,1,0,0,0.801,0,5,5,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.103,,0.079861111,-0.136574074,1,0,0,1.117,0,6,6,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.101,,0.079861111,-0.136574074,1,0,0,0.667,0,7,7,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.285,,0.079861111,-0.136574074,1,0,0,0.7,0,8,8,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.317,,0.071759259,-0.137731481,1,0,0,1.083,0,9,9,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.401,,0.071759259,-0.137731481,1,0,0,0.6,0,10,10,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.068,,0.071759259,-0.137731481,1,0,0,0.75,0,11,11,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.118,,0.013888889,-0.298611111,1,0,0,0.857,0,12,12,19,1,geit,images/br_geit.png,images/cb_geit.png,1,geit,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.507,,0.013888889,-0.298611111,1,0,0,0.716,0,13,13,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.983,,0.013888889,-0.298611111,1,0,0,0.7,0,14,14,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.658,,0.015046296,-0.298611111,1,0,0,0.516,0,15,15,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.767,,0.078703704,-0.280092593,1,0,0,0.858,0,16,16,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,1,tekst,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.602,,0.084490741,-0.277777778,1,0,0,0.65,0,17,17,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.334,,0.084490741,-0.277777778,1,0,0,0.668,0,18,18,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.202,,0.084490741,-0.277777778,1,0,0,0.65,0,19,19,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.935,,0.084490741,-0.277777778,1,0,0,0.598,0,20,20,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.423,,0.12962963,-0.277777778,1,0,0,0.634,0,21,21,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.188,,0.155092593,-0.247685185,1,0,0,2.983,0,22,22,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.751,,0.155092593,-0.244212963,1,0,0,0.816,0,23,23,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.534,,0.155092593,-0.244212963,1,0,0,0.65,0,24,24,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.857,,0.155092593,-0.244212963,1,0,0,0.949,0,25,25,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.287,,0.155092593,-0.244212963,1,0,0,0.634,0,26,26,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.802,,0.155092593,-0.244212963,1,0,0,0.581,0,27,27,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.383,,0.155092593,-0.244212963,1,0,0,0.584,0,28,28,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.817,,0.155092593,-0.244212963,1,0,0,0.867,0,29,29,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.689,,0.37962963,-0.30787037,1,0,0,0.765,0,30,30,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,loyaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.217,,0.162037037,-0.233796296,1,0,0,0.55,0,31,31,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.117,,0.157407407,-0.203703704,1,0,0,0.768,0,32,32,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.917,,0.136574074,-0.144675926,1,0,0,0.917,0,33,33,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.436,,0.136574074,-0.141203704,1,0,0,0.736,0,34,34,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.523,,0.121527778,-0.125,1,0,0,1.217,0,35,35,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.807,,0.071759259,-0.152777778,1,0,0,0.533,0,36,36,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.941,,0.068287037,-0.152777778,1,0,0,0.783,0,37,37,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.866,,0.113425926,-0.119212963,1,0,0,0.951,0,38,38,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.168,,0.113425926,-0.119212963,1,0,0,2.35,0,39,39,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.957,,0.082175926,-0.119212963,1,0,0,0.784,0,40,40,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.401,,0.081018519,-0.119212963,1,0,0,0.666,0,41,41,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4,,0.071759259,-0.119212963,1,0,0,1.184,0,42,42,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.608,,0.070601852,-0.118055556,1,0,0,1.001,0,43,43,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.703,,0.071759259,-0.123842593,1,0,0,1.1,0,44,44,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.807,,0.071759259,-0.123842593,1,0,0,0.65,0,45,45,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00095,2023-11-22_17h00.05.396,vbt_B2_day2,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.018,,0.071759259,-0.123842593,1,0,0,0.784,0,46,46,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
