welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,0.115555556,0.015555556,1,0,0,1.199,0,20,20,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,0.146666667,-0.014444444,1,0,0,0.417,0,21,21,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,0.154444444,0.034444444,1,0,0,0.534,0,22,22,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,0.153333333,0.044444444,1,0,0,1.101,0,23,23,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,0.157777778,0.05,1,0,0,0.268,0,24,24,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,0.157777778,0.05,1,0,0,0.833,0,25,25,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,0.033333333,0.028888889,1,0,0,27.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,22.373,,0.396666667,-0.041111111,1,0,0,3.316,0,0,0,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.017,,0.26,-0.048888889,1,0,0,1.301,0,1,1,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.684,,0.222222222,-0.068888889,1,0,0,0.834,0,2,2,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.16,,0.227777778,-0.036666667,1,0,0,1.049,0,3,3,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.32,,0.227777778,-0.036666667,1,0,0,1.05,0,4,4,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.538,,0.457777778,-0.021111111,1,0,0,0.817,0,5,5,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.119,,0.402222222,-0.108888889,1,0,0,1.466,0,6,6,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,stiekem,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.05,,0.402222222,-0.108888889,1,0,0,0.983,0,7,7,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.86,,0.445555556,-0.138888889,1,0,0,1.334,0,8,8,18,1,blik,images/br_blik.png,images/cb_blik.png,1,blik,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.388,,0.39,-0.103333333,1,0,0,0.717,0,9,9,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.504,,0.39,-0.101111111,1,0,0,0.75,0,10,10,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.039,,0.39,-0.108888889,1,0,0,0.7,0,11,11,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.395,,0.292222222,-0.068888889,1,0,0,4.167,0,12,12,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.846,,0.292222222,-0.068888889,1,0,0,0.544,0,13,13,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.417,,0.288888889,-0.067777778,1,0,0,0.467,0,14,14,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.5,,0.204444444,-0.077777778,1,0,0,0.6,0,15,15,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.621,,0.204444444,-0.077777778,1,0,0,0.7,0,16,16,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.908,,0.204444444,-0.077777778,1,0,0,0.684,0,17,17,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.057,,0.205555556,-0.077777778,1,0,0,0.567,0,18,18,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.226,,0.027777778,-0.021111111,1,0,0,5.467,0,19,19,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.543,,0.201111111,-0.111111111,1,0,0,4.468,0,20,20,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.988,,0.315555556,0.034444444,1,0,0,0.515,0,21,21,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.051,,0.271111111,-0.06,1,0,0,0.65,0,22,22,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.471,,0.271111111,-0.06,1,0,0,0.5,0,23,23,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.675,,0.271111111,-0.06,1,0,0,0.4,0,24,24,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.643,,0.271111111,-0.06,1,0,0,0.599,0,25,25,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.774,,0.271111111,-0.058888889,1,0,0,0.384,0,26,26,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.336,,0.25,-0.068888889,1,0,0,2.899,0,27,27,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.855,,0.25,-0.068888889,1,0,0,0.551,0,28,28,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.283,,0.25,-0.068888889,1,0,0,0.434,0,29,29,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.09,,0.25,-0.068888889,1,0,0,2.083,0,30,30,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.577,,0.253333333,-0.057777778,1,0,0,0.365,0,31,31,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.501,,0.251111111,-0.052222222,1,0,0,0.866,0,32,32,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.92,,0.416666667,0.146666667,1,0,0,0.601,0,33,33,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.877,,0.416666667,0.146666667,1,0,0,0.418,0,34,34,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.075,,0.404444444,0.148888889,1,0,0,0.551,0,35,35,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.323,,0.25,-0.017777778,1,0,0,0.533,0,36,36,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.376,,0.25,-0.017777778,1,0,0,0.401,0,37,37,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.592,,0.25,-0.017777778,1,0,0,0.434,0,38,38,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.415,,0.244444444,-0.017777778,1,0,0,0.483,0,39,39,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.894,,0.242222222,-0.025555556,1,0,0,0.484,0,40,40,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.911,,0.23,-0.053333333,1,0,0,4.867,0,41,41,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.439,,0.241111111,-0.044444444,1,0,0,5.617,0,42,42,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.757,,0.22,-0.044444444,1,0,0,0.866,0,43,43,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.74,,0.22,-0.044444444,1,0,0,0.516,0,44,44,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.125,,0.224444444,-0.111111111,1,0,0,2.317,0,45,45,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00051,2023-10-14_15h40.17.264,vbt_B2_day2,2022.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.742,,0.224444444,-0.111111111,1,0,0,0.616,0,46,46,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
