welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.167,,0.887963048,-0.499074088,1,0,0,0.7166,0,151,151,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.9502,,0.887963048,-0.499074088,1,0,0,0.7829,0,152,152,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.1012,,0.887963048,-0.499074088,1,0,0,0.6493,0,153,153,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8728,,0.887963048,-0.499074088,1,0,0,0.9001,0,154,154,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,1,trekker,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.418,,0.887963048,-0.499074088,1,0,0,0.8499,0,155,155,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2752,,0.887963048,-0.499074088,1,0,0,0.85,0,156,156,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.5364,,0.887963048,-0.499074088,1,0,0,0.7498,0,157,157,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.967,,0.887963048,-0.499074088,1,0,0,0.7997,0,158,158,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.452,,0.887963048,-0.499074088,1,0,0,0.7498,0,159,159,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.4507,,0.887963048,-0.499074088,1,0,0,1.0666,0,160,160,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
