welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7,,0.093478261,-0.118478261,1,0,0,0.533,0,48,48,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.307,,0.093478261,-0.118478261,1,0,0,0.516,0,49,49,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.006,,0.093478261,-0.118478261,1,0,0,0.483,0,50,50,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.708,,0.093478261,-0.118478261,1,0,0,0.416,0,51,51,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.236,,0.093478261,-0.118478261,1,0,0,6.184,0,52,52,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.901,,0.093478261,-0.118478261,1,0,0,0.783,0,53,53,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.349,,0.093478261,-0.118478261,1,0,0,10.05,0,54,54,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.434,,0.172826087,-0.025,1,0,0,2.1,0,55,55,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.484,,0.164130435,-0.204347826,1,0,0,0.667,0,56,56,17,1,taal,images/br_taal.png,images/cb_taal.png,1,taal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.836,,0.026086957,-0.260869565,1,0,0,0.667,0,57,57,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.601,,0.117391304,0.04673913,1,0,0,0.6,0,58,58,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.516,,0.117391304,0.04673913,1,0,0,0.467,0,59,59,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.69,,0.117391304,0.04673913,1,0,0,0.616,0,60,60,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.317,,0.117391304,0.04673913,1,0,0,0.5,0,61,61,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.719,,0.117391304,0.04673913,1,0,0,0.55,0,62,62,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.585,,0.366304348,0.275,1,0,0,0.65,0,63,63,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.574,,0.318478261,-0.12173913,1,0,0,0.451,0,64,64,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.046,,0.32173913,-0.125,1,0,0,11.066,0,65,65,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.89,,-0.081521739,-0.283695652,1,0,0,0.566,0,66,66,57,1,steek,images/br_steek.png,images/cb_steek.png,1,steek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.154,,0.105434783,-0.114130435,1,0,0,0.717,0,67,67,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.451,,0.02826087,-0.338043478,1,0,0,0.666,0,68,68,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.585,,0.068478261,-0.268478261,1,0,0,0.466,0,69,69,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.489,,0.070652174,-0.225,1,0,0,0.433,0,70,70,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.242,,0.070652174,-0.225,1,0,0,0.384,0,71,71,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.544,,0.070652174,-0.225,1,0,0,0.45,0,72,72,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.19,,0.070652174,-0.225,1,0,0,0.349,0,73,73,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2,,0.070652174,-0.225,1,0,0,0.4,0,74,74,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.017,,0.070652174,-0.225,1,0,0,0.382,0,75,75,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.791,,0.070652174,-0.225,1,0,0,0.383,0,76,76,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.057,,0.070652174,-0.225,1,0,0,0.483,0,77,77,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.773,,0.070652174,-0.225,1,0,0,0.384,0,78,78,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.051,,0.070652174,-0.225,1,0,0,0.332,0,79,79,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.533,,0.070652174,-0.225,1,0,0,0.35,0,80,80,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.891,,0.070652174,-0.225,1,0,0,0.466,0,81,81,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.601,,0.070652174,-0.225,1,0,0,0.4,0,82,82,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.337,,0.070652174,-0.225,1,0,0,0.35,0,83,83,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.068,,0.070652174,-0.225,1,0,0,0.383,0,84,84,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.116,,0.136956522,-0.176086957,1,0,0,0.401,0,85,85,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,1,techniek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.52,,0.136956522,-0.176086957,1,0,0,0.416,0,86,86,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,stiekem,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.25,,0.226086957,-0.090217391,1,0,0,0.416,0,87,87,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,1,waarbij,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.01,,0.226086957,-0.090217391,1,0,0,0.684,0,88,88,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.512,,0.226086957,-0.090217391,1,0,0,0.45,0,89,89,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.881,,0.226086957,-0.090217391,1,0,0,0.6,0,90,90,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.807,,0.226086957,-0.090217391,1,0,0,0.467,0,91,91,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.146,,0.227173913,-0.075,1,0,0,0.418,0,92,92,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.901,,0.227173913,-0.075,1,0,0,0.551,0,93,93,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.169,,0.227173913,-0.075,1,0,0,0.484,0,94,94,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.086,,0.227173913,-0.075,1,0,0,0.334,0,95,95,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.358,,0.227173913,-0.075,1,0,0,0.484,0,96,96,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,31.834,,0.227173913,-0.075,1,0,0,19.366,0,97,97,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,103.014,,0.227173913,-0.075,1,0,0,0.367,0,98,98,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.717,,0.227173913,-0.075,1,0,0,0.334,0,99,99,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.854,,0.227173913,-0.075,1,0,0,0.601,0,100,100,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.401,,0.227173913,-0.075,1,0,0,0.3,0,101,101,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.041,,0.227173913,-0.075,1,0,0,1.117,0,102,102,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.851,,0.475,0.192391304,1,0,0,0.433,0,103,103,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.023,,0.45326087,0.205434783,1,0,0,0.383,0,104,104,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,1,slagen,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.054,,0.015217391,-0.138043478,1,0,0,0.35,0,105,105,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.018,,0.015217391,-0.138043478,1,0,0,0.434,0,106,106,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.896,,0.015217391,-0.138043478,1,0,0,1.233,0,107,107,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.725,,0.015217391,-0.138043478,1,0,0,0.75,0,108,108,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.206,,0.015217391,-0.138043478,1,0,0,0.4,0,109,109,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.223,,0.181521739,-0.032608696,1,0,0,0.467,0,110,110,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,1,trekker,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.742,,0.141304348,-0.039130435,1,0,0,0.467,0,111,111,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.814,,0.141304348,-0.039130435,1,0,0,0.468,0,112,112,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.782,,0.141304348,-0.039130435,1,0,0,0.5,0,113,113,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.653,,0.142391304,-0.039130435,1,0,0,0.683,0,114,114,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.756,,0.142391304,-0.039130435,1,0,0,0.366,0,115,115,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.102,,0.142391304,-0.039130435,1,0,0,0.367,0,116,116,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.233,,0.142391304,-0.039130435,1,0,0,0.417,0,117,117,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.65,,0.142391304,-0.039130435,1,0,0,0.734,0,118,118,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.052,,0.142391304,-0.039130435,1,0,0,0.4,0,119,119,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.883,,0.142391304,-0.039130435,1,0,0,0.483,0,120,120,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.578,,0.142391304,-0.039130435,1,0,0,0.683,0,121,121,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.585,,0.259782609,0.040217391,1,0,0,0.417,0,122,122,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.878,,0.259782609,0.040217391,1,0,0,0.45,0,123,123,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.434,,0.111956522,-0.05326087,1,0,0,0.817,0,124,124,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.101,,0.131521739,-0.017391304,1,0,0,0.616,0,125,125,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00017,2023-08-17_18h40.35.346,vbt_B2_day2,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.917,,0.131521739,-0.017391304,1,0,0,0.668,0,126,126,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
