welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.665,,0.486585366,-0.153658537,1,0,0,0.87,0,9,9,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.781,,0.47804878,-0.130487805,1,0,0,0.758,0,10,10,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,29.647,,0.582047686,-0.077840112,1,0,0,2.356,0,11,11,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,1,Waarbij,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,22.45,,0.532959327,-0.149368864,1,0,0,2.968,0,12,12,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,25.449,,0.52173913,-0.118513324,1,0,0,1.188,0,13,13,18,1,blik,images/br_blik.png,images/cb_blik.png,1,Blik,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.227,,0.527349229,-0.212482468,1,0,0,4.008,0,14,14,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.249,,0.465638149,-0.107293128,1,0,0,0.652,0,15,15,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.931,,0.465638149,-0.107293128,1,0,0,0.518,0,16,16,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.417,,0.443197756,-0.197054698,1,0,0,2.62,0,17,17,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.483,,0.525946704,-0.112903226,1,0,0,0.6,0,18,18,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.165,,0.525946704,-0.112903226,1,0,0,0.656,0,19,19,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.715,,0.525946704,-0.112903226,1,0,0,0.572,0,20,20,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.648,,0.525946704,-0.111500701,1,0,0,0.503,0,21,21,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.933,,0.608695652,-0.22230014,1,0,0,1.104,0,22,22,19,1,geit,images/br_geit.png,images/cb_geit.png,1,Geit,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.368,,0.412342216,-0.041374474,1,0,0,0.697,0,23,23,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.982,,0.412342216,-0.041374474,1,0,0,0.603,0,24,24,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.868,,0.412342216,-0.041374474,1,0,0,0.517,0,25,25,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.165,,0.489481066,0.007713885,1,0,0,4.809,0,26,26,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.798,,0.396914446,0.042776999,1,0,0,2.572,0,27,27,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.98,,0.497896213,-0.138148668,1,0,0,2.322,0,28,28,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.181,,0.56802244,0.003506311,1,0,0,1.056,0,29,29,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.517,,0.457223001,0.051192146,1,0,0,0.791,0,30,30,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.649,,0.49088359,0.077840112,1,0,0,0.708,0,31,31,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.066,,0.570827489,0.00631136,1,0,0,0.623,0,32,32,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.166,,0.587657784,-0.02454418,1,0,0,0.671,0,33,33,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.997,,0.607293128,-0.0371669,1,0,0,0.609,0,34,34,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.249,,0.646563815,-0.063814867,1,0,0,0.541,0,35,35,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.332,,0.624123422,-0.079242637,1,0,0,0.541,0,36,36,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.43,,0.607293128,-0.149368864,1,0,0,0.517,0,37,37,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.499,,0.624123422,-0.048387097,1,0,0,0.724,0,38,38,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.415,,0.621318373,-0.077840112,1,0,0,0.574,0,39,39,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.681,,0.628330996,-0.150771388,1,0,0,0.538,0,40,40,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.58,,0.633941094,-0.156381487,1,0,0,0.44,0,41,41,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.367,,0.59887798,-0.150771388,1,0,0,0.557,0,42,42,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.73,,0.603085554,-0.139551192,1,0,0,2.424,0,43,43,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.365,,0.638148668,-0.112903226,1,0,0,0.391,0,44,44,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.415,,0.607293128,-0.084852735,1,0,0,0.675,0,45,45,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00056,2023-10-13_14h54.08.973,vbt_B2_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.249,,0.669004208,-0.06802244,1,0,0,0.505,0,46,46,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
