welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.228,,0.33,0.02,1,0,0,0.666,0,48,48,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,25.292,,0.33,0.02,1,0,0,4.1,0,49,49,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.273,,0.33,0.02,1,0,0,0.616,0,50,50,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.272,,0.342222222,0.033333333,1,0,0,0.784,0,51,51,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.069,,0.342222222,0.033333333,1,0,0,0.7,0,52,52,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.443,,0.342222222,0.033333333,1,0,0,2.883,0,53,53,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.509,,0.028888889,-0.125555556,1,0,0,0.73,0,54,54,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.071,,0.268888889,-0.142222222,1,0,0,3.033,0,55,55,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.701,,0.268888889,-0.142222222,1,0,0,0.818,0,56,56,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,34.106,,0.268888889,-0.142222222,1,0,0,0.923,0,57,57,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.256,,0.268888889,-0.142222222,1,0,0,1.486,0,58,58,18,1,blik,images/br_blik.png,images/cb_blik.png,1,blik,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.001,,0.268888889,-0.142222222,1,0,0,0.401,0,59,59,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.853,,0.268888889,-0.142222222,1,0,0,0.533,0,60,60,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.756,,0.268888889,-0.142222222,1,0,0,0.866,0,61,61,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.804,,0.268888889,-0.142222222,1,0,0,0.665,0,62,62,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.924,,0.268888889,-0.142222222,1,0,0,3.635,0,63,63,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.661,,0.268888889,-0.142222222,1,0,0,1.702,0,64,64,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,31.876,,-0.4,-0.206666667,1,0,0,0.383,0,65,65,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.276,,-0.4,-0.206666667,1,0,0,0.869,0,66,66,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.589,,-0.4,-0.206666667,1,0,0,0.649,0,67,67,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.121,,-0.4,-0.206666667,1,0,0,0.683,0,68,68,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.157,,0.222222222,-0.064444444,1,0,0,0.601,0,69,69,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,1,techniek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.886,,0.222222222,-0.064444444,1,0,0,0.617,0,70,70,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,21.509,,0.222222222,-0.064444444,1,0,0,2.569,0,71,71,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.893,,0.222222222,-0.064444444,1,0,0,2.149,0,72,72,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.22,,0.222222222,-0.064444444,1,0,0,1.082,0,73,73,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.868,,0.222222222,-0.064444444,1,0,0,0.766,0,74,74,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.996,,0.222222222,-0.064444444,1,0,0,1.265,0,75,75,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.703,,0.222222222,-0.064444444,1,0,0,0.85,0,76,76,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.124,,0.222222222,-0.064444444,1,0,0,8.332,0,77,77,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.529,,0.222222222,-0.064444444,1,0,0,1.399,0,78,78,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,23.272,,0.33,-0.207777778,1,0,0,0.684,0,79,79,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,1,waarbij,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.916,,-0.067777778,-0.136666667,1,0,0,0.367,0,80,80,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.818,,-0.067777778,-0.136666667,1,0,0,1.035,0,81,81,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.811,,-0.067777778,-0.136666667,1,0,0,0.583,0,82,82,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.309,,-0.067777778,-0.136666667,1,0,0,0.468,0,83,83,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.034,,-0.067777778,-0.136666667,1,0,0,0.633,0,84,84,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.552,,-0.067777778,-0.136666667,1,0,0,0.851,0,85,85,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.832,,-0.067777778,-0.136666667,1,0,0,0.534,0,86,86,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.605,,-0.067777778,-0.136666667,1,0,0,0.533,0,87,87,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.82,,-0.064444444,-0.136666667,1,0,0,0.634,0,88,88,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.657,,-0.064444444,-0.136666667,1,0,0,0.615,0,89,89,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.892,,-0.064444444,-0.136666667,1,0,0,0.501,0,90,90,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.19,,-0.064444444,-0.136666667,1,0,0,0.583,0,91,91,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.789,,-0.064444444,-0.134444444,1,0,0,2.27,0,92,92,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.125,,-0.064444444,-0.134444444,1,0,0,0.883,0,93,93,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.856,,-0.064444444,-0.134444444,1,0,0,0.75,0,94,94,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.255,,-0.064444444,-0.134444444,1,0,0,0.484,0,95,95,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.784,,0.245555556,-0.12,1,0,0,0.733,0,96,96,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,1,slagen,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.52,,0.245555556,-0.12,1,0,0,2.233,0,97,97,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.346,,0.245555556,-0.12,1,0,0,0.615,0,98,98,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.808,,0.363333333,-0.178888889,1,0,0,0.466,0,99,99,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.821,,0.438888889,-0.12,1,0,0,2.4,0,100,100,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,1,trekker,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.038,,0.438888889,-0.12,1,0,0,0.716,0,101,101,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.976,,0.418888889,-0.167777778,1,0,0,0.468,0,102,102,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,1,kreeft,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.843,,0.251111111,-0.154444444,1,0,0,2.818,0,103,103,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.069,,0.251111111,-0.154444444,1,0,0,0.632,0,104,104,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.17,,0.251111111,-0.154444444,1,0,0,0.5,0,105,105,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.521,,0.251111111,-0.154444444,1,0,0,0.433,0,106,106,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.158,,0.251111111,-0.154444444,1,0,0,0.485,0,107,107,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.243,,0.251111111,-0.154444444,1,0,0,0.4,0,108,108,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.284,,0.251111111,-0.154444444,1,0,0,0.499,0,109,109,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.008,,0.251111111,-0.154444444,1,0,0,0.45,0,110,110,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.253,,0.25,-0.154444444,1,0,0,0.45,0,111,111,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.472,,0.25,-0.154444444,1,0,0,1.051,0,112,112,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.472,,0.25,-0.154444444,1,0,0,0.449,0,113,113,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.623,,0.25,-0.154444444,1,0,0,0.468,0,114,114,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.33,,0.25,-0.154444444,1,0,0,0.514,0,115,115,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.455,,0.25,-0.154444444,1,0,0,0.466,0,116,116,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.442,,0.25,-0.154444444,1,0,0,0.469,0,117,117,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.276,,0.397777778,-0.065555556,1,0,0,0.717,0,118,118,19,1,geit,images/br_geit.png,images/cb_geit.png,1,geit,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.668,,0.188888889,-0.024444444,1,0,0,0.351,0,119,119,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.741,,0.421111111,-0.012222222,1,0,0,0.764,0,120,120,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.947,,0.415555556,-0.283333333,1,0,0,6.583,0,121,121,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.434,,0.415555556,-0.283333333,1,0,0,0.768,0,122,122,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.759,,0.415555556,-0.283333333,1,0,0,0.8,0,123,123,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.177,,0.415555556,-0.283333333,1,0,0,0.734,0,124,124,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.475,,0.415555556,-0.283333333,1,0,0,0.349,0,125,125,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,stiekem,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-11_15h10.42.889,vbt_B2_day2,2022.2.4,MacIntel,40,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.026,,0.438888889,-0.008888889,1,0,0,0.698,0,126,126,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,,
