nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime,attempts
dans,0,,0,dans,3.15629999995235,0.658400000095412,0,NaN,
kasteel,0,,0,kasteel,3.20240000009539,0.699599999904649,0,NaN,
kanjer,0,,0,kanjer,16.8643999998569,0.452300000190689,0,NaN,
prikken,0,,0,prikken,5.12350000000004,0.497799999952349,0,NaN,
aandelen,0,,0,aandelen,4.39059999990468,0.489500000000021,0,NaN,
oceaan,0,,0,oceaan,4.83890000009535,0.492000000000075,0,NaN,
blad,0,,0,blad,3.80809999990458,0.759400000095411,0,NaN,
boeien,0,,0,boeien,2.7400999999046,0.741500000000087,0,NaN,
driemaal,0,,0,driemaal,10.4320999999047,0.465999999999894,0,NaN,
totaal,0,,0,totaal,4.5574000000953,0.710699999809322,0,NaN,
nakijken,0,,0,nakijken,6.23850000000004,0.713999999999942,0,NaN,
geld,0,,0,geld,3.08990000009544,0.677500000000009,0,NaN,
beseffen,0,,0,beseffen,3.23970000004772,0.674899999856962,0,NaN,
strekken,0,,0,strekken,4.51809999990462,0.41729999995232,0,NaN,
woestijn,0,,0,woestijn,4.29269999980932,0.584700000047633,0,NaN,
aanzoek,0,,0,aanzoek,3.13840000009532,1.16169999980923,0,NaN,
vuur,0,,0,vuur,4.54920000004768,0.700299999952335,0,NaN,
palm,0,,0,palm,11.1829000000954,0.584799999952338,0,NaN,
attentie,0,,0,attentie,4.37250000000006,0.558900000095377,0,NaN,
waarop,0,,0,waarop,3.67479999995226,0.423899999856985,0,NaN,
woning,0,,0,woning,3.97569999980919,0.633900000095423,0,NaN,
bever,0,,0,bever,2.88289999985693,0.783800000190809,0,NaN,
waarvan,0,,0,waarvan,7.33499999999992,0.699899999856939,0,NaN,
feestdag,0,,0,feestdag,7.25879999995232,0.643399999856911,0,NaN,
loyaal,0,,0,loyaal,2.90879999995229,0.567200000047706,0,NaN,
doodmoe,0,,0,doodmoe,3.42579999995235,0.490999999999985,0,NaN,
vlek,0,,0,vlek,4.24099999999999,1.00870000004761,0,NaN,
bisschop,0,,0,bisschop,6.72259999990467,0.594200000047636,0,NaN,
wegen,0,,0,wegen,3.05670000004773,0.574299999952245,0,NaN,
wagon,0,,0,wagon,3.43840000009527,0.63829999995221,0,NaN,
kennis,0,,0,kennis,4.3747999999523,0.627099999904658,0,NaN,
schep,0,,0,schep,3.45900000000006,0.729000000000042,0,NaN,
bijkomen,1,bijkomen,1,bijkomen,NaN,1.3895,1,12.0482000000477,
zingen,0,,0,zingen,5.56549999999993,0.719599999904631,0,NaN,
stof,1,stof,1,stof,NaN,0.7160999999046,1,5.62840000009533,
kleren,0,,0,kleren,4.99850000000015,0.704500000000053,0,NaN,
twijfel,0,,0,twijfel,3.56590000009555,0.666899999856923,0,NaN,
wijlen,0,,0,wijlen,17.3151999998092,0.765800000190666,0,NaN,
lever,0,,0,lever,4.408600000143,0.714199999809352,0,NaN,
afval,0,,0,afval,5.68260000014311,0.650199999809274,0,NaN,
schaamte,0,,0,schaamte,5.63239999985694,0.700000000000045,0,NaN,
traag,0,,0,traag,2.83610000014301,0.551899999856914,0,NaN,
akkoord,0,,0,akkoord,3.67379999995228,0.693700000047556,0,NaN,
klimmen,0,,0,klimmen,4.19130000019072,0.843099999904553,0,NaN,
vullen,0,,0,vullen,4.77290000009543,0.792200000047615,0,NaN,
gedicht,0,,0,gedicht,5.73420000004785,0.651900000095338,0,NaN,
eetlust,0,,0,eetlust,4.17359999990458,0.574599999904649,0,NaN,
ziek,0,,0,ziek,4.0093999998569,0.559200000047667,0,NaN,
schatten,0,,0,schatten,4.20120000004749,0.984299999952327,0,NaN,
poes,0,,0,poes,3.72570000004771,0.692500000000109,0,NaN,
steek,0,,0,steek,3.22520000004783,0.874000000000024,0,NaN,
blik,0,,0,blik,4.591399999857,0.724800000190726,0,NaN,
plek,0,,0,plek,3.43590000009522,0.684299999952373,0,NaN,
weigeren,0,,0,weigeren,5.17450000000008,1.05209999990461,0,NaN,
geduld,1,geduld,1,geduld,NaN,0.782299999952329,1,5.59929999995234,
aanzien,0,,0,aanzien,4.10450000000014,0.645900000095253,0,NaN,
kaal,0,,0,kaal,2.55739999985713,0.635700000047564,0,NaN,
strikken,0,,0,strikken,7.93910000014307,0.678199999809294,0,NaN,
klauw,0,,0,klauw,3.89960000014298,0.668399999857002,0,NaN,
mijn,0,,0,mijn,5.8083999998571,0.991100000142978,0,NaN,
aanraden,0,,0,aanraden,3.85809999990465,1.02870000004759,0,NaN,
leuk,0,,0,leuk,4.06600000000003,0.719699999809336,0,NaN,
weeshuis,0,,0,weeshuis,5.24919999980921,0.904700000047796,0,NaN,
snuiven,1,,0,snuiven,NaN,1.13310000014303,1,8.94639999985702,
lukken,0,,0,lukken,4.06859999990456,4.59580000019082,0,NaN,
muziek,0,,0,muziek,11.0245,0.958799999952362,0,NaN,
excuus,0,,0,excuus,4.82669999980931,0.792200000047615,0,NaN,
besmet,0,,0,besmet,4.81029999995235,0.675599999904534,0,NaN,
samen,0,,0,samen,4.97339999985707,0.715999999999894,0,NaN,
tekst,0,,0,tekst,3.14129999995225,0.657200000047624,0,NaN,
grappen,0,,0,grappen,4.55640000009521,0.67450000000008,0,NaN,
daarheen,0,,0,daarheen,7.77079999995226,0.746100000143088,0,NaN,
opzicht,0,,0,opzicht,4.6404000000955,0.726199999809296,0,NaN,
slapen,0,,0,slapen,3.24960000014312,0.789699999809272,0,NaN,
zout,1,zout,1,zout,NaN,0.766000000000076,1,5.08260000014297,
joggen,1,joggen,1,joggen,NaN,0.658799999952407,1,8.68999999999983,
woede,0,,0,woede,4.7010999999045,0.58270000004768,0,NaN,
heengaan,0,,0,heengaan,4.8422000000478,0.727399999856971,0,NaN,
liefje,0,,0,liefje,4.04290000009541,0.67840000009528,0,NaN,
smullen,0,,0,smullen,3.56460000014295,0.709200000047758,0,NaN,
toeval,0,,0,toeval,4.49219999980915,0.681200000047738,0,NaN,
flirt,1,,0,flirt,NaN,0.825099999904523,1,5.37579999995228,
bleek,0,,0,bleek,2.92560000014305,0.650000000000091,0,NaN,
openbaar,1,,0,openbaar,NaN,0.799200000047676,1,5.49850000000015,
anarchie,0,,0,anarchie,5.90579999995225,0.64189999985706,0,NaN,
koppen,0,,0,koppen,2.77490000009539,0.676399999856812,0,NaN,
moes,0,,0,moes,4.47489999985714,0.660900000095353,0,NaN,
invloed,0,,0,invloed,6.80220000004783,0.602899999856845,0,NaN,
geliefd,0,,0,geliefd,3.08279999995216,0.604500000000144,0,NaN,
opheffen,0,,0,opheffen,5.39920000004781,0.651200000047766,0,NaN,
gezond,0,,0,gezond,6.39009999990458,0.620599999904698,0,NaN,
