nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
mijnheer,0.0,,False,mijnheer,26.777200000017956,0.6717999999821131,0,
huisdier,1.0,huisdier,True,huisdier,,1.0984999999998308,1,16.84859999999412
vullen,0.0,,False,vullen,29.801999999999907,1.9957999999821823,0,
heilig,0.0,,False,heilig,16.34940000000597,0.8058000000119137,0,
waarop,0.0,,False,waarop,10.13430000001199,0.6415999999940141,0,
mening,0.0,,False,mening,19.06440000000589,2.791699999988168,0,
mand,0.0,,False,mand,12.909400000005917,2.7395999999939704,0,
schat,0.0,,False,schat,5.999800000011874,0.6250999999940632,0,
verhaal,0.0,,False,verhaal,22.017000000000053,0.6569000000058622,0,
strekken,0.0,,False,strekken,8.49630000001207,0.50569999998811,0,
baai,0.0,,False,baai,6.745999999999867,0.7612999999821568,0,
eenhoorn,0.0,,False,eenhoorn,10.447499999999991,2.1512000000177522,0,
kennis,0.0,,False,kennis,13.265499999999975,3.894599999993943,0,
stoom,0.0,,False,stoom,4.995099999993954,0.5935999999940123,0,
maling,0.0,,False,maling,10.02609999999413,0.923900000005915,0,
bloeien,0.0,,False,bloeien,10.367099999994025,0.8247000000178559,0,
goedkoop,0.0,,False,goedkoop,14.564099999994141,1.8964000000059968,0,
ijdel,0.0,,False,ijdel,26.914400000006026,0.7358000000119773,0,
akkoord,1.0,akkoord,True,akkoord,,1.251400000006015,1,13.557999999999993
geld,0.0,,False,geld,5.211500000000115,1.419499999999971,0,
mist,0.0,,False,mist,6.610799999981964,1.1675999999940814,0,
gegeven,0.0,,False,gegeven,8.465400000005957,0.47730000001183726,0,
weigeren,0.0,,False,weigeren,9.446200000018052,0.6499000000058004,0,
apparaat,0.0,,False,apparaat,8.196599999994078,0.4915000000000873,0,
opkijken,0.0,,False,opkijken,12.048800000011852,0.5802999999821168,0,
kust,0.0,,False,kust,7.584599999993998,0.8910000000000764,0,
hiervan,0.0,,False,hiervan,19.82990000000609,0.8278999999761254,0,
keihard,0.0,,False,keihard,10.999299999982213,0.6454000000057931,0,
laken,0.0,,False,laken,4.593499999999949,0.701900000005935,0,
heengaan,0.0,,False,heengaan,12.76109999999403,0.6356999999879918,0,
wijlen,0.0,,False,wijlen,17.495199999988017,1.2836000000238528,0,
geduld,0.0,,False,geduld,15.108699999987948,0.6798000000119373,0,
openbaar,0.0,,False,openbaar,13.013599999993858,0.7466999999880954,0,
lever,0.0,,False,lever,5.530099999994036,1.3759999999999764,0,
snoep,0.0,,False,snoep,19.265300000011848,0.9362999999821113,0,
kaal,0.0,,False,kaal,3.7300999999940814,0.7167000000179087,0,
stiekem,1.0,stiekem,True,stiekem,,0.8855999999939286,1,9.53190000000609
wagon,0.0,,False,wagon,7.617800000012039,1.4428999999761345,0,
nakijken,0.0,,False,nakijken,17.449399999976094,0.6251000000238491,0,
weeshuis,0.0,,False,weeshuis,11.213099999994029,0.5910000000001219,0,
stal,0.0,,False,stal,3.6875,0.48180000001184453,0,
uitlaat,0.0,,False,uitlaat,9.31909999999425,0.6049000000061824,0,
klauw,0.0,,False,klauw,7.495799999981955,0.9869000000062442,0,
schaamte,0.0,,False,schaamte,15.227499999999964,0.689900000005764,0,
sufferd,0.0,,False,sufferd,25.682000000000244,3.621199999988221,0,
plek,0.0,,False,plek,5.4989000000059605,0.8775000000000546,0,
aandelen,0.0,,False,aandelen,5.635099999994054,0.755500000000211,0,
jagen,0.0,,False,jagen,4.465400000005957,0.5491999999881045,0,
gerucht,0.0,,False,gerucht,7.913799999982075,0.6878000000119755,0,
opheffen,0.0,,False,opheffen,8.03140000000576,0.6619000000059714,0,
knie,0.0,,False,knie,8.111300000012307,1.5279999999997926,0,
zweven,0.0,,False,zweven,16.032699999987926,0.5286999999880209,0,
gebit,0.0,,False,gebit,5.899799999981951,0.6409000000062406,0,
invloed,0.0,,False,invloed,16.62599999999975,0.7210999999938394,0,
baas,0.0,,False,baas,5.82129999998233,0.7079999999996289,0,
baron,0.0,,False,baron,4.853900000005979,0.9585000000001855,0,
oprotten,0.0,,False,oprotten,9.176499999999578,1.9236999999884574,0,
kasteel,0.0,,False,kasteel,11.016500000000178,1.3720999999936794,0,
bijkomen,0.0,,False,bijkomen,15.797200000018165,0.7369000000057895,0,
taal,1.0,taal,True,taal,,0.5119000000058804,1,5.016000000000076
aanraden,0.0,,False,aanraden,21.044800000011946,1.6770000000001346,0,
muziek,0.0,,False,muziek,21.596899999975903,1.5961000000238528,0,
staren,0.0,,False,staren,7.6448000000118554,0.7304000000058295,0,
kleren,0.0,,False,kleren,4.443299999981718,0.680200000017976,0,
graaf,0.0,,False,graaf,5.162500000000364,0.6824999999998909,0,
leren,0.0,,False,leren,7.229299999981777,0.7844000000059168,0,
dubbel,0.0,,False,dubbel,7.279199999988123,0.5399999999999636,0,
twijfel,0.0,,False,twijfel,9.367300000012165,0.5585999999939304,0,
geliefd,0.0,,False,geliefd,12.440400000005866,2.7474999999999454,0,
moes,0.0,,False,moes,6.948699999988094,0.7753000000116117,0,
totaal,0.0,,False,totaal,5.215700000017932,0.5924999999997453,0,
getuigen,0.0,,False,getuigen,11.366100000023835,0.6630999999943015,0,
leek,0.0,,False,leek,4.865300000012212,0.5766999999877953,0,
slak,0.0,,False,slak,3.500500000000102,0.7255000000000109,0,
waken,0.0,,False,waken,8.51409999999396,0.5499000000058913,0,
stemming,0.0,,False,stemming,7.880900000006022,1.1073999999762236,0,
leuk,0.0,,False,leuk,6.233599999994112,1.0048000000119828,0,
bedoelen,0.0,,False,bedoelen,24.328400000005786,0.7777999999821077,0,
slapen,0.0,,False,slapen,7.632699999987835,0.5520999999939704,0,
soda,0.0,,False,soda,5.514400000005935,0.6073000000119464,0,
maaltijd,1.0,maaltijd,True,maaltijd,,0.6766999999881591,1,10.345100000023649
voorraad,0.0,,False,voorraad,6.731999999999971,2.782799999982217,0,
parel,0.0,,False,parel,12.544699999988097,4.373400000006313,0,
jasje,0.0,,False,jasje,5.566099999994094,1.2179000000060114,0,
kreeft,1.0,kreeft,True,kreeft,,4.746800000011717,1,11.104699999988043
vinger,0.0,,False,vinger,5.796599999993759,1.2353000000121028,0,
nodig,0.0,,False,nodig,5.84900000000016,0.6628999999761618,0,
spanning,0.0,,False,spanning,8.033099999994192,0.6400999999937085,0,
doodmoe,0.0,,False,doodmoe,10.677499999999782,0.6138999999761836,0,
dans,0.0,,False,dans,5.245800000011968,0.5667999999818676,0,
waarbij,1.0,waarbij,True,waarbij,,0.5161999999882028,1,13.146999999999935
schatten,0.0,,False,schatten,12.444199999988086,0.5714000000061787,0,
seizoen,0.0,,False,seizoen,13.27969999998777,1.053800000011961,0,
samen,0.0,,False,samen,5.014699999987897,0.5585000000000946,0,
poes,0.0,,False,poes,4.998700000017834,0.5081999999883919,0,
zaal,0.0,,False,zaal,6.75930000001199,5.86080000001175,0,
aarzelen,0.0,,False,aarzelen,7.079999999999927,0.7071999999880063,0,
woning,0.0,,False,woning,7.909099999994396,0.5619000000056076,0,
zwart,0.0,,False,zwart,10.875900000005913,0.47629999998207495,0,
joggen,0.0,,False,joggen,4.685399999976198,0.6694999999999709,0,
besmet,0.0,,False,besmet,6.658500000000004,0.5760000000000218,0,
geit,1.0,geit,True,geit,,0.41409999999405045,1,7.08199999999988
oceaan,0.0,,False,oceaan,11.712200000017674,0.5790999999940141,0,
grappen,0.0,,False,grappen,4.880500000000211,0.6602999999822714,0,
bleek,0.0,,False,bleek,5.3640999999938686,0.7656999999881009,0,
legaal,0.0,,False,legaal,4.9010999999941305,0.6822999999822059,0,
prikken,0.0,,False,prikken,6.1484000000059496,0.5969999999997526,0,
ticket,0.0,,False,ticket,8.366400000006252,0.5073999999758598,0,
woede,0.0,,False,woede,6.049599999994371,0.7856999999880827,0,
stof,0.0,,False,stof,4.294300000012299,0.4720999999940432,0,
excuus,0.0,,False,excuus,9.364300000012008,0.5949999999997999,0,
bever,0.0,,False,bever,12.865300000011757,0.5000999999942906,0,
ziek,1.0,ziek,True,ziek,,0.48059999999395586,1,8.111100000023725
bisschop,0.0,,False,bisschop,24.69489999997586,6.785700000018096,0,
laag,0.0,,False,laag,2.731499999999869,0.49699999999984357,0,
feestdag,0.0,,False,feestdag,10.19900000000007,0.5399000000061278,0,
steel,0.0,,False,steel,6.483199999987846,0.5750999999941087,0,
hechten,0.0,,False,hechten,14.042700000017703,0.79019999998809,0,
vlek,0.0,,False,vlek,3.4311999999877116,0.5248000000119646,0,
blijven,0.0,,False,blijven,10.819699999988188,0.47280000001183,0,
diep,0.0,,False,diep,8.031099999993785,1.572800000011739,0,
jaar,0.0,,False,jaar,3.57549999999992,0.5116999999877407,0,
aflopen,0.0,,False,aflopen,18.264400000005935,0.657900000006066,0,
toeval,0.0,,False,toeval,4.7452000000180306,0.6447999999818421,0,
anarchie,0.0,,False,anarchie,19.780699999987974,0.704300000011699,0,
trekker,1.0,trekken,False,trekker,,1.893500000000131,1,7.29559999999401
aanzien,0.0,,False,aanzien,7.299599999994371,0.5719000000058259,0,
geluid,0.0,,False,geluid,4.8996999999881155,0.4902000000179214,0,
strikken,0.0,,False,strikken,6.0,0.4911000000238346,0,
gezond,0.0,,False,gezond,5.260599999994156,0.5539999999996326,0,
eetlust,0.0,,False,eetlust,8.032600000023649,0.7657999999819367,0,
flits,0.0,,False,flits,5.047800000011648,1.0770000000002256,0,
loyaal,1.0,loyaal,True,loyaal,,0.7280999999939013,1,7.173600000023725
palm,0.0,,False,palm,5.732199999988097,0.9765999999940504,0,
jurk,0.0,,False,jurk,5.685800000011568,0.5644000000061169,0,
mode,0.0,,False,mode,5.999199999987923,0.5526999999883628,0,
praat,0.0,,False,praat,5.982699999988199,0.5558000000119137,0,
zuster,0.0,,False,zuster,8.478699999988294,0.48450000000002547,0,
vreten,0.0,,False,vreten,5.967000000000098,0.5621999999880245,0,
knaap,0.0,,False,knaap,9.84900000000016,0.6060999999940577,0,
maken,0.0,,False,maken,6.496499999999742,0.5402999999823805,0,
waarvan,0.0,,False,waarvan,6.82919999998785,0.5208000000120592,0,
schuilen,0.0,,False,schuilen,7.396900000006099,0.4891999999881591,0,
groen,0.0,,False,groen,7.026000000000295,0.9449000000058732,0,
strak,0.0,,False,strak,4.734699999988152,0.4786000000240165,0,
vervoer,0.0,,False,vervoer,11.060499999999593,0.8984000000059496,0,
