welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,13.0286,,0.400925954,-0.217592593,1,0,0,0,86,86,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.4528,,0.400925954,-0.217592593,1,0,0,0,87,87,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,5.304,,0.400925954,-0.217592593,1,0,0,0,88,88,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,5.316,,0.400925954,-0.217592593,1,0,0,0,89,89,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,8.1452,,0.400925954,-0.217592593,1,0,0,0,90,90,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,1,voorraadvoorraad,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.9733,,0.400925954,-0.217592593,1,0,0,0,91,91,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.0899,,0.400925954,-0.217592593,1,0,0,0,92,92,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.3496,,0.400925954,-0.217592593,1,0,0,0,93,93,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.3182,,0.400925954,-0.217592593,1,0,0,0,94,94,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.2166,,0.400925954,-0.217592593,1,0,0,0,95,95,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,7.0101,,0.400925954,-0.217592593,1,0,0,0,96,96,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,1,invloed,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.3408,,0.400925954,-0.217592593,1,0,0,0,97,97,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.333,,0.400925954,-0.217592593,1,0,0,0,98,98,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.0672,,0.400925954,-0.217592593,1,0,0,0,99,99,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.4371,,0.400925954,-0.217592593,1,0,0,0,100,100,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.3851,,0.400925954,-0.217592593,1,0,0,0,101,101,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.6521,,0.400925954,-0.217592593,1,0,0,0,102,102,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,1,zweven,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.3277,,0.400925954,-0.217592593,1,0,0,0,103,103,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,1,wegen,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.8029,,0.400925954,-0.217592593,1,0,0,0,104,104,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.0414,,0.400925954,-0.217592593,1,0,0,0,105,105,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.6873,,0.400925954,-0.217592593,1,0,0,0,106,106,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.7829,,0.400925954,-0.217592593,1,0,0,0,107,107,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.4499,,0.400925954,-0.217592593,1,0,0,0,108,108,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.1512,,0.400925954,-0.217592593,1,0,0,0,109,109,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.5533,,0.400925954,-0.217592593,1,0,0,0,110,110,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.5187,,0.400925954,-0.217592593,1,0,0,0,111,111,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.5325,,0.400925954,-0.217592593,1,0,0,0,112,112,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.0837,,0.400925954,-0.217592593,1,0,0,0,113,113,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,12.2189,,0.400925954,-0.217592593,1,0,0,0,114,114,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.501,,0.400925954,-0.217592593,1,0,0,0,115,115,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.7898,,0.400925954,-0.217592593,1,0,0,0,116,116,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,8.9899,,0.400925954,-0.217592593,1,0,0,0,117,117,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.0669,,0.400925954,-0.217592593,1,0,0,0,118,118,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.6376,,0.400925954,-0.217592593,1,0,0,0,119,119,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.0091,,0.400925954,-0.217592593,1,0,0,0,120,120,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,5.8668,,0.400925954,-0.217592593,1,0,0,0,121,121,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.1185,,0.400925954,-0.217592593,1,0,0,0,122,122,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.7842,,0.400925954,-0.217592593,1,0,0,0,123,123,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,1,jurk,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.0162,,0.400925954,-0.217592593,1,0,0,0,124,124,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.1494,,0.400925954,-0.217592593,1,0,0,0,125,125,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.8361,,0.400925954,-0.217592593,1,0,0,0,126,126,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.118,,0.400925954,-0.217592593,1,0,0,0,127,127,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,1,aandelen,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.0367,,0.400925954,-0.217592593,1,0,0,0,128,128,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.2014,,0.400925954,-0.217592593,1,0,0,0,129,129,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.0721,,0.400925954,-0.217592593,1,0,0,0,130,130,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.2199,,0.400925954,-0.217592593,1,0,0,0,131,131,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,5.5645,,0.400925954,-0.217592593,1,0,0,0,132,132,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.1017,,0.400925954,-0.217592593,1,0,0,0,133,133,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.4685,,0.400925954,-0.217592593,1,0,0,0,134,134,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.8857,,0.400925954,-0.217592593,1,0,0,0,135,135,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.0206,,0.400925954,-0.217592593,1,0,0,0,136,136,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.3659,,0.400925954,-0.217592593,0,0,1,0,137,137,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,eetlust,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,5.2159,,0.289814843,-0.147222236,1,0,0,0,138,138,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.594,,0.289814843,-0.147222236,1,0,0,0,139,139,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.3765,,0.289814843,-0.147222236,1,0,0,0,140,140,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.4394,,0.289814843,-0.147222236,1,0,0,0,141,141,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.5771,,0.413888861,-0.210185228,1,0,0,0,142,142,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,1,zwart,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.5474,,0.413888861,-0.210185228,1,0,0,0,143,143,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.8006,,0.413888861,-0.210185228,1,0,0,0,144,144,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.7685,,0.413888861,-0.210185228,1,0,0,0,145,145,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.8532,,0.413888861,-0.210185228,1,0,0,0,146,146,65,1,parel,images/br_parel.png,images/cb_parel.png,1,parel,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.7662,,0.413888861,-0.210185228,1,0,0,0,147,147,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.0164,,0.413888861,-0.210185228,1,0,0,0,148,148,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.5162,,0.413888861,-0.210185228,1,0,0,0,149,149,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.4509,,0.413888861,-0.210185228,1,0,0,0,150,150,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.617,,0.413888861,-0.210185228,1,0,0,0,151,151,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.0412,,0.413888861,-0.210185228,1,0,0,0,152,152,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,13.1909,,0.413888861,-0.210185228,1,0,0,0,153,153,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.9176,,0.413888861,-0.210185228,1,0,0,0,154,154,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,1,wijlen,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.2506,,0.413888861,-0.210185228,1,0,0,0,155,155,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.0446,,0.413888861,-0.210185228,1,0,0,0,156,156,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.7941,,0.413888861,-0.210185228,1,0,0,0,157,157,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.1366,,0.413888861,-0.210185228,1,0,0,0,158,158,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.6766,,0.413888861,-0.210185228,1,0,0,0,159,159,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.8744,,0.413888861,-0.210185228,1,0,0,0,160,160,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.6745,,0.413888861,-0.210185228,1,0,0,0,161,161,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,8.7045,,0.413888861,-0.210185228,1,0,0,0,162,162,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.9838,,0.413888861,-0.210185228,1,0,0,0,163,163,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.6364,,0.413888861,-0.210185228,1,0,0,0,164,164,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.5838,,0.413888861,-0.210185228,1,0,0,0,165,165,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.1917,,0.413888861,-0.210185228,1,0,0,0,166,166,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,5.7683,,0.413888861,-0.210185228,1,0,0,0,167,167,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.2479,,0.413888861,-0.210185228,1,0,0,0,168,168,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,5.6011,,0.413888861,-0.210185228,1,0,0,0,169,169,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.09,,0.413888861,-0.210185228,1,0,0,0,170,170,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.1219,,0.413888861,-0.210185228,1,0,0,0,171,171,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.1674,,0.413888861,-0.210185228,1,0,0,0,172,172,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.3612,,0.413888861,-0.210185228,1,0,0,0,173,173,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.8341,,0.413888861,-0.210185228,1,0,0,0,174,174,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.6519,,0.413888861,-0.210185228,1,0,0,0,175,175,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.9959,,0.413888861,-0.210185228,1,0,0,0,176,176,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
