welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,testResp,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,4.0681,aandelen,,-0.423018568,-0.158640175,1,0,0,0,88,88,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,6.2017,,,-0.517507045,0.023852251,1,0,0,0,89,89,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,20.6699,,,-0.474894606,-0.127144016,1,0,0,0,90,90,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.9687,,,0.362532584,-0.103985067,1,0,0,0,91,91,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,6.2204,,,-0.251642422,-0.079899777,1,0,0,0,92,92,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.1107,,,-0.28962311,-0.079899777,1,0,0,0,93,93,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.0518,,,-0.30537119,-0.072488908,1,0,0,0,94,94,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,11.1023,,,-0.320192881,-0.085457917,1,0,0,0,95,95,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,4.1218,,,-0.31648747,-0.082678847,1,0,0,0,96,96,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.252,,,-0.315561129,-0.072488908,1,0,0,0,97,97,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.0031,,,-0.311855671,-0.078973437,1,0,0,0,98,98,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.0592,,,-0.30815026,-0.079899777,1,0,0,0,99,99,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.3995,,,-0.2812859,-0.091942398,1,0,0,0,100,100,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.6662,,,-0.288696722,-0.085457917,1,0,0,0,101,101,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.1409,,,-0.28962311,-0.085457917,1,0,0,0,102,102,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.4609,,,-0.29240218,-0.082678847,1,0,0,0,103,103,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.3851,,,-0.29703398,-0.080826118,1,0,0,0,104,104,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,4.0946,,,-0.29518125,-0.074341637,1,0,0,0,105,105,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.1033,,,-0.274801371,-0.089163328,1,0,0,0,106,106,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.554,,,-0.288696722,-0.066004427,1,0,0,0,107,107,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,3.0876,,,-0.268316891,-0.077120707,1,0,0,0,108,108,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.7371,,,-0.279433171,-0.089163328,1,0,0,0,109,109,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.9026,,,-0.259053292,-0.103058726,1,0,0,0,110,110,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.4694,,,-0.265537821,-0.091016058,1,0,0,0,111,111,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.4889,,,-0.283138582,-0.070636179,1,0,0,0,112,112,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.7438,,,-0.268316891,-0.062298968,1,0,0,0,113,113,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,2.5881,parel,,-0.3414991,-0.105837796,1,0,0,0,114,114,65,1,parel,images/br_parel.png,images/cb_parel.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.577,eetlust,,-0.389669728,-0.164198315,1,0,0,0,115,115,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.1859,,,-0.398933278,-0.210516165,1,0,0,0,116,116,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.3014,,,-0.417460428,-0.160492856,1,0,0,0,117,117,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,3.1524,,,-0.424871298,-0.154008376,1,0,0,0,118,118,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,6.6548,,,-0.411902288,-0.155861105,1,0,0,0,119,119,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,2.9042,,,-0.32482468,-0.183651805,1,0,0,0,120,120,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.8097,,,-0.434134848,-0.188283605,1,0,0,0,121,121,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,5.7423,,,-0.391522409,-0.138260296,1,0,0,0,122,122,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,4.6718,maling,,-0.386890658,-0.126217627,1,0,0,0,123,123,107,1,maling,images/br_maling.png,images/cb_maling.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,12.1689,,,-0.391522409,-0.135481226,1,0,0,0,124,124,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,5.9733,,,-0.334088279,-0.173461866,1,0,0,0,125,125,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.6538,,,-0.355394499,-0.154934716,1,0,0,0,126,126,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.7235,,,-0.353541769,-0.152155646,1,0,0,0,127,127,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.2007,,,-0.367437119,-0.130849427,1,0,0,0,128,128,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.4932,,,-0.35168904,-0.147523847,1,0,0,0,129,129,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,4.7582,,,-0.366510779,-0.136407567,1,0,0,0,130,130,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.0596,wegen,,-0.326677409,-0.126217627,1,0,0,0,131,131,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.7209,,,-0.350762699,-0.122512217,1,0,0,0,132,132,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,12.1726,,,-0.34057276,-0.089163328,1,0,0,0,133,133,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,2.0008,,,-0.342425489,-0.159566516,1,0,0,0,134,134,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,3.773,dans,,-0.32482468,-0.159566516,1,0,0,0,135,135,27,1,dans,images/br_dans.png,images/cb_dans.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,2.8522,,,-0.29981305,-0.141965707,1,0,0,0,136,136,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,2.7751,,,-0.280359511,-0.168830067,1,0,0,0,137,137,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.0051,,,-0.28962311,-0.162345586,1,0,0,0,138,138,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.2278,,,-0.279433171,-0.169756455,1,0,0,0,139,139,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.7105,,,-0.29981305,-0.148450236,1,0,0,0,140,140,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.47,,,-0.30259212,-0.141965707,1,0,0,0,141,141,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,7.069,,,-0.367437119,-0.151229306,1,0,0,0,142,142,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.1435,,,-0.373921648,-0.128070357,1,0,0,0,143,143,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.6354,,,-0.372068919,-0.126217627,1,0,0,0,144,144,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.1808,,,-0.375774329,-0.117880417,1,0,0,0,145,145,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.1726,,,-0.373921648,-0.124364946,1,0,0,0,146,146,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,2.6906,JURK,,-0.33316189,-0.068783497,1,0,0,0,147,147,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.2875,,,-0.380406129,-0.127144016,1,0,0,0,148,148,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.2003,,,-0.36558439,-0.146597506,1,0,0,0,149,149,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,17.9186,,,-0.33501462,-0.142892096,1,0,0,0,150,150,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.0314,,,-0.33872003,-0.166977385,1,0,0,0,151,151,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.4108,,,-0.336867349,-0.158640175,1,0,0,0,152,152,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.3864,,,-0.347983629,-0.140113026,1,0,0,0,153,153,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,3.833,,,-0.232188932,-0.112322277,1,0,0,0,154,154,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.4052,,,-0.222925381,-0.046550889,1,0,0,0,155,155,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,3.7693,,,-0.385964269,-0.087310647,1,0,0,0,156,156,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,3.3358,,,-0.217367241,-0.092868787,1,0,0,0,157,157,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,2.3713,,,-0.345204559,-0.101205997,1,0,0,0,158,158,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.271,,,-0.325751021,0.009956901,1,0,0,0,159,159,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,6.0865,,,-0.30815026,0.00625149,1,0,0,0,160,160,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.1737,,,-0.279433171,-0.057667169,1,0,0,0,161,161,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,12.1923,zweven,,-0.391522409,-0.109543207,1,0,0,0,162,162,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.0045,,,-0.420239498,-0.158640175,1,0,0,0,163,163,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,11.5713,,,-0.423018568,-0.160492856,1,0,0,0,164,164,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.1206,,,-0.425797638,-0.143818436,1,0,0,0,165,165,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.2428,,,-0.419313157,-0.163271927,1,0,0,0,166,166,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,26.7499,,,-0.267390502,-0.078973437,1,0,0,0,167,167,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.1258,,,-0.28406497,-0.093795128,1,0,0,0,168,168,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.0527,,,-0.29147584,-0.087310647,1,0,0,0,169,169,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.5098,,,-0.288696722,-0.086384258,1,0,0,0,170,170,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,2.8443,,,-0.30073939,-0.068783497,1,0,0,0,171,171,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,3.3848,,,-0.32204561,-0.054888099,1,0,0,0,172,172,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,13.8336,,,-0.358173569,-0.226264245,1,0,0,0,173,173,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.8678,,,-0.366510779,-0.140113026,1,0,0,0,174,174,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.3674,,,-0.367437119,-0.141965707,1,0,0,0,175,175,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.6838,,,-0.398006938,-0.169756455,1,0,0,0,176,176,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.2739,,,-0.315561129,-0.057667169,1,0,0,0,177,177,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.5126,,,-0.375774329,-0.082678847,1,0,0,0,178,178,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.7374,,,-0.444324788,-0.039140019,1,0,0,0,179,179,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.0675,,,-0.36280532,-0.128070357,1,0,0,0,180,180,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,
