welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,down,0,9.4313,,0.130755774,0.44903097,1,0,0,0,199,199,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,1,voorraad,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,,,,,,0.138528941,0.446000964,1,0,0,,,,,,,,,,,,,,,,
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.138528941,0.446000964,1,0,0,,,,,,,,,,,
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,seizoon,images/br_seizoon.png,images/cb_seizoon.png,,seizoon,,,,,,,,,,,0.008394991,0.5,1,0,0,seizoon,0,0,0,33,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,soda,images/br_soda.png,images/cb_soda.png,,soda,,,,,,,,,,,0.132256899,0.366188422,1,0,0,soda,0,1,1,3,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,gaaf,images/br_gaaf.png,images/cb_gaaf.png,,gaaf,,,,,,,,,,,0.132256899,0.366188422,1,0,0,gaaf,0,2,2,43,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,bruin,images/br_bruin.png,images/cb_bruin.png,,bruin,,,,,,,,,,,0.071880559,0.098083172,1,0,0,bruin,0,3,3,45,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,warel,images/br_warel.png,images/cb_warel.png,,warel,,,,,,,,,,,0.087990018,0.110613554,1,0,0,warel,0,4,4,26,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,tucket,images/br_tucket.png,images/cb_tucket.png,,sucket,,,,,,,,,,,-0.175372276,0.372383782,1,0,0,sucket,0,5,5,30,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,wozing,images/br_wozing.png,images/cb_wozing.png,,wozing,,,,,,,,,,,0.297390624,0.156176233,1,0,0,wozing,0,6,6,28,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,opruimen,images/br_opruimen.png,images/cb_opruimen.png,,opruimen,,,,,,,,,,,0.141747088,0.341953512,1,0,0,opruimen,0,7,7,59,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,drummer,images/br_drummer.png,images/cb_drummer.png,,drummer,,,,,,,,,,,0.033726135,0.426890906,1,0,0,drummer,0,8,8,53,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,ezel,images/br_ezel.png,images/cb_ezel.png,,ezel,,,,,,,,,,,0.033726135,0.426890906,1,0,0,ezel,0,9,9,42,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,dozijn,images/br_dozijn.png,images/cb_dozijn.png,,dozijn,,,,,,,,,,,0.033726135,0.426890906,1,0,0,dozijn,0,10,10,48,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,sulbon,images/br_sulbon.png,images/cb_sulbon.png,,sulbon,,,,,,,,,,,0.033726135,0.426890906,1,0,0,sulbon,0,11,11,31,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,pijnlijk,images/br_pijnlijk.png,images/cb_pijnlijk.png,,pijnlijk,,,,,,,,,,,0.033726135,0.426890906,1,0,0,pijnlijk,0,12,12,58,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,drooien,images/br_drooien.png,images/cb_drooien.png,,drooien,,,,,,,,,,,0.033726135,0.426890906,1,0,0,drooien,0,13,13,32,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,aanzwaag,images/br_aanzwaag.png,images/cb_aanzwaag.png,,aanzwaag,,,,,,,,,,,0.095044049,0.333621614,1,0,0,aanzwaag,0,14,14,38,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,schotel,images/br_schotel.png,images/cb_schotel.png,,schotel,,,,,,,,,,,0.097547397,0.314595265,1,0,0,schotel,0,15,15,52,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,gijf,images/br_gijf.png,images/cb_gijf.png,,gijf,,,,,,,,,,,0.097547397,0.314595265,1,0,0,gijf,0,16,16,23,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,geheim,images/br_geheim.png,images/cb_geheim.png,,geheim,,,,,,,,,,,0.097547397,0.314595265,1,0,0,geheim,0,17,17,8,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,gedicht,images/br_gedicht.png,images/cb_gedicht.png,,gedicht,,,,,,,,,,,0.097547397,0.314595265,1,0,0,gedicht,0,18,18,15,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,bisschap,images/br_bisschap.png,images/cb_bisschap.png,,bisschap,,,,,,,,,,,0.097547397,0.314595265,1,0,0,bisschap,0,19,19,36,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,lappen,images/br_lappen.png,images/cb_lappen.png,,lappen,,,,,,,,,,,0.097547397,0.314595265,1,0,0,lappen,0,20,20,49,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,midden,images/br_midden.png,images/cb_midden.png,,midden,,,,,,,,,,,0.033492815,0.435572821,1,0,0,midden,0,21,21,50,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,kaal,images/br_kaal.png,images/cb_kaal.png,,kaal,,,,,,,,,,,0.033492815,0.435572821,1,0,0,kaal,0,22,22,1,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,fran,images/br_fran.png,images/cb_fran.png,,fran,,,,,,,,,,,0.027985073,0.430565885,1,0,0,fran,0,23,23,22,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,zaalrijk,images/br_zaalrijk.png,images/cb_zaalrijk.png,,zaalrijk,,,,,,,,,,,0.027985073,0.430565885,1,0,0,zaalrijk,0,24,24,37,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,rijp,images/br_rijp.png,images/cb_rijp.png,,rijp,,,,,,,,,,,0.027985073,0.430565885,1,0,0,rijp,0,25,25,2,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,heengaan,images/br_heengaan.png,images/cb_heengaan.png,,heengaan,,,,,,,,,,,0.027985073,0.430565885,1,0,0,heengaan,0,26,26,19,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,eerst,images/br_eerst.png,images/cb_eerst.png,,,,,,,,,,,,,0.027985073,0.430565885,1,0,0,,0,27,27,47,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,geliefd,images/br_geliefd.png,images/cb_geliefd.png,,geliefd,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,geliefd,0,28,28,14,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,waarop,images/br_waarop.png,images/cb_waarop.png,,waarop,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,waarop,0,29,29,9,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,strok,images/br_strok.png,images/cb_strok.png,,strok,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,strok,0,30,30,25,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,paalbaak,images/br_paalbaak.png,images/cb_paalbaak.png,,paalbaak,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,paalbaak,0,31,31,39,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,praat,images/br_praat.png,images/cb_praat.png,,praat,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,praat,0,32,32,7,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,noodzaak,images/br_noodzaak.png,images/cb_noodzaak.png,,noodzaak,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,noodzaak,0,33,33,56,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,snee,images/br_snee.png,images/cb_snee.png,,snee,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,snee,0,34,34,40,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,wagon,images/br_wagon.png,images/cb_wagon.png,,wagon,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,wagon,0,35,35,4,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,grappen,images/br_grappen.png,images/cb_grappen.png,,grappen,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,grappen,0,36,36,12,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,dalen,images/br_dalen.png,images/cb_dalen.png,,dalen,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,dalen,0,37,37,46,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,weigeren,images/br_weigeren.png,images/cb_weigeren.png,,weigeren,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,weigeren,0,38,38,16,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,gebog,images/br_gebog.png,images/cb_gebog.png,,,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,,0,39,39,24,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,stemming,images/br_stemming.png,images/cb_stemming.png,,stemming,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,stemming,0,40,40,18,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,flippen,images/br_flippen.png,images/cb_flippen.png,,plippen,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,plippen,0,41,41,54,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,haza,images/br_haza.png,images/cb_haza.png,,hana,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,hana,0,42,42,21,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,oceaan,images/br_oceaan.png,images/cb_oceaan.png,,oceaan,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,oceaan,0,43,43,10,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,getucht,images/br_getucht.png,images/cb_getucht.png,,getucht,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,getucht,0,44,44,35,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,pittig,images/br_pittig.png,images/cb_pittig.png,,pittig,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,pittig,0,45,45,51,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,broodje,images/br_broodje.png,images/cb_broodje.png,,broodje,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,broodje,0,46,46,55,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,mekst,images/br_mekst.png,images/cb_mekst.png,,mekst,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,mekst,0,47,47,27,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,steen,images/br_steen.png,images/cb_steen.png,,steen,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,steen,0,48,48,44,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,schenden,images/br_schenden.png,images/cb_schenden.png,,schenden,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,schenden,0,49,49,57,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,opkicht,images/br_opkicht.png,images/cb_opkicht.png,,opkicht,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,opkicht,0,50,50,34,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,zwek,images/br_zwek.png,images/cb_zwek.png,,swek,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,swek,0,51,51,20,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,gebit,images/br_gebit.png,images/cb_gebit.png,,gebit,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,gebit,0,52,52,6,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,toevol,images/br_toevol.png,images/cb_toevol.png,,toevol,,,,,,,,,,,-0.002735373,0.370931087,1,0,0,toevol,0,53,53,29,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,apparaat,images/br_apparaat.png,images/cb_apparaat.png,,apparaat,,,,,,,,,,,-0.013560431,0.390178275,1,0,0,apparaat,0,54,54,17,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,kust,images/br_kust.png,images/cb_kust.png,,kust,,,,,,,,,,,-0.013560431,0.390178275,1,0,0,kust,0,55,55,0,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,seizoen,images/br_seizoen.png,images/cb_seizoen.png,,seizoen,,,,,,,,,,,-0.013560431,0.390178275,1,0,0,seizoen,0,56,56,13,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,gaan,images/br_gaan.png,images/cb_gaan.png,,gaan,,,,,,,,,,,-0.013560431,0.390178275,1,0,0,gaan,0,57,57,41,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,baron,images/br_baron.png,images/cb_baron.png,,baron,,,,,,,,,,,-0.013560431,0.390178275,1,0,0,baron,0,58,58,5,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,vreten,images/br_vreten.png,images/cb_vreten.png,,vreten,,,,,,,,,,,-0.013560431,0.390178275,1,0,0,vreten,0,59,59,11,1
,,,,,,2023-07-27_22h07.30.935,vbt_B2_day4,2022.2.4,Linux armv81,61.03515625,52204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
