welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.3606,,0.423227539,-0.044897461,1,0,0,0,8,8,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,7.3496,,0.428496094,-0.050571289,1,0,0,0,9,9,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.0289,,0.428496094,-0.050571289,1,0,0,0,10,10,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.3365,,0.428496094,-0.050571289,1,0,0,0,11,11,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.0801,,0.428496094,-0.050571289,1,0,0,0,12,12,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,4.7612,,0.405751953,-0.010039062,1,0,0,0,13,13,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,1,opkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.1874,,0.405751953,-0.010039062,1,0,0,0,14,14,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,6.9903,,0.405751953,-0.010039062,1,0,0,0,15,15,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.1063,,0.405751953,-0.010039062,1,0,0,0,16,16,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.1623,,0.405751953,-0.010039062,1,0,0,0,17,17,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.6707,,0.405751953,-0.010039062,1,0,0,0,18,18,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.2409,,0.405751953,-0.010039062,1,0,0,0,19,19,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.0951,,0.405751953,-0.010039062,1,0,0,0,20,20,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.1768,,0.405751953,-0.010039062,1,0,0,0,21,21,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.0079,,0.405751953,-0.010039062,1,0,0,0,22,22,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.8013,,0.405751953,-0.010039062,1,0,0,0,23,23,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.6141,,0.405751953,-0.010039062,1,0,0,0,24,24,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.6487,,0.405751953,-0.010039062,1,0,0,0,25,25,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.0006,,0.405751953,-0.010039062,1,0,0,0,26,26,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.1269,,0.404643555,-0.010039062,1,0,0,0,27,27,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.2346,,0.404643555,-0.010039062,1,0,0,0,28,28,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,6.9992,,0.404643555,-0.010039062,1,0,0,0,29,29,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,14.2745,,0.603227539,0.090976562,1,0,0,0,30,30,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,1,wegen,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.3211,,0.603227539,0.090976562,1,0,0,0,31,31,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.7883,,0.392172852,0.083100586,1,0,0,0,32,32,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.3557,,0.392172852,0.083100586,1,0,0,0,33,33,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,4.2356,,0.392172852,0.083100586,1,0,0,0,34,34,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.4519,,0.392172852,0.083100586,1,0,0,0,35,35,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.0841,,0.392172852,0.083100586,1,0,0,0,36,36,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.7171,,0.392172852,0.083100586,1,0,0,0,37,37,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,10.7562,,0.392172852,0.083100586,1,0,0,0,38,38,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.6188,,0.392172852,0.083100586,1,0,0,0,39,39,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.8274,,0.392172852,0.083100586,1,0,0,0,40,40,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.318,,0.392172852,0.083100586,1,0,0,0,41,41,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.5374,,0.392172852,0.083100586,1,0,0,0,42,42,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.0125,,0.392172852,0.087260742,1,0,0,0,43,43,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,4.2098,,0.392172852,0.087260742,1,0,0,0,44,44,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.2868,,0.392172852,0.087260742,1,0,0,0,45,45,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.4392,,0.392172852,0.087260742,1,0,0,0,46,46,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.4518,,0.392172852,0.087260742,1,0,0,0,47,47,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.9028,,0.392172852,0.087260742,1,0,0,0,48,48,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.7842,,0.392172852,0.087260742,1,0,0,0,49,49,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.2348,,0.394384766,0.092583008,1,0,0,0,50,50,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.2615,,0.394384766,0.092583008,1,0,0,0,51,51,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.8447,,0.394384766,0.092583008,1,0,0,0,52,52,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.4767,,0.394384766,0.092583008,1,0,0,0,53,53,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,4.2934,,0.394384766,0.092583008,1,0,0,0,54,54,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.314,,0.394384766,0.092583008,1,0,0,0,55,55,65,1,parel,images/br_parel.png,images/cb_parel.png,1,parel,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.9289,,0.394384766,0.092583008,1,0,0,0,56,56,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.997,,0.192675781,-0.105864258,1,0,0,0,57,57,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,7.4423,,0.192675781,-0.105864258,1,0,0,0,58,58,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.4209,,0.192675781,-0.105864258,1,0,0,0,59,59,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,1,leuk,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,11.1748,,0.27581543,-0.092094727,1,0,0,0,60,60,107,1,maling,images/br_maling.png,images/cb_maling.png,1,maling,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,6.7665,,0.319287109,-0.027875977,1,0,0,0,61,61,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,1,aandelen,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.6187,,0.319287109,-0.027875977,1,0,0,0,62,62,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.4877,,0.328354492,0.009077148,1,0,0,0,63,63,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.2016,,0.328354492,0.009077148,1,0,0,0,64,64,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.1313,,0.328354492,0.009077148,1,0,0,0,65,65,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.1291,,0.328354492,0.009077148,1,0,0,0,66,66,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.634,,0.328354492,0.009077148,1,0,0,0,67,67,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,4.7703,,0.328354492,0.009077148,1,0,0,0,68,68,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.602,,0.328354492,0.009077148,1,0,0,0,69,69,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.6625,,0.328354492,0.009077148,1,0,0,0,70,70,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.9694,,0.328354492,0.009077148,1,0,0,0,71,71,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.2511,,0.328354492,0.009077148,1,0,0,0,72,72,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,23.4349,,0.328354492,0.009077148,1,0,0,0,73,73,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.1364,,0.328354492,0.009077148,1,0,0,0,74,74,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.8591,,0.328354492,0.009077148,1,0,0,0,75,75,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.5345,,0.328354492,0.009077148,1,0,0,0,76,76,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.5355,,0.328354492,0.009077148,1,0,0,0,77,77,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.276,,0.328354492,0.009077148,1,0,0,0,78,78,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.0884,,0.328354492,0.009077148,1,0,0,0,79,79,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.2263,,0.328354492,0.009077148,1,0,0,0,80,80,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.6064,,0.328354492,0.009077148,1,0,0,0,81,81,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.9422,,0.328354492,0.009077148,1,0,0,0,82,82,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.897,,0.328354492,0.009077148,1,0,0,0,83,83,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.1366,,0.328354492,0.009077148,1,0,0,0,84,84,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.5851,,0.328354492,0.009077148,1,0,0,0,85,85,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-28_12h24.11.361,vbt_B2_day4,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.6127,,0.328759766,0.010307617,1,0,0,0,86,86,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
