nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
maaltijd,0.0,,False,maaltijd,3.5499999999999545,0.7650000000001,0,
apparaat,0.0,,False,apparaat,4.330999999999904,0.6280000000001564,0,
loyaal,0.0,,False,loyaal,3.8170000000000073,0.5450000000000728,0,
totaal,0.0,,False,totaal,3.5299999999999727,3.379000000000133,0,
liefje,0.0,,False,liefje,27.299999999999955,0.32799999999997453,0,
hier,0.0,,False,hier,3.730000000000018,5.08199999999988,0,
legaal,0.0,,False,legaal,5.850999999999885,0.5780000000002019,0,
koffie,0.0,,False,koffie,4.014000000000124,0.44499999999993634,0,
klimmen,0.0,,False,klimmen,3.8980000000001382,0.6639999999999873,0,
bisschop,0.0,,False,bisschop,3.9980000000000473,0.37999999999988177,0,
bleek,0.0,,False,bleek,5.714000000000169,0.2969999999997981,0,
bedoelen,0.0,,False,bedoelen,4.682000000000016,0.4979999999998199,0,
redding,0.0,,False,redding,8.214999999999918,0.22100000000000364,0,
mijnheer,1.0,mijnheer,True,mijnheer,,0.7960000000000491,1,24.285000000000082
traag,0.0,,False,traag,3.7649999999998727,0.33100000000013097,0,
snuiven,0.0,,False,snuiven,3.949000000000069,0.3950000000002092,0,
woning,0.0,,False,woning,3.564000000000078,1.5149999999998727,0,
steel,0.0,,False,steel,9.375999999999976,1.2540000000001328,0,
steek,0.0,,False,steek,6.0470000000000255,0.44699999999988904,0,
twijfel,0.0,,False,twijfel,4.098999999999933,1.5489999999999782,0,
koppen,0.0,,False,koppen,3.5799999999999272,0.5989999999999327,0,
strak,0.0,,False,strak,3.7360000000001037,0.6059999999999945,0,
lever,1.0,lever,True,lever,,0.5170000000000528,1,3.9149999999999636
driemaal,0.0,,False,driemaal,4.545000000000073,0.38999999999987267,0,
zwart,1.0,zwart,True,zwart,,1.7439999999999145,1,4.369000000000142
schuilen,0.0,,False,schuilen,5.683999999999969,0.5140000000001237,0,
geheim,0.0,,False,geheim,3.900000000000091,0.5979999999999563,0,
gezond,0.0,,False,gezond,3.8840000000000146,0.7889999999999873,0,
voorraad,1.0,voorraad,True,voorraad,,0.5649999999998272,1,6.449000000000069
lust,0.0,,False,lust,4.882000000000062,0.3650000000000091,0,
doodmoe,0.0,,False,doodmoe,3.7460000000000946,0.5660000000000309,0,
lokken,0.0,,False,lokken,3.8179999999999836,0.4099999999998545,0,
poes,0.0,,False,poes,4.147999999999911,0.6340000000000146,0,
kennis,0.0,,False,kennis,6.279999999999973,0.4619999999999891,0,
vervoer,0.0,,False,vervoer,7.194999999999936,0.3489999999999327,0,
piste,0.0,,False,piste,3.7150000000001455,0.4130000000000109,0,
kreeft,0.0,,False,kreeft,4.480000000000018,0.6330000000000382,0,
weigeren,0.0,,False,weigeren,7.168999999999869,0.5310000000001764,0,
waarop,0.0,,False,waarop,3.8510000000001128,0.4110000000000582,0,
schaamte,0.0,,False,schaamte,3.7349999999999,0.4130000000000109,0,
getuigen,0.0,,False,getuigen,3.564000000000078,0.5720000000001164,0,
wijlen,1.0,wijlen,True,wijlen,,0.4779999999998381,1,5.883000000000038
waken,0.0,,False,waken,3.8329999999998563,0.6449999999999818,0,
maken,0.0,,False,maken,5.014999999999873,0.4130000000000109,0,
oceaan,0.0,,False,oceaan,3.984000000000151,0.4459999999999127,0,
opzicht,0.0,,False,opzicht,4.238000000000056,0.5760000000000218,0,
baai,0.0,,False,baai,3.8789999999999054,0.8990000000001146,0,
weeshuis,0.0,,False,weeshuis,3.7170000000000982,0.7779999999997926,0,
samen,0.0,,False,samen,3.5499999999999545,0.4479999999998654,0,
kleren,0.0,,False,kleren,3.7609999999999673,1.4829999999999472,0,
praat,0.0,,False,praat,5.62700000000018,0.8309999999999036,0,
knie,0.0,,False,knie,3.9010000000000673,0.3949999999999818,0,
nodig,0.0,,False,nodig,3.634999999999991,0.3610000000001037,0,
groen,0.0,,False,groen,4.317999999999984,0.3770000000001801,0,
gebit,0.0,,False,gebit,4.067000000000235,0.3809999999998581,0,
rijp,0.0,,False,rijp,3.9650000000001455,0.42099999999982174,0,
opkomen,1.0,opkomen,True,opkomen,,0.28899999999998727,1,6.580999999999904
komisch,1.0,komisch,True,komisch,,0.6989999999998417,1,12.799999999999955
toeval,0.0,,False,toeval,3.816000000000031,0.47900000000004184,0,
strikken,0.0,,False,strikken,3.7650000000001,0.6639999999999873,0,
knielen,0.0,,False,knielen,3.759999999999991,0.3849999999999909,0,
wagon,0.0,,False,wagon,3.9700000000000273,0.9580000000000837,0,
goedkoop,0.0,,False,goedkoop,7.401000000000067,0.49499999999989086,0,
rechten,0.0,,False,rechten,11.332000000000107,0.38000000000010914,0,
waarvan,0.0,,False,waarvan,7.233999999999924,3.11200000000008,0,
muziek,0.0,,False,muziek,4.085999999999785,0.6000000000001364,0,
jasje,0.0,,False,jasje,3.6849999999999454,0.36200000000008004,0,
zuster,0.0,,False,zuster,3.563999999999851,1.2789999999999964,0,
flits,0.0,,False,flits,5.41599999999994,0.8150000000000546,0,
site,0.0,,False,site,3.7180000000000746,0.3949999999999818,0,
stoom,0.0,,False,stoom,3.931999999999789,0.3910000000000764,0,
