nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
,,,,schatten,2.642900000005966,0.07300000000009277,0,
,,,,dans,2.5264000000059923,0.0985999999940077,0,
,,,,waken,2.612699999988081,0.05980000001193275,0,
,,,,aflopen,2.6003000000118845,0.09930000001202188,0,
,,,,kabel,2.723299999982146,0.30680000001189,0,
,,,,driemaal,2.971900000005917,0.2540000000000191,0,
,,,,samen,2.5761999999880345,0.08570000001793687,0,
,,,,volop,2.8621999999880927,0.3546999999880427,0,
,,,,boeien,2.995599999994056,0.6813000000119018,0,
,,,,muziek,3.78810000002386,0.1786999999881118,0,
,,,,zweven,3.3996999999881155,0.11430000001189455,0,
,,,,excuus,3.580500000000029,0.2696999999880063,0,
,,,,totaal,3.773599999994076,0.10380000001191547,0,
,,,,knie,3.3224000000059277,0.12619999998810272,0,
,,,,opkijken,3.786200000017857,0.21409999999400497,0,
,,,,knaap,4.3523999999761145,0.3431000000239237,0,
,,,,zuster,5.641200000017875,0.9827999999821486,0,
,,,,bever,3.8295999999940022,0.16159999999399588,0,
,,,,steel,3.513599999994085,0.2539000000059559,0,
,,,,ticket,5.410299999982158,0.32600000000002183,0,
,,,,graaf,9.261599999994019,0.7656999999881009,0,
,,,,blijven,2.5726999999881173,0.08390000000588316,0,
,,,,weeshuis,2.508599999993976,0.41720000001794233,0,
,,,,laken,2.583500000000072,0.06200000000001182,0,
,,,,liefje,2.546700000017836,0.14169999998807725,0,
,,,,stiekem,,1.5350999999940314,1,5.966499999999996
,,,,aandelen,2.61460000002387,0.10289999997610266,0,
,,,,lukken,2.5105000000000928,0.10380000001191547,0,
,,,,zingen,2.613499999999931,0.062299999982087684,0,
,,,,opkomen,2.6293000000119946,0.41379999998207495,0,
,,,,uitdelen,2.4998000000119873,1.425199999988081,0,
,,,,spanning,2.624500000000012,0.11349999999993088,0,
,,,,bleek,2.5333000000118773,1.2370999999940295,0,
,,,,mijn,2.5683999999761227,0.21470000001784229,0,
,,,,flits,2.627300000011928,0.6451999999881082,0,
,,,,nakijken,2.609599999993975,0.09540000000595228,0,
,,,,leren,2.5083000000119,1.2156999999881464,0,
,,,,daarheen,2.5565999999940914,0.11709999999402498,0,
,,,,jagen,2.566799999982095,0.07020000001796234,0,
,,,,baas,2.627200000017865,0.28059999999413776,0,
,,,,huisdier,,0.37319999998805997,1,12.684900000005996
,,,,heengaan,2.6367000000178678,0.12799999999992906,0,
,,,,diep,2.639899999976251,0.11130000001185181,0,
,,,,jaar,2.5762999999820977,0.2547000000178059,0,
,,,,jasje,2.588999999999942,0.2865999999939959,0,
,,,,loyaal,,0.3875000000000455,1,5.3746999999880245
,,,,mode,2.5124000000058686,0.07959999999411593,0,
,,,,maling,2.542900000006057,1.2933000000118682,0,
,,,,weigeren,2.554699999988088,0.5099999999999909,0,
,,,,mist,2.551099999993994,0.4351999999880718,0,
,,,,zaal,2.5438000000118564,0.4275999999940723,0,
,,,,wijlen,2.6129999999999427,0.2620000000000573,0,
,,,,parel,2.522200000017847,0.0697999999821377,0,
,,,,site,2.6416000000238,0.39739999997618725,0,
,,,,uitlaat,2.624900000005937,0.4242000000178905,0,
,,,,heilig,2.5146999999881245,1.0531999999881236,0,
,,,,vuur,2.5635999999940395,0.18840000000591317,0,
,,,,poes,2.604899999976169,1.0247000000179014,0,
,,,,aanzien,2.548999999999978,0.07100000000002638,0,
,,,,gerucht,2.5915999999940595,0.44609999999408956,0,
,,,,getuigen,2.507800000011912,0.994299999982104,0,
,,,,kleren,2.514399999976149,0.10780000001193457,0,
,,,,zwart,2.6501999999881036,0.2880000000000109,0,
,,,,hiervan,2.570500000000038,0.10440000000596683,0,
,,,,ziek,,0.6456999999880964,1,3.6391999999880227
,,,,palm,2.5014999999999645,0.09270000001788503,0,
,,,,keihard,2.6187000000178386,0.07090000000596319,0,
,,,,prikken,2.5749000000059823,0.4796999999880427,0,
,,,,opheffen,2.7306999999881327,0.7669999999999391,0,
,,,,zout,2.7885999999940623,0.05899999999996908,0,
,,,,vullen,2.5352000000178805,0.5214999999999463,0,
,,,,koffie,,0.4254000000058795,1,6.08690000000604
,,,,attentie,2.6217000000178814,0.048099999994065,0,
,,,,waarbij,,0.3453000000118891,1,10.501300000011952
,,,,nodig,2.62600000000009,0.05779999998208041,0,
,,,,eenhoorn,2.5134000000059586,1.045400000005884,0,
,,,,mijnheer,2.52800000000002,0.2579999999999245,0,
,,,,jurk,2.607900000005884,0.31100000000003547,0,
,,,,gebit,2.561199999988048,1.1419000000059896,0,
,,,,kennis,2.558099999994056,0.49730000001193275,0,
,,,,waarop,2.578400000006013,0.3806999999879963,0,
,,,,slapen,2.5997999999821104,0.32559999999398315,0,
,,,,staren,2.7758000000118273,0.42369999998811636,0,
,,,,woestijn,,0.38999999999998636,1,5.655700000017873
,,,,dubbel,2.5295000000000982,0.27880000001187,0,
,,,,voorraad,2.5912000000179205,0.3234000000059041,0,
,,,,anarchie,2.5056000000238328,0.32489999997619634,0,
,,,,twijfel,2.552800000011871,0.07689999997614905,0,
,,,,oprotten,2.528400000005945,0.15819999998814183,0,
,,,,besmet,2.629000000000019,0.27269999998804906,0,
,,,,eetlust,2.597299999982056,1.1254999999999882,0,
,,,,laag,2.4805000000000064,0.33349999999995816,0,
,,,,schat,2.6771999999880336,0.23450000000002547,0,
,,,,bisschop,2.598699999988071,0.37840000000596774,0,
,,,,redding,2.5810999999940805,0.026599999994004975,0,
,,,,komisch,2.5150999999940495,0.7048000000119146,0,
,,,,moes,2.5220999999939977,0.09009999999398133,0,
,,,,traag,,0.6615999999939959,1,5.638200000017946
,,,,stemming,2.522700000017835,0.1342999999822041,0,
,,,,strak,2.5480999999939513,0.6205999999940559,0,
,,,,leek,2.625,0.07830000001195003,0,
,,,,oceaan,2.6248000000118736,0.12819999998805542,0,
,,,,geduld,2.683099999994056,0.12440000000594864,0,
