nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
openbaar,1.0,openbaar,True,openbaar,,0.7786000000238573,1,11.728499999999997
geduld,1.0,geduld,True,geduld,,3.506900000005942,1,14.357199999988097
leek,0.0,,False,leek,7.177099999994027,0.43849999999997635,0,
klimmen,0.0,,False,klimmen,3.4909999999999854,0.424000000000035,0,
ijdel,0.0,,False,ijdel,2.730400000005943,2.2342000000178928,0,
mijn,0.0,,False,mijn,4.378799999982107,0.5894000000059805,0,
baron,0.0,,False,baron,10.256699999988086,0.6159000000059223,0,
wijlen,0.0,,False,wijlen,3.5129000000059705,0.715900000005945,0,
piste,0.0,,False,piste,4.845000000000027,0.4074000000059641,0,
voorraad,0.0,,False,voorraad,4.678400000005979,0.39940000000598275,0,
toeval,0.0,,False,toeval,5.3945000000000505,1.0054999999999836,0,
maken,0.0,,False,maken,3.712400000005971,1.0672000000178627,0,
snoep,0.0,,False,snoep,4.228999999999985,1.016999999999996,0,
moes,0.0,,False,moes,3.995700000017848,1.0850999999940427,0,
taal,0.0,,False,taal,4.662099999994041,0.31960000002385414,0,
kabel,0.0,,False,kabel,3.3799000000059323,0.3975000000000364,0,
opkomen,0.0,,False,opkomen,7.301800000011951,1.1657999999820845,0,
vlek,0.0,,False,vlek,5.577699999988056,0.8666999999881,0,
kennis,0.0,,False,kennis,4.861800000011954,0.8353000000118982,0,
strekken,0.0,,False,strekken,2.9968000000119446,0.3374000000059709,0,
maling,0.0,,False,maling,5.61099999999999,0.32749999999998636,0,
geliefd,0.0,,False,geliefd,4.5557000000178505,0.3155999999940491,0,
woede,0.0,,False,woede,3.6293000000119378,0.92440000000596,0,
waarop,0.0,,False,waarop,5.447000000000003,1.2017999999821427,0,
schaamte,0.0,,False,schaamte,4.645199999988108,1.0424999999999613,0,
geld,0.0,,False,geld,6.1869000000060055,0.8366999999880704,0,
plek,0.0,,False,plek,2.5280999999940263,0.7230000000000132,0,
geheim,0.0,,False,geheim,2.9282000000179096,0.4705999999940218,0,
mening,0.0,,False,mening,2.79849999999999,0.4670000000000414,0,
gebit,0.0,,False,gebit,3.113200000017912,0.5089000000059514,0,
steek,0.0,,False,steek,9.214800000011962,0.775699999988035,0,
prikken,0.0,,False,prikken,7.743400000005977,0.3323000000119123,0,
stemming,0.0,,False,stemming,11.772999999999968,0.36909999999403453,0,
grappen,0.0,,False,grappen,16.3005,0.8149000000059345,0,
vreten,0.0,,False,vreten,10.101900000005969,0.63799999999992,0,
innemen,0.0,,False,innemen,2.592199999988111,0.3128000000119755,0,
kreeft,0.0,,False,kreeft,3.073800000011829,0.4751999999881491,0,
schatten,0.0,,False,schatten,3.2744000000060396,0.23599999999999,0,
muziek,0.0,,False,muziek,4.561900000005949,0.32150000000001455,0,
mand,0.0,,False,mand,5.244699999988029,0.3570999999940341,0,
woestijn,0.0,,False,woestijn,3.5630999999939377,0.3530000000000655,0,
spanning,0.0,,False,spanning,3.713300000011941,0.4654000000059568,0,
loyaal,0.0,,False,loyaal,3.396800000011922,0.27509999999404045,0,
dans,0.0,,False,dans,4.27880000001187,0.47130000001197914,0,
hiervan,0.0,,False,hiervan,7.092900000005898,0.24709999999413412,0,
jasje,1.0,jasje,True,jasje,,1.045900000005986,1,9.499599999993961
akkoord,0.0,,False,akkoord,3.68100000000004,0.4844000000059623,0,
palm,0.0,,False,palm,8.308099999994056,0.24959999999396132,0,
kring,0.0,,False,kring,5.47769999998809,0.8103000000119209,0,
hechten,1.0,hechten,True,hechten,,1.2574000000059868,1,10.780699999988087
graaf,0.0,,False,graaf,7.221000000000004,1.4336999999881073,0,
uien,0.0,,False,uien,3.729900000005955,0.5143999999762627,0,
strak,0.0,,False,strak,3.1588000000118654,1.0880999999940286,0,
weeshuis,0.0,,False,weeshuis,3.5332999999820913,1.0554999999999382,0,
legaal,1.0,legaal,True,legaal,,1.0705000000000382,1,11.283599999993953
ticket,0.0,,False,ticket,3.5242000000179132,0.3306999999880418,0,
middelen,0.0,,False,middelen,5.356599999994046,0.32540000000597047,0,
maaltijd,0.0,,False,maaltijd,3.2711999999880845,0.3378000000118391,0,
lever,0.0,,False,lever,4.27880000001187,0.306400000005965,0,
wagon,0.0,,False,wagon,3.5294999999999845,0.306400000005965,0,
bedoelen,0.0,,False,bedoelen,3.6129000000058795,0.26629999998215226,0,
driemaal,0.0,,False,driemaal,4.395199999988108,0.4534000000060132,0,
aarzelen,0.0,,False,aarzelen,3.6964000000059514,0.5156999999879872,0,
zwart,0.0,,False,zwart,4.578900000005888,0.5293000000119719,0,
staren,1.0,staren,True,staren,,1.1390999999940732,1,5.667500000000018
anarchie,0.0,,False,anarchie,4.946599999993964,0.49090000000603595,0,
poes,0.0,,False,poes,3.5241999999880136,0.8854999999999791,0,
zingen,0.0,,False,zingen,2.9305999999940013,0.6655999999941287,0,
afnemen,0.0,,False,afnemen,4.7288000000119155,1.529799999982174,0,
volop,0.0,,False,volop,3.674900000006005,0.40640000000598775,0,
oprotten,0.0,,False,oprotten,4.489599999994084,1.3239999999999554,0,
besmet,0.0,,False,besmet,4.5398999999761145,0.686300000012011,0,
site,1.0,site,True,site,,1.5972999999820559,1,3.9041000000238455
kust,0.0,,False,kust,3.388700000017934,0.8507999999820868,0,
woning,0.0,,False,woning,3.762699999988058,0.6844000000060078,0,
zweven,0.0,,False,zweven,2.8303000000120164,0.4470999999939522,0,
knielen,1.0,knielen,True,knielen,,1.3763000000119519,1,5.07179999998209
goedkoop,0.0,,False,goedkoop,5.703900000005888,1.8345999999941114,0,
twijfel,0.0,,False,twijfel,3.762599999993995,0.8165999999940823,0,
koffie,0.0,,False,koffie,4.045800000011923,0.71369999998808,0,
toegeven,1.0,toegeven,True,toegeven,,4.631700000017986,1,7.852099999994039
zaal,0.0,,False,zaal,4.708200000017882,0.3442999999821268,0,
jurk,0.0,,False,jurk,3.630599999994047,0.4172999999821059,0,
groen,1.0,groen,True,groen,,0.9536999999880891,1,6.4599000000058595
samen,0.0,,False,samen,3.413099999994074,0.31780000001185726,0,
heengaan,0.0,,False,heengaan,4.76219999998807,0.34950000000003456,0,
bever,0.0,,False,bever,2.7307000000179187,0.4202999999821486,0,
schuilen,0.0,,False,schuilen,4.545300000011935,0.5056999999879963,0,
eenhoorn,0.0,,False,eenhoorn,3.64650000000006,0.332599999994045,0,
soda,0.0,,False,soda,4.977900000006002,0.26629999998215226,0,
invloed,0.0,,False,invloed,4.645200000017894,0.715899999976159,0,
kanjer,0.0,,False,kanjer,7.7923000000120055,0.23519999998802632,0,
laag,0.0,,False,laag,3.2796000000239474,0.6444999999999936,0,
schat,0.0,,False,schat,3.7143000000119173,0.5195999999940568,0,
zuster,0.0,,False,zuster,3.5129000000059705,0.7334000000059859,0,
liefje,0.0,,False,liefje,4.378900000005956,0.5828000000119573,0,
wegen,0.0,,False,wegen,4.27880000001187,0.5197999999821832,0,
kleren,0.0,,False,kleren,4.7786999999881346,1.4349000000058822,0,
lokken,0.0,,False,lokken,2.7473000000119328,0.35919999998804997,0,
excuus,0.0,,False,excuus,2.8224000000060414,0.5354000000058932,0,
blad,0.0,,False,blad,2.5974000000060187,0.3805999999940468,0,
blik,0.0,,False,blik,2.6561999999880754,0.3311000000238664,0,
mode,0.0,,False,mode,5.006100000023821,0.3646999999881473,0,
klauw,0.0,,False,klauw,3.3298000000119146,0.5532999999820731,0,
vullen,0.0,,False,vullen,5.461099999994076,0.5725999999939404,0,
opheffen,0.0,,False,opheffen,3.6620000000000346,0.41619999998806634,0,
aflopen,0.0,,False,aflopen,3.4630999999940286,0.3489000000059832,0,
seizoen,0.0,,False,seizoen,6.210499999999911,0.3262999999822114,0,
smullen,0.0,,False,smullen,6.097400000005905,0.4179000000059432,0,
oceaan,0.0,,False,oceaan,6.409999999999968,0.34959999999398406,0,
leuk,0.0,,False,leuk,3.8625999999940177,0.43259999999406773,0,
dubbel,0.0,,False,dubbel,4.49529999998208,0.3854000000059159,0,
eetlust,0.0,,False,eetlust,5.311199999988048,0.3005000000000564,0,
afval,0.0,,False,afval,3.4629999999999654,0.8436999999880754,0,
lust,0.0,,False,lust,3.894199999988132,0.9722000000177786,0,
nakijken,0.0,,False,nakijken,3.5079999999999245,0.3530000000000655,0,
baai,0.0,,False,baai,8.508299999982228,0.3084000000059177,0,
verhaal,0.0,,False,verhaal,5.144700000017792,0.33929999998213134,0,
vorm,0.0,,False,vorm,6.5434999999999945,0.3096000000238064,0,
uitlaat,0.0,,False,uitlaat,4.324099999994132,0.3649999999998954,0,
getuigen,1.0,getuigen,True,getuigen,,0.8660999999940486,1,5.836400000005938
uitdelen,0.0,,False,uitdelen,3.1300999999940586,0.3241999999880818,0,
rijp,0.0,,False,rijp,3.4460999999940896,0.4495999999940068,0,
jagen,0.0,,False,jagen,2.6470999999939977,0.3329000000060205,0,
parel,0.0,,False,parel,3.429900000005773,0.33289999997623454,0,
schep,0.0,,False,schep,5.59440000000609,0.6221999999879699,0,
gegeven,0.0,,False,gegeven,2.9966999999880954,0.2992000000178905,0,
vervoer,0.0,,False,vervoer,3.680099999994127,0.9138000000118609,0,
aanzoek,0.0,,False,aanzoek,8.783200000017814,0.88799999999992,0,
heilig,0.0,,False,heilig,8.071699999988141,0.951099999994085,0,
mijnheer,0.0,,False,mijnheer,3.7127000000180033,0.3554999999998927,0,
flirt,1.0,,False,flirt,,1.036699999988059,1,5.178300000011859
attentie,0.0,,False,attentie,5.178199999988237,0.8654999999998836,0,
bijkomen,1.0,bijkomen,True,bijkomen,,1.1724000000060641,1,13.669800000011946
knaap,1.0,,False,knaap,,0.3173000000119828,1,3.2632999999821095
blijven,1.0,blijven,True,blijven,,0.9299000000060005,1,8.419899999975996
slapen,0.0,,False,slapen,6.243599999994103,0.6160999999940486,0,
laken,0.0,,False,laken,3.5234000000059496,0.3365999999941778,0,
aanraden,0.0,,False,aanraden,4.278900000005933,0.29150000000004184,0,
doodmoe,0.0,,False,doodmoe,7.841799999982186,0.28820000001792323,0,
zout,1.0,zout,True,zout,,0.8701000000239674,1,5.877499999999827
feestdag,0.0,,False,feestdag,5.511299999982157,0.2755999999940286,0,
vinger,0.0,,False,vinger,4.196699999988141,0.7665999999940141,0,
trekker,0.0,,False,trekker,5.142800000011903,1.007899999976189,0,
gerucht,0.0,,False,gerucht,4.539400000006026,0.28839999997603627,0,
kaal,0.0,,False,kaal,5.123100000023669,0.25,0,
baas,0.0,,False,baas,3.6464000000057695,0.35529999998220774,0,
stiekem,0.0,,False,stiekem,10.705599999994092,0.31799999999998363,0,
tekst,0.0,,False,tekst,13.886400000006006,0.19459999999412503,0,
gedicht,0.0,,False,gedicht,7.118800000011788,0.6233000000120228,0,
waarbij,0.0,,False,waarbij,4.2896999999882155,0.6641999999878863,0,
geit,0.0,,False,geit,3.895999999999958,0.7654999999999745,0,
rechten,0.0,,False,rechten,8.325400000006084,0.5251999999879899,0,
boeien,0.0,,False,boeien,4.695500000000038,0.6009999999998854,0,
joggen,1.0,joggen,True,joggen,,0.8496999999881609,1,5.477900000005775
kasteel,0.0,,False,kasteel,2.775299999982053,0.9209000000059859,0,
aandelen,0.0,,False,aandelen,3.840200000018058,0.8042999999820495,0,
opkijken,0.0,,False,opkijken,2.614199999988159,0.3865000000000691,0,
stoom,0.0,,False,stoom,4.312099999993961,0.40840000000594046,0,
techniek,0.0,,False,techniek,2.9967999999819313,0.6975999999940541,0,
stal,0.0,,False,stal,4.440299999982244,0.3795000000000073,0,
