nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
,,,,woning,5.082000000000107,0.5459999999999354,0,
,,,,driemaal,7.251999999999953,0.3590000000000373,0,
,,,,komisch,6.260999999999967,1.094000000000051,0,
,,,,zwart,4.747999999999934,0.34600000000000364,0,
,,,,heengaan,5.684999999999832,0.3630000000000564,0,
,,,,bloeien,6.250999999999976,0.4070000000000391,0,
,,,,steel,3.046999999999912,0.41000000000008185,0,
,,,,volop,3.1329999999999245,0.3430000000000746,0,
,,,,baron,4.2859999999999445,0.3630000000000564,0,
,,,,koffie,4.350999999999999,0.36099999999999,0,
,,,,verhaal,7.267000000000053,0.4089999999999918,0,
,,,,stoom,4.29099999999994,0.3630000000000564,0,
,,,,eetlust,6.731999999999971,0.3289999999999509,0,
,,,,waarbij,11.215000000000032,0.3149999999999409,0,
,,,,staren,,0.3610000000001037,1,7.027999999999906
,,,,slagen,3.5200000000000955,0.36199999999996635,0,
,,,,geliefd,6.795999999999935,0.52800000000002,0,
,,,,innemen,9.045000000000073,0.4420000000000073,0,
,,,,aanzoek,4.033000000000129,0.5119999999999436,0,
,,,,feestdag,10.297000000000025,0.3849999999999909,0,
,,,,legaal,,0.4660000000000082,1,3.6829999999999927
,,,,vinger,17.187000000000012,0.7620000000000573,0,
,,,,anarchie,6.366000000000099,0.4249999999999545,0,
,,,,afval,3.9950000000000045,0.39599999999995816,0,
,,,,snoep,4.83299999999997,0.3949999999999818,0,
,,,,graaf,2.868000000000052,0.4119999999999209,0,
,,,,leek,2.91700000000003,0.7469999999999573,0,
,,,,geit,4.333999999999946,0.4460000000000264,0,
,,,,waarvan,4.346000000000004,0.47700000000008913,0,
,,,,strak,3.380999999999972,0.32799999999997453,0,
,,,,waken,4.731999999999857,0.47900000000004184,0,
,,,,slapen,3.5170000000001664,0.39599999999995816,0,
,,,,lokken,3.2390000000000327,0.30700000000001637,0,
,,,,traag,3.68100000000004,0.34199999999987085,0,
,,,,weigeren,6.580000000000155,0.42899999999985994,0,
,,,,gegeven,3.117000000000189,0.44499999999993634,0,
,,,,opkijken,5.701000000000022,0.8599999999999,0,
,,,,mening,5.402000000000044,0.42399999999997817,0,
,,,,kasteel,3.29300000000012,0.33600000000001273,0,
,,,,toegeven,,0.47899999999981446,1,4.399000000000115
,,,,woede,3.2549999999998818,0.44399999999996,0,
,,,,wagon,3.3339999999998327,0.4630000000001928,0,
,,,,poes,4.470000000000027,0.6929999999999836,0,
,,,,geheim,6.567000000000007,0.4859999999998763,0,
,,,,daarheen,5.83199999999988,0.46100000000001273,0,
,,,,gezond,3.883000000000038,0.3530000000000655,0,
,,,,jasje,,0.3650000000000091,1,6.945999999999913
,,,,totaal,4.956000000000131,0.3949999999999818,0,
,,,,ziek,4.732999999999947,0.40000000000009095,0,
,,,,blijven,,0.33100000000013097,1,6.548000000000002
,,,,excuus,6.750999999999976,0.34799999999995634,0,
,,,,getuigen,,0.49500000000011823,1,9.271999999999935
,,,,stal,3.418999999999869,0.36400000000003274,0,
,,,,muziek,4.182999999999993,0.29700000000002547,0,
,,,,aarzelen,5.628999999999905,0.29500000000007276,0,
,,,,soda,4.648000000000138,0.34600000000000364,0,
,,,,gebit,4.448999999999842,0.3120000000001255,0,
,,,,baai,3.7829999999999018,0.34699999999998,0,
,,,,taal,3.369000000000142,0.3269999999999982,0,
,,,,oprotten,4.265999999999849,0.4090000000001055,0,
,,,,klimmen,4.69600000000014,0.6440000000000055,0,
,,,,steek,2.7829999999999018,0.8790000000001328,0,
,,,,boeien,11.19600000000014,1.0109999999999673,0,
,,,,zweven,8.076000000000022,0.44399999999996,0,
,,,,schaamte,6.082000000000107,0.3610000000001037,0,
,,,,apparaat,8.464999999999918,0.32799999999997453,0,
,,,,keihard,5.727000000000089,0.3589999999999236,0,
,,,,mist,,0.3289999999999509,1,4.658000000000129
,,,,vorm,2.91800000000012,0.39400000000000546,0,
,,,,ticket,7.5900000000001455,0.6959999999999127,0,
,,,,opkomen,6.162000000000035,0.44399999999996,0,
,,,,akkoord,4.4500000000000455,0.3450000000000273,0,
,,,,nodig,4.129999999999882,0.4630000000001928,0,
,,,,maaltijd,3.365999999999758,0.36400000000003274,0,
,,,,trekker,3.3989999999998872,0.34400000000005093,0,
,,,,kanjer,4.911999999999807,0.9790000000000418,0,
,,,,jaar,3.2590000000000146,0.4619999999999891,0,
,,,,laag,3.75,0.7460000000000946,0,
,,,,kennis,4.197999999999865,0.4210000000000491,0,
,,,,flirt,,0.49299999999993815,1,11.679000000000087
,,,,zuster,4.731999999999971,0.37799999999992906,0,
,,,,stiekem,5.99799999999982,0.5950000000000273,0,
,,,,bleek,2.66599999999994,0.3450000000000273,0,
,,,,lust,3.2999999999999545,0.40800000000012915,0,
,,,,spanning,4.69399999999996,0.3790000000001328,0,
,,,,tekst,7.716000000000122,1.0429999999998927,0,
,,,,attentie,15.774000000000115,0.8609999999998763,0,
,,,,slak,2.8320000000001073,4.176999999999907,0,
,,,,kreeft,3.4120000000000346,0.41800000000012005,0,
,,,,opzicht,7.395999999999958,0.3250000000000455,0,
,,,,baas,3.296000000000049,0.3609999999998763,0,
,,,,hier,3.214999999999918,0.34600000000000364,0,
,,,,aflopen,7.748000000000047,0.38400000000001455,0,
,,,,joggen,,0.612999999999829,1,5.34900000000016
,,,,uitdelen,5.673999999999978,0.3610000000001037,0,
,,,,mode,3.0809999999999036,0.34600000000000364,0,
,,,,leuk,5.467000000000098,0.39400000000000546,0,
,,,,zingen,3.9809999999999945,0.51299999999992,0,
,,,,moes,4.268000000000029,0.4490000000000691,0,
,,,,snuiven,,0.3669999999999618,1,8.142000000000053
,,,,zout,,3.9780000000000655,1,7.082999999999856
,,,,piste,4.699000000000069,0.625,0,
,,,,doodmoe,6.792999999999893,0.4600000000000364,0,
,,,,maling,9.030999999999949,0.9770000000000891,0,
,,,,huisdier,15.307999999999993,0.4600000000000364,0,
,,,,weeshuis,4.233999999999924,0.3430000000000746,0,
,,,,flits,4.966000000000122,0.6289999999999054,0,
,,,,schep,5.566000000000031,0.42399999999997817,0,
,,,,vlek,3.951999999999998,0.6929999999999836,0,
,,,,lever,3.0970000000002074,0.362999999999829,0,
,,,,praat,3.298000000000002,0.34699999999998,0,
