welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.051,,0.143333333,-0.068888889,1,0,0,0,31,31,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,9.983,,0.143333333,-0.068888889,1,0,0,0,32,32,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,18.292,,0.143333333,-0.068888889,1,0,0,0,33,33,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.372,,0.143333333,-0.068888889,1,0,0,0,34,34,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.317,,0.143333333,-0.068888889,1,0,0,0,35,35,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.5,,0.143333333,-0.068888889,1,0,0,0,36,36,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.036,,0.143333333,-0.068888889,1,0,0,0,37,37,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.016,,0.143333333,-0.068888889,1,0,0,0,38,38,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.884,,0.143333333,-0.068888889,1,0,0,0,39,39,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.069,,0.143333333,-0.068888889,1,0,0,0,40,40,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3,,0.143333333,-0.068888889,1,0,0,0,41,41,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.336,,0.143333333,-0.068888889,1,0,0,0,42,42,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.269,,0.143333333,-0.068888889,1,0,0,0,43,43,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.839,,0.143333333,-0.068888889,1,0,0,0,44,44,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.792,,0.143333333,-0.068888889,1,0,0,0,45,45,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.252,,0.143333333,-0.068888889,1,0,0,0,46,46,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.098,,0.143333333,-0.068888889,1,0,0,0,47,47,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.285,,0.143333333,-0.068888889,1,0,0,0,48,48,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,10.554,,0.143333333,-0.068888889,1,0,0,0,49,49,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.584,,0.143333333,-0.068888889,1,0,0,0,50,50,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.073,,0.143333333,-0.068888889,1,0,0,0,51,51,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,5.234,,0.098888889,-0.042222222,1,0,0,0,52,52,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.384,,0.094444444,-0.042222222,1,0,0,0,53,53,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,8.852,,0.136666667,-0.033333333,1,0,0,0,54,54,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,1,opkijken,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.616,,0.098888889,-0.081111111,1,0,0,0,55,55,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,25.484,,0.034444444,-0.057777778,1,0,0,0,56,56,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.249,,0.053333333,-0.042222222,1,0,0,0,57,57,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.34,,0.04,-0.036666667,1,0,0,0,58,58,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.301,,0.038888889,-0.036666667,1,0,0,0,59,59,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.916,,0.038888889,-0.036666667,1,0,0,0,60,60,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.139,,0.038888889,-0.036666667,1,0,0,0,61,61,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.903,,0.038888889,-0.036666667,1,0,0,0,62,62,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.884,,0.038888889,-0.036666667,1,0,0,0,63,63,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.433,,0.038888889,-0.036666667,1,0,0,0,64,64,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,15.544,,0.038888889,-0.036666667,1,0,0,0,65,65,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.051,,0.038888889,-0.036666667,1,0,0,0,66,66,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,10.358,,0.038888889,-0.036666667,1,0,0,0,67,67,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.001,,0.038888889,-0.036666667,1,0,0,0,68,68,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4,,0.038888889,-0.036666667,1,0,0,0,69,69,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.002,,0.038888889,-0.036666667,1,0,0,0,70,70,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,12.087,,0.23,-0.038888889,1,0,0,0,71,71,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,1,mijnheer,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.204,,0.23,-0.038888889,1,0,0,0,72,72,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,10.717,,0.23,-0.038888889,1,0,0,0,73,73,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.005,,0.23,-0.038888889,1,0,0,0,74,74,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.683,,0.225555556,-0.04,1,0,0,0,75,75,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,13.035,,-0.047777778,-0.022222222,1,0,0,0,76,76,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.851,,-0.112222222,0.015555556,1,0,0,0,77,77,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.837,,-0.112222222,0.015555556,1,0,0,0,78,78,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.252,,-0.112222222,0.015555556,1,0,0,0,79,79,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.185,,-0.112222222,0.015555556,1,0,0,0,80,80,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.333,,-0.121111111,-0.032222222,1,0,0,0,81,81,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,7.253,,-0.065555556,-0.002222222,1,0,0,0,82,82,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,1,zingen,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,6.801,,-0.081111111,-0.047777778,1,0,0,0,83,83,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,eetlust,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.651,,-0.082222222,-0.047777778,1,0,0,0,84,84,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.959,,-0.083333333,-0.047777778,1,0,0,0,85,85,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.134,,-0.083333333,-0.047777778,1,0,0,0,86,86,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00089,2023-10-27_15h36.28.489,vbt_B1_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.523,,-0.083333333,-0.047777778,1,0,0,0,87,87,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
