welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,8.8901,,0.268518519,-0.073148162,1,0,0,0,86,86,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.3176,,0.223148134,-0.098148134,1,0,0,0,87,87,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.7344,,0.223148134,-0.098148134,1,0,0,0,88,88,25,1,plek,images/br_plek.png,images/cb_plek.png,1,plek,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,6.6382,,0.223148134,-0.098148134,1,0,0,0,89,89,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,9.524,,0.223148134,-0.098148134,1,0,0,0,90,90,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,6.3843,,0.222222222,-0.098148134,1,0,0,0,91,91,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.7093,,0.222222222,-0.098148134,1,0,0,0,92,92,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.384,,0.222222222,-0.098148134,1,0,0,0,93,93,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.9691,,0.222222222,-0.098148134,1,0,0,0,94,94,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.0026,,0.222222222,-0.098148134,1,0,0,0,95,95,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,5.8394,,0.222222222,-0.098148134,1,0,0,0,96,96,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.5006,,0.211111139,-0.099074116,1,0,0,0,97,97,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.7013,,0.211111139,-0.099074116,1,0,0,0,98,98,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.819,,0.229629658,-0.205555598,1,0,0,0,99,99,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,20.0107,,0.432407379,-0.034259266,1,0,0,0,100,100,27,1,dans,images/br_dans.png,images/cb_dans.png,1,dans,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,6.6999,,0.432407379,-0.034259266,1,0,0,0,101,101,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,7.485,,0.432407379,-0.034259266,1,0,0,0,102,102,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,9.1732,,0.432407379,-0.034259266,1,0,0,0,103,103,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,12.0179,,0.432407379,-0.034259266,1,0,0,0,104,104,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.3352,,0.350926011,-0.025925919,1,0,0,0,105,105,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.65,,0.350926011,-0.025925919,1,0,0,0,106,106,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.2846,,0.350926011,-0.025925919,1,0,0,0,107,107,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.7544,,0.350926011,-0.025925919,1,0,0,0,108,108,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.1841,,0.350926011,-0.025925919,1,0,0,0,109,109,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.0241,,0.350926011,-0.025925919,1,0,0,0,110,110,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.4921,,0.350926011,-0.025925919,1,0,0,0,111,111,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,5.7669,,0.350926011,-0.025925919,1,0,0,0,112,112,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,5.2672,,0.27407406,-0.162962949,1,0,0,0,113,113,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,20.8677,,0.162037037,-0.140740783,1,0,0,0,114,114,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,1,zweven,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.5842,,0.162037037,-0.140740783,1,0,0,0,115,115,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.3848,,0.162037037,-0.140740783,1,0,0,0,116,116,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.444,,0.162037037,-0.140740783,1,0,0,0,117,117,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.7676,,0.162037037,-0.140740783,1,0,0,0,118,118,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,18.0033,,0.162037037,-0.140740783,1,0,0,0,119,119,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,1,mijnheer,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,5.5209,,0.12037037,-0.152777778,1,0,0,0,120,120,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.8769,,0.12037037,-0.152777778,1,0,0,0,121,121,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.6174,,0.12037037,-0.152777778,1,0,0,0,122,122,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.753,,0.12037037,-0.152777778,1,0,0,0,123,123,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.8333,,0.12037037,-0.152777778,1,0,0,0,124,124,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.8003,,0.12037037,-0.152777778,1,0,0,0,125,125,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.7337,,0.12037037,-0.152777778,1,0,0,0,126,126,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,0.7021,,0.12037037,-0.152777778,1,0,0,0,127,127,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.5569,,0.12037037,-0.152777778,1,0,0,0,128,128,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,6.7077,,0.12037037,-0.15370369,1,0,0,0,129,129,65,1,parel,images/br_parel.png,images/cb_parel.png,1,parel,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,0.388,,0.12037037,-0.15370369,1,0,0,0,130,130,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.8737,,0.349074046,-0.069444444,1,0,0,0,131,131,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.3881,,0.349074046,-0.069444444,1,0,0,0,132,132,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.5872,,0.328703704,-0.146296325,1,0,0,0,133,133,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,8.559,,0.330555527,-0.143518519,1,0,0,0,134,134,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.1901,,0.338888945,-0.14907406,1,0,0,0,135,135,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.8697,,0.338888945,-0.14907406,1,0,0,0,136,136,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.6506,,0.337962963,-0.151851866,1,0,0,0,137,137,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.7868,,0.337962963,-0.151851866,1,0,0,0,138,138,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.9859,,0.340740769,-0.154629672,1,0,0,0,139,139,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,7.342,,0.248148176,-0.087962963,1,0,0,0,140,140,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,8.4869,,0.27870369,-0.131481524,1,0,0,0,141,141,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,eetlust,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.5215,,0.27870369,-0.131481524,1,0,0,0,142,142,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,9.3563,,0.126851894,-0.124074088,1,0,0,0,143,143,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,1,zingen,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.6511,,0.126851894,-0.124074088,1,0,0,0,144,144,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,6.9007,,0.126851894,-0.124074088,1,0,0,0,145,145,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.2417,,0.107407393,-0.163888931,1,0,0,0,146,146,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.7344,,0.101851852,-0.173148191,1,0,0,0,147,147,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.7442,,-0.00462963,-0.10092594,1,0,0,0,148,148,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.4031,,-0.00462963,-0.10092594,1,0,0,0,149,149,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,5.8414,,-0.00462963,-0.10092594,1,0,0,0,150,150,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.6234,,-0.00462963,-0.10092594,1,0,0,0,151,151,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,7.0357,,-0.005555541,-0.101851852,1,0,0,0,152,152,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.5916,,-0.005555541,-0.101851852,1,0,0,0,153,153,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.7516,,-0.005555541,-0.101851852,1,0,0,0,154,154,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.6879,,-0.005555541,-0.101851852,1,0,0,0,155,155,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.0086,,-0.005555541,-0.101851852,1,0,0,0,156,156,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,9.6948,,-0.005555541,-0.101851852,1,0,0,0,157,157,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,0.7242,,-0.005555541,-0.101851852,1,0,0,0,158,158,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.2259,,-0.005555541,-0.101851852,1,0,0,0,159,159,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.6378,,0.216666681,-0.175925926,1,0,0,0,160,160,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.2589,,0.216666681,-0.175925926,1,0,0,0,161,161,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.8506,,0.216666681,-0.175925926,1,0,0,0,162,162,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.6852,,0.216666681,-0.175925926,1,0,0,0,163,163,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.2173,,0.216666681,-0.175925926,1,0,0,0,164,164,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.384,,0.216666681,-0.175925926,1,0,0,0,165,165,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,5.0283,,0.069444444,-0.157407407,1,0,0,0,166,166,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.235,,0.069444444,-0.157407407,1,0,0,0,167,167,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.5725,,0.069444444,-0.157407407,1,0,0,0,168,168,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,5.0847,,0.069444444,-0.157407407,1,0,0,0,169,169,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.2735,,0.058333362,-0.236111111,1,0,0,0,170,170,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.3937,,0.05740745,-0.243518547,1,0,0,0,171,171,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,5.66,,0.05277782,-0.290740755,1,0,0,0,172,172,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,14.6031,,0.301851908,-0.162962949,1,0,0,0,173,173,107,1,maling,images/br_maling.png,images/cb_maling.png,1,.aling,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.083,,0.305555556,-0.154629672,1,0,0,0,174,174,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,4.0015,,0.305555556,-0.154629672,1,0,0,0,175,175,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,0.0191,,0.371296353,-0.022222236,1,0,0,0,176,176,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
