welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.7359,,0.551851908,-0.193518533,1,0,0,0,86,86,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.0588,,0.551851908,-0.193518533,1,0,0,0,87,87,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.4732,,0.551851908,-0.193518533,1,0,0,0,88,88,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,12.2136,,0.551851908,-0.193518533,1,0,0,0,89,89,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,1,mijnheer,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,3.0912,,0.551851908,-0.193518533,1,0,0,0,90,90,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.4275,,0.551851908,-0.193518533,1,0,0,0,91,91,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.1625,,0.551851908,-0.193518533,1,0,0,0,92,92,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.4205,,0.551851908,-0.193518533,1,0,0,0,93,93,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.5636,,0.551851908,-0.193518533,1,0,0,0,94,94,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.2645,,0.551851908,-0.193518533,1,0,0,0,95,95,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.1935,,0.551851908,-0.193518533,1,0,0,0,96,96,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,1,leuk,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.4544,,0.551851908,-0.193518533,1,0,0,0,97,97,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.5063,,0.551851908,-0.193518533,1,0,0,0,98,98,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.2169,,0.551851908,-0.193518533,1,0,0,0,99,99,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.9255,,0.551851908,-0.193518533,1,0,0,0,100,100,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.7664,,0.551851908,-0.193518533,1,0,0,0,101,101,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.0846,,0.551851908,-0.203703704,1,0,0,0,102,102,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.839,,0.551851908,-0.203703704,1,0,0,0,103,103,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.5355,,0.551851908,-0.205555598,1,0,0,0,104,104,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.9146,,0.551851908,-0.205555598,1,0,0,0,105,105,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.4614,,0.551851908,-0.205555598,1,0,0,0,106,106,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.2248,,0.551851908,-0.205555598,1,0,0,0,107,107,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.2171,,0.551851908,-0.205555598,1,0,0,0,108,108,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.4831,,0.551851908,-0.205555598,1,0,0,0,109,109,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.9776,,0.551851908,-0.205555598,1,0,0,0,110,110,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,3.1481,,0.551851908,-0.205555598,1,0,0,0,111,111,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.8281,,0.551851908,-0.205555598,1,0,0,0,112,112,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.3198,,0.551851908,-0.205555598,1,0,0,0,113,113,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.7331,,0.551851908,-0.205555598,1,0,0,0,114,114,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.3722,,0.551851908,-0.205555598,1,0,0,0,115,115,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.4001,,0.551851908,-0.205555598,1,0,0,0,116,116,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.3253,,0.551851908,-0.205555598,1,0,0,0,117,117,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.5966,,0.551851908,-0.205555598,1,0,0,0,118,118,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.8603,,0.551851908,-0.205555598,1,0,0,0,119,119,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,5.6633,,0.551851908,-0.205555598,1,0,0,0,120,120,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.0261,,0.551851908,-0.205555598,1,0,0,0,121,121,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.3774,,0.551851908,-0.205555598,1,0,0,0,122,122,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,10.9806,,0.534259231,-0.215740769,1,0,0,0,123,123,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,3.7632,,0.534259231,-0.215740769,1,0,0,0,124,124,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,3.82,,0.534259231,-0.215740769,1,0,0,0,125,125,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.9454,,0.534259231,-0.215740769,1,0,0,0,126,126,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.6105,,0.534259231,-0.215740769,1,0,0,0,127,127,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.5296,,0.534259231,-0.215740769,1,0,0,0,128,128,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,24.4183,,0.534259231,-0.215740769,1,0,0,0,129,129,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,1,opkijken,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.1501,,0.534259231,-0.215740769,1,0,0,0,130,130,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,7.9589,,0.534259231,-0.215740769,1,0,0,0,131,131,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.6109,,0.534259231,-0.215740769,1,0,0,0,132,132,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,5.9638,,0.534259231,-0.215740769,1,0,0,0,133,133,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.0391,,0.534259231,-0.215740769,1,0,0,0,134,134,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,9.0393,,0.534259231,-0.215740769,1,0,0,0,135,135,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.4302,,0.534259231,-0.215740769,1,0,0,0,136,136,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,1,wijlen,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.1508,,0.534259231,-0.217592593,1,0,0,0,137,137,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.4002,,0.534259231,-0.217592593,1,0,0,0,138,138,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,3.122,,0.534259231,-0.217592593,1,0,0,0,139,139,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,4.2675,,0.534259231,-0.217592593,1,0,0,0,140,140,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,5.9009,,0.534259231,-0.217592593,1,0,0,0,141,141,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,3.8271,,0.534259231,-0.217592593,1,0,0,0,142,142,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.4416,,0.534259231,-0.217592593,1,0,0,0,143,143,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.3515,,0.534259231,-0.217592593,1,0,0,0,144,144,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.6516,,0.534259231,-0.217592593,1,0,0,0,145,145,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.3411,,0.534259231,-0.217592593,1,0,0,0,146,146,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.6436,,0.534259231,-0.217592593,1,0,0,0,147,147,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.2696,,0.534259231,-0.217592593,1,0,0,0,148,148,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.1679,,0.534259231,-0.217592593,1,0,0,0,149,149,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.6166,,0.534259231,-0.217592593,1,0,0,0,150,150,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.3009,,0.534259231,-0.217592593,1,0,0,0,151,151,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.9172,,0.534259231,-0.217592593,1,0,0,0,152,152,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.6505,,0.534259231,-0.217592593,1,0,0,0,153,153,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.0975,,0.534259231,-0.217592593,1,0,0,0,154,154,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.3497,,0.534259231,-0.217592593,1,0,0,0,155,155,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,6.7993,,0.534259231,-0.217592593,1,0,0,0,156,156,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.0875,,0.534259231,-0.217592593,1,0,0,0,157,157,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.372,,0.534259231,-0.217592593,1,0,0,0,158,158,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,5.2763,,0.534259231,-0.217592593,1,0,0,0,159,159,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,1,wegen,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.4391,,0.534259231,-0.217592593,1,0,0,0,160,160,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.2039,,0.534259231,-0.217592593,1,0,0,0,161,161,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.2558,,0.534259231,-0.217592593,1,0,0,0,162,162,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.1304,,0.534259231,-0.217592593,1,0,0,0,163,163,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.1917,,0.534259231,-0.217592593,1,0,0,0,164,164,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.3514,,0.534259231,-0.217592593,1,0,0,0,165,165,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.2558,,0.534259231,-0.217592593,1,0,0,0,166,166,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,4.6056,,0.534259231,-0.217592593,1,0,0,0,167,167,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,2.1459,,0.534259231,-0.217592593,1,0,0,0,168,168,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.2958,,0.534259231,-0.217592593,1,0,0,0,169,169,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.4604,,0.534259231,-0.217592593,1,0,0,0,170,170,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.1833,,0.534259231,-0.217592593,1,0,0,0,171,171,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.2412,,0.534259231,-0.217592593,1,0,0,0,172,172,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,1.7553,,0.534259231,-0.217592593,1,0,0,0,173,173,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,4.343,,0.534259231,-0.217592593,1,0,0,0,174,174,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.3544,,0.534259231,-0.217592593,1,0,0,0,175,175,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-27_08h50.33.852,vbt_B1_day4,2022.2.4,Win32,59.95563283,55891,,,,,,down,0,0.3876,,0.534259231,-0.217592593,1,0,0,0,176,176,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
