welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.9211,,0.466666751,0.238888882,1,0,0,0,26,26,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,6.0928,,0.466666751,0.238888882,1,0,0,0,27,27,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.0348,,0.466666751,0.238888882,1,0,0,0,28,28,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.6719,,0.466666751,0.238888882,1,0,0,0,29,29,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,2.4515,,0.466666751,0.238888882,1,0,0,0,30,30,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.1841,,0.466666751,0.238888882,1,0,0,0,31,31,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,4.5008,,0.466666751,0.238888882,1,0,0,0,32,32,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.2747,,0.466666751,0.238888882,1,0,0,0,33,33,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,2.0224,,0.466666751,0.238888882,1,0,0,0,34,34,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.2682,,0.466666751,0.238888882,1,0,0,0,35,35,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.4243,,0.466666751,0.238888882,1,0,0,0,36,36,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,1,jurk,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,3.153,,0.466666751,0.238888882,1,0,0,0,37,37,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.0504,,0.466666751,0.238888882,1,0,0,0,38,38,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.0395,,0.466666751,0.238888882,1,0,0,0,39,39,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.0017,,0.466666751,0.238888882,1,0,0,0,40,40,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,5.0909,,0.466666751,0.238888882,1,0,0,0,41,41,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,3.5084,,0.466666751,0.238888882,1,0,0,0,42,42,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.3079,,0.466666751,0.238888882,1,0,0,0,43,43,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.6909,,0.466666751,0.238888882,1,0,0,0,44,44,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.7265,,0.466666751,0.238888882,1,0,0,0,45,45,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.4729,,0.466666751,0.238888882,1,0,0,0,46,46,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.6378,,0.466666751,0.238888882,1,0,0,0,47,47,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.9348,,0.466666751,0.238888882,1,0,0,0,48,48,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.0406,,0.466666751,0.238888882,1,0,0,0,49,49,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,5.6432,,0.466666751,0.238888882,1,0,0,0,50,50,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.8181,,0.466666751,0.238888882,1,0,0,0,51,51,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,1,zingen,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,2.435,,0.466666751,0.238888882,1,0,0,0,52,52,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.224,,0.466666751,0.238888882,1,0,0,0,53,53,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.4565,,0.466666751,0.238888882,1,0,0,0,54,54,25,1,plek,images/br_plek.png,images/cb_plek.png,1,plek,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,2.9343,,0.466666751,0.238888882,1,0,0,0,55,55,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.8825,,0.466666751,0.238888882,1,0,0,0,56,56,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.6927,,0.466666751,0.238888882,1,0,0,0,57,57,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,1,zweven,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.0878,,0.466666751,0.238888882,1,0,0,0,58,58,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.6342,,0.466666751,0.238888882,1,0,0,0,59,59,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.0072,,0.466666751,0.238888882,1,0,0,0,60,60,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.8356,,0.466666751,0.238888882,1,0,0,0,61,61,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.7352,,0.466666751,0.238888882,1,0,0,0,62,62,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.4006,,0.466666751,0.238888882,1,0,0,0,63,63,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.1715,,0.466666751,0.238888882,1,0,0,0,64,64,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.2699,,0.29814812,0.073148127,1,0,0,0,65,65,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.9219,,0.29814812,0.073148127,1,0,0,0,66,66,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,2.5867,,0.29814812,0.073148127,1,0,0,0,67,67,65,1,parel,images/br_parel.png,images/cb_parel.png,1,parel,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.5881,,0.29814812,0.073148127,1,0,0,0,68,68,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,5.1673,,0.29814812,0.073148127,1,0,0,0,69,69,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,4.2043,,0.29814812,0.073148127,1,0,0,0,70,70,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.2557,,0.29814812,0.073148127,1,0,0,0,71,71,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,2.1713,,0.29814812,0.073148127,1,0,0,0,72,72,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,2.2735,,0.29814812,0.073148127,1,0,0,0,73,73,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,3.4011,,0.29814812,0.073148127,1,0,0,0,74,74,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.0858,,0.29814812,0.073148127,1,0,0,0,75,75,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.2842,,0.29814812,0.073148127,1,0,0,0,76,76,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.8099,,0.29814812,0.073148127,1,0,0,0,77,77,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,2.7177,,0.29814812,0.073148127,1,0,0,0,78,78,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.5912,,0.29814812,0.073148127,1,0,0,0,79,79,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.0691,,0.29814812,0.073148127,1,0,0,0,80,80,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,4.3741,,0.29814812,0.073148127,1,0,0,0,81,81,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.1024,,0.29814812,0.073148127,1,0,0,0,82,82,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.984,,0.29814812,0.073148127,1,0,0,0,83,83,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.0338,,0.29814812,0.073148127,1,0,0,0,84,84,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.4556,,0.29814812,0.073148127,1,0,0,0,85,85,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,1.1058,,0.29814812,0.073148127,1,0,0,0,86,86,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,5.2198,,0.29814812,0.073148127,1,0,0,0,87,87,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00063,2023-10-19_20h48.06.004,vbt_B1_day4,2022.2.4,Win32,60.03842459,,,,,,down,0,0.9188,,0.29814812,0.073148127,1,0,0,0,88,88,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
