welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.5682,,0.056481467,-0.041666667,1,0,0,0,86,86,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.8439,,0.061111097,-0.042592614,1,0,0,0,87,87,25,1,plek,images/br_plek.png,images/cb_plek.png,1,plek,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.8713,,0.068518533,0.074999986,1,0,0,0,88,88,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,5.3238,,0.068518533,0.071296303,1,0,0,0,89,89,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,3.7782,,0.071296339,0.069444444,1,0,0,0,90,90,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,10.9387,,0.125925912,-0.047222243,1,0,0,0,91,91,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,3.8853,,-0.062037009,-0.011111118,1,0,0,0,92,92,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,7.6351,,-0.024999972,-0.008333347,1,0,0,0,93,93,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.2589,,0.067592621,-0.008333347,1,0,0,0,94,94,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,3.3839,,0.064814815,-0.011111118,1,0,0,0,95,95,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.3282,,0.045370384,-0.033333355,1,0,0,0,96,96,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.1141,,0.025925954,-0.068518533,1,0,0,0,97,97,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,4.1007,,0.01944443,-0.062037044,1,0,0,0,98,98,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.8014,,0.01944443,-0.064814815,1,0,0,0,99,99,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.2507,,0.017592607,-0.064814815,1,0,0,0,100,100,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,3.0881,,0.017592607,-0.064814815,1,0,0,0,101,101,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,4.9469,,0.017592607,-0.064814815,1,0,0,0,102,102,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.7102,,0.073148162,-0.011111118,1,0,0,0,103,103,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.1448,,0.141666695,-0.044444437,1,0,0,0,104,104,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.0308,,0.045370384,-0.057407414,1,0,0,0,105,105,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,3.5805,,0.142592607,-0.019444466,1,0,0,0,106,106,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,1,wijlen,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.8009,,0.051851838,-0.090740734,1,0,0,0,107,107,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,8.6353,,0.103703746,-0.099074116,1,0,0,0,108,108,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.2888,,-0.021296254,-0.036111125,1,0,0,0,109,109,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4906,,0.069444444,-0.013888889,1,0,0,0,110,110,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,3.3175,,0.069444444,-0.015740748,1,0,0,0,111,111,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.2053,,0.063888903,-0.013888889,1,0,0,0,112,112,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.772,,0.049074102,-0.029629637,1,0,0,0,113,113,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.9079,,0.049074102,-0.029629637,1,0,0,0,114,114,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,1,wegen,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.6671,,0.036111125,0.04074072,1,0,0,0,115,115,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.6077,,0.045370384,-0.024074095,1,0,0,0,116,116,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.6846,,0.045370384,-0.024074095,1,0,0,0,117,117,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.2104,,0.045370384,-0.024074095,1,0,0,0,118,118,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.8092,,0.053703732,-0.047222243,1,0,0,0,119,119,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.1399,,0.142592607,-0.199074074,1,0,0,0,120,120,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.2512,,0.118518547,0.051851838,1,0,0,0,121,121,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,4.8216,,0.118518547,0.050925926,1,0,0,0,122,122,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.4364,,0.127777806,-0.001851859,1,0,0,0,123,123,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.7503,,0.10092594,-0.019444466,1,0,0,0,124,124,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4084,,0.099074116,-0.023148148,1,0,0,0,125,125,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4714,,0.099074116,-0.023148148,1,0,0,0,126,126,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.5212,,0.099074116,-0.023148148,1,0,0,0,127,127,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.1511,,0.098148134,-0.024074095,1,0,0,0,128,128,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,5.2398,,0.141666695,-0.014814836,1,0,0,0,129,129,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4109,,0.12037037,-0.031481496,1,0,0,0,130,130,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.661,,0.12037037,-0.031481496,1,0,0,0,131,131,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,6.4616,,0.12037037,-0.031481496,1,0,0,0,132,132,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,1,aandelen,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.4601,,0.19722225,0.060185185,1,0,0,0,133,133,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.0257,,0.223148134,-0.020370377,1,0,0,0,134,134,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.2917,,0.222222222,-0.034259266,1,0,0,0,135,135,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.5675,,0.22129631,-0.037962984,1,0,0,0,136,136,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.6282,,0.22129631,-0.037962984,1,0,0,0,137,137,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4508,,0.22129631,-0.037962984,1,0,0,0,138,138,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,3.2183,,0.220370399,-0.040740755,1,0,0,0,139,139,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.8424,,0.220370399,-0.040740755,1,0,0,0,140,140,27,1,dans,images/br_dans.png,images/cb_dans.png,1,dans,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.2683,,0.184259273,-0.058333326,1,0,0,0,141,141,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.0176,,0.184259273,-0.058333326,1,0,0,0,142,142,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.1508,,0.183333362,-0.058333326,1,0,0,0,143,143,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.772,,0.181481467,-0.059259273,1,0,0,0,144,144,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4394,,0.181481467,-0.059259273,1,0,0,0,145,145,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.6341,,0.180555556,-0.060185185,1,0,0,0,146,146,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.9918,,0.180555556,-0.060185185,1,0,0,0,147,147,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.1007,,0.180555556,-0.060185185,1,0,0,0,148,148,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4932,,0.17777782,-0.062962956,1,0,0,0,149,149,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.5319,,0.17777782,-0.062962956,1,0,0,0,150,150,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.1536,,0.17777782,-0.062962956,1,0,0,0,151,151,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4998,,0.175925926,-0.065740762,1,0,0,0,152,152,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.069,,0.156481496,-0.060185185,1,0,0,0,153,153,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4243,,0.156481496,-0.060185185,1,0,0,0,154,154,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,18.4642,,0.065740727,-0.005555577,1,0,0,0,155,155,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,4.5313,,0.065740727,-0.01666666,1,0,0,0,156,156,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,1,mijnheer,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.6835,,0.069444444,-0.012962977,1,0,0,0,157,157,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,16.2376,,0.065740727,0.041666667,1,0,0,0,158,158,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.1531,,0.075925968,-0.028703725,1,0,0,0,159,159,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.9887,,0.089814857,-0.048148155,1,0,0,0,160,160,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.4241,,0.085185228,-0.031481496,1,0,0,0,161,161,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,1,zingen,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.7878,,0.020370413,-0.068518533,1,0,0,0,162,162,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,3.9168,,0.020370413,-0.068518533,1,0,0,0,163,163,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,1,komisch,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.7862,,0.029629672,-0.024074095,1,0,0,0,164,164,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.223,,0.068518533,-0.036111125,1,0,0,0,165,165,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,1,opkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.8177,,0.044444473,-0.018518519,1,0,0,0,166,166,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4331,,0.026851866,-0.037962984,1,0,0,0,167,167,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.9504,,0.025925954,-0.015740748,1,0,0,0,168,168,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.3885,,0.026851866,0.010185171,1,0,0,0,169,169,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.3339,,0.033333319,0.01203703,1,0,0,0,170,170,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.3058,,0.032407407,0.01203703,1,0,0,0,171,171,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.5405,,0.025000042,0.005555541,1,0,0,0,172,172,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.1697,,0.023148148,0.001851859,1,0,0,0,173,173,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.8839,,0.022222236,0,1,0,0,0,174,174,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,1.4781,,0.025925954,-0.002777771,1,0,0,0,175,175,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,2.3847,,0.02870369,-0.038888896,1,0,0,0,176,176,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-31_13h39.06.007,vbt_B1_day4,2022.2.4,Win32,59.96282305,55009,,,,,,down,0,0.4844,,0.062037079,-0.087037051,1,0,0,0,177,177,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
