welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,8.0484,,-0.457407386,-0.35092594,1,0,0,0,86,86,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,3.3926,,-0.457407386,-0.35092594,1,0,0,0,87,87,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,6.084,,-0.457407386,-0.35092594,1,0,0,0,88,88,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.452,,-0.457407386,-0.35092594,1,0,0,0,89,89,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,5.0521,,-0.457407386,-0.35092594,1,0,0,0,90,90,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,3.5341,,-0.457407386,-0.35092594,1,0,0,0,91,91,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,5.7017,,-0.457407386,-0.35092594,1,0,0,0,92,92,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,6.273,,-0.457407386,-0.35092594,1,0,0,0,93,93,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.8073,,-0.457407386,-0.35092594,1,0,0,0,94,94,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,4.2172,,-0.457407386,-0.35092594,1,0,0,0,95,95,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,6.0894,,-0.457407386,-0.35092594,1,0,0,0,96,96,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,7.2219,,-0.457407386,-0.35092594,1,0,0,0,97,97,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.5358,,-0.457407386,-0.35092594,1,0,0,0,98,98,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.3363,,-0.457407386,-0.35092594,1,0,0,0,99,99,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,8.2165,,-0.457407386,-0.35092594,1,0,0,0,100,100,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.5689,,-0.457407386,-0.35092594,1,0,0,0,101,101,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,5.2393,,-0.457407386,-0.35092594,1,0,0,0,102,102,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.6505,,-0.457407386,-0.35092594,1,0,0,0,103,103,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.0015,,-0.457407386,-0.35092594,1,0,0,0,104,104,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,3.3011,,-0.457407386,-0.35092594,1,0,0,0,105,105,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,1,wijlen,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.2765,,-0.457407386,-0.35092594,1,0,0,0,106,106,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.2364,,-0.457407386,-0.35092594,1,0,0,0,107,107,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.5064,,-0.457407386,-0.35092594,1,0,0,0,108,108,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.7512,,-0.457407386,-0.35092594,1,0,0,0,109,109,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,3.6254,,-0.457407386,-0.35092594,1,0,0,0,110,110,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.4025,,-0.457407386,-0.35092594,1,0,0,0,111,111,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.6018,,-0.457407386,-0.35092594,1,0,0,0,112,112,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.5026,,-0.457407386,-0.35092594,1,0,0,0,113,113,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.7911,,-0.457407386,-0.35092594,1,0,0,0,114,114,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.5674,,-0.457407386,-0.35092594,1,0,0,0,115,115,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.1859,,-0.457407386,-0.35092594,1,0,0,0,116,116,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,4.2354,,-0.457407386,-0.35092594,1,0,0,0,117,117,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.6848,,-0.457407386,-0.35092594,1,0,0,0,118,118,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.8682,,-0.457407386,-0.35092594,1,0,0,0,119,119,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.2556,,-0.457407386,-0.35092594,1,0,0,0,120,120,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.5345,,-0.457407386,-0.35092594,1,0,0,0,121,121,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,7.8683,,-0.457407386,-0.35092594,1,0,0,0,122,122,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,1,invloed,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,3.3198,,-0.457407386,-0.35092594,1,0,0,0,123,123,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,4.4845,,-0.457407386,-0.35092594,1,0,0,0,124,124,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,1,voorraad,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,7.7357,,-0.457407386,-0.35092594,1,0,0,0,125,125,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.3361,,-0.457407386,-0.35092594,1,0,0,0,126,126,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.819,,-0.457407386,-0.35092594,1,0,0,0,127,127,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,6.538,,-0.457407386,-0.35092594,1,0,0,0,128,128,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.8354,,-0.457407386,-0.35092594,1,0,0,0,129,129,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.5677,,-0.457407386,-0.35092594,1,0,0,0,130,130,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.1527,,-0.457407386,-0.35092594,1,0,0,0,131,131,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.0181,,-0.457407386,-0.35092594,1,0,0,0,132,132,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.9846,,-0.457407386,-0.35092594,1,0,0,0,133,133,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.101,,-0.457407386,-0.35092594,1,0,0,0,134,134,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.8048,,-0.457407386,-0.35092594,1,0,0,0,135,135,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.2396,,-0.457407386,-0.35092594,1,0,0,0,136,136,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,3.0984,,-0.457407386,-0.35092594,1,0,0,0,137,137,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.5523,,-0.457407386,-0.35092594,1,0,0,0,138,138,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.8677,,-0.457407386,-0.35092594,1,0,0,0,139,139,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,4.2346,,-0.457407386,-0.35092594,1,0,0,0,140,140,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,4.4263,,-0.457407386,-0.35092594,1,0,0,0,141,141,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,9.1832,,-0.457407386,-0.35092594,1,0,0,0,142,142,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.8833,,-0.457407386,-0.35092594,1,0,0,0,143,143,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.3686,,-0.457407386,-0.35092594,1,0,0,0,144,144,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.2685,,-0.457407386,-0.35092594,1,0,0,0,145,145,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,13.3483,,-0.457407386,-0.35092594,1,0,0,0,146,146,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,eetlust,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,4.0854,,-0.457407386,-0.35092594,1,0,0,0,147,147,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.968,,-0.457407386,-0.35092594,1,0,0,0,148,148,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,3.8003,,-0.457407386,-0.35092594,1,0,0,0,149,149,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,4.1488,,-0.457407386,-0.35092594,1,0,0,0,150,150,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,4.8144,,-0.457407386,-0.35092594,1,0,0,0,151,151,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.7884,,-0.457407386,-0.35092594,1,0,0,0,152,152,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.7187,,-0.457407386,-0.35092594,1,0,0,0,153,153,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.752,,-0.457407386,-0.35092594,1,0,0,0,154,154,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.1616,,-0.457407386,-0.35092594,1,0,0,0,155,155,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,5.2833,,-0.457407386,-0.35092594,1,0,0,0,156,156,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,1,opkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.6351,,-0.457407386,-0.35092594,1,0,0,0,157,157,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.7601,,-0.457407386,-0.35092594,1,0,0,0,158,158,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.6701,,-0.457407386,-0.35092594,1,0,0,0,159,159,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.4681,,-0.457407386,-0.35092594,1,0,0,0,160,160,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,3.1514,,-0.457407386,-0.35092594,1,0,0,0,161,161,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.4363,,-0.457407386,-0.35092594,1,0,0,0,162,162,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.4819,,-0.457407386,-0.35092594,1,0,0,0,163,163,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.8852,,-0.457407386,-0.35092594,1,0,0,0,164,164,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.8688,,-0.457407386,-0.35092594,1,0,0,0,165,165,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.9353,,-0.457407386,-0.35092594,1,0,0,0,166,166,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.1176,,-0.457407386,-0.35092594,1,0,0,0,167,167,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,3.3823,,-0.457407386,-0.35092594,1,0,0,0,168,168,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,7.0492,,-0.457407386,-0.35092594,1,0,0,0,169,169,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.3186,,-0.457407386,-0.35092594,1,0,0,0,170,170,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.052,,-0.457407386,-0.35092594,1,0,0,0,171,171,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,1.1186,,-0.457407386,-0.35092594,1,0,0,0,172,172,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,2.6679,,-0.457407386,-0.35092594,1,0,0,0,173,173,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.7515,,-0.457407386,-0.35092594,1,0,0,0,174,174,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.7515,,-0.457407386,-0.35092594,1,0,0,0,175,175,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51175,2023-07-23_13h29.32.492,vbt_B1_day4,2022.2.4,Win32,59.52735282,51175,,,,,,down,0,0.0246,,-0.457407386,-0.35092594,1,0,0,0,176,176,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
