nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
,,,,knie,3.3496000000000095,0.48309999999992215,0,
,,,,blijven,,0.39760000000023865,1,7.061199999999644
,,,,vuur,3.279399999999896,0.4068999999999505,0,
,,,,palm,3.0662999999999556,0.4317999999998392,0,
,,,,doodmoe,3.9454000000000633,0.4227000000000771,0,
,,,,dans,4.54970000000003,0.38220000000001164,0,
,,,,anarchie,8.627599999999802,0.40750000000025466,0,
,,,,baas,2.5499000000004344,0.3483000000001084,0,
,,,,hier,3.9450999999999112,0.45659999999998035,0,
,,,,opzicht,11.39910000000009,0.44669999999996435,0,
,,,,jagen,4.044099999999617,0.40750000000025466,0,
,,,,flits,6.64659999999958,0.4329999999999927,0,
,,,,schat,5.561200000000099,0.4218999999998232,0,
,,,,piste,4.695699999999761,0.4238000000000284,0,
,,,,maling,3.797099999999773,0.3874000000000706,0,
,,,,liefje,6.622200000000248,0.5259999999998399,0,
,,,,huisdier,10.458700000000135,0.45899999999983265,0,
,,,,woede,4.126300000000356,0.3888999999999214,0,
,,,,uitlaat,8.496800000000349,0.4230999999999767,0,
,,,,opheffen,16.624700000000303,0.5920000000000982,0,
,,,,baai,2.693399999999656,0.5426000000002205,0,
,,,,maken,3.5282999999999447,0.38999999999987267,0,
,,,,poes,9.19399999999996,0.42499999999972715,0,
,,,,vinger,5.46139999999923,0.4932000000003427,0,
,,,,bloeien,6.733299999999872,0.42200000000002547,0,
,,,,geduld,,0.5259999999998399,1,8.658799999999701
