welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,5.7084,,0.435185185,-0.310185185,1,0,0,0,86,86,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.3123,,0.435185185,-0.310185185,1,0,0,0,87,87,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.7661,,0.435185185,-0.310185185,1,0,0,0,88,88,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,9.433,,0.435185185,-0.310185185,1,0,0,0,89,89,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,4.5866,,0.435185185,-0.310185185,1,0,0,0,90,90,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.0294,,0.435185185,-0.310185185,1,0,0,0,91,91,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.8166,,0.435185185,-0.310185185,1,0,0,0,92,92,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.2593,,0.435185185,-0.310185185,1,0,0,0,93,93,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.8274,,0.435185185,-0.310185185,1,0,0,0,94,94,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.2098,,0.435185185,-0.310185185,1,0,0,0,95,95,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.3813,,0.435185185,-0.310185185,1,0,0,0,96,96,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,1.5383,,0.435185185,-0.310185185,1,0,0,0,97,97,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.2693,,0.435185185,-0.310185185,1,0,0,0,98,98,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,1.3097,,0.435185185,-0.310185185,1,0,0,0,99,99,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.565,,0.435185185,-0.310185185,1,0,0,0,100,100,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.1519,,0.435185185,-0.30740745,1,0,0,0,101,101,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.5434,,0.435185185,-0.30740745,1,0,0,0,102,102,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,4.8675,,0.435185185,-0.30740745,1,0,0,0,103,103,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,1,geduld,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.7352,,0.435185185,-0.30740745,1,0,0,0,104,104,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.4282,,0.435185185,-0.30740745,1,0,0,0,105,105,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,1.9954,,0.435185185,-0.30740745,1,0,0,0,106,106,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.3635,,0.435185185,-0.30740745,1,0,0,0,107,107,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,1.1097,,0.435185185,-0.30740745,1,0,0,0,108,108,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.4552,,0.436111168,-0.303703732,1,0,0,0,109,109,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.0241,,0.436111168,-0.303703732,1,0,0,0,110,110,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,4.0096,,0.436111168,-0.303703732,1,0,0,0,111,111,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,9.0879,,0.443518603,-0.312037079,1,0,0,0,112,112,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.2558,,0.443518603,-0.312037079,1,0,0,0,113,113,20,1,site,images/br_site.png,images/cb_site.png,1,site,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,6.0117,,0.443518603,-0.312037079,1,0,0,0,114,114,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,1,toegeven,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.5923,,0.446296268,-0.314814815,1,0,0,0,115,115,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.3064,,0.446296268,-0.314814815,1,0,0,0,116,116,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,10.9913,,0.446296268,-0.314814815,1,0,0,0,117,117,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,8.6356,,0.446296268,-0.314814815,1,0,0,0,118,118,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,15.5255,,0.446296268,-0.314814815,1,0,0,0,119,119,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,17.0277,,0.446296268,-0.314814815,1,0,0,0,120,120,101,1,staren,images/br_staren.png,images/cb_staren.png,1,staren,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,6.0216,,0.338888945,-0.309259273,1,0,0,0,121,121,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,1,openbaar,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,8.5931,,0.338888945,-0.309259273,1,0,0,0,122,122,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,8.9005,,-0.05277775,-0.301851838,1,0,0,0,123,123,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,1,joggen,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.1991,,-0.05277775,-0.301851838,1,0,0,0,124,124,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.241,,-0.05277775,-0.301851838,1,0,0,0,125,125,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.877,,-0.05277775,-0.301851838,1,0,0,0,126,126,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,1.9999,,-0.056481467,-0.300925926,1,0,0,0,127,127,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.1032,,-0.056481467,-0.300925926,1,0,0,0,128,128,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,4.0094,,-0.056481467,-0.300925926,1,0,0,0,129,129,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.2331,,-0.056481467,-0.300925926,1,0,0,0,130,130,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.4489,,-0.056481467,-0.300925926,1,0,0,0,131,131,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,6.8663,,-0.056481467,-0.300925926,1,0,0,0,132,132,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,1,getuigen,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,1.1007,,-0.056481467,-0.300925926,1,0,0,0,133,133,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.5064,,-0.056481467,-0.300925926,1,0,0,0,134,134,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,1.9365,,-0.056481467,-0.300925926,1,0,0,0,135,135,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,5.3407,,-0.056481467,-0.300925926,1,0,0,0,136,136,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,1,knielen,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.1356,,-0.056481467,-0.300925926,1,0,0,0,137,137,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.784,,0.050925926,-0.365740741,1,0,0,0,138,138,21,1,mist,images/br_mist.png,images/cb_mist.png,1,mist,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.4858,,0.050925926,-0.365740741,1,0,0,0,139,139,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,9.6908,,0.050925926,-0.365740741,1,0,0,0,140,140,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.6256,,0.050925926,-0.368518547,1,0,0,0,141,141,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.4572,,0.050925926,-0.368518547,1,0,0,0,142,142,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.5966,,0.050925926,-0.368518547,1,0,0,0,143,143,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.1873,,0.050925926,-0.368518547,1,0,0,0,144,144,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.4725,,0.050925926,-0.368518547,1,0,0,0,145,145,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,4.8223,,0.050925926,-0.368518547,1,0,0,0,146,146,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,1,legaal,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,4.8136,,0.050925926,-0.368518547,1,0,0,0,147,147,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.3622,,0.050925926,-0.368518547,1,0,0,0,148,148,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,11.8497,,0.050925926,-0.368518547,1,0,0,0,149,149,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,11.6708,,0.050925926,-0.368518547,1,0,0,0,150,150,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,8.7332,,0.050925926,-0.368518547,1,0,0,0,151,151,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,1,blijven,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.2097,,0.050925926,-0.368518547,1,0,0,0,152,152,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,3.5157,,0.050925926,-0.368518547,1,0,0,0,153,153,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.9903,,0.050925926,-0.368518547,1,0,0,0,154,154,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.7201,,0.050925926,-0.368518547,1,0,0,0,155,155,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,4.7844,,0.050925926,-0.368518547,1,0,0,0,156,156,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,3.9729,,0.050925926,-0.368518547,1,0,0,0,157,157,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.1272,,0.050925926,-0.368518547,1,0,0,0,158,158,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,5.2533,,0.050925926,-0.368518547,1,0,0,0,159,159,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,6.4826,,0.050925926,-0.368518547,1,0,0,0,160,160,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,12.9896,,0.050925926,-0.368518547,1,0,0,0,161,161,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,10.4499,,0.050925926,-0.368518547,1,0,0,0,162,162,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,6.4558,,0.050925926,-0.368518547,1,0,0,0,163,163,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,3.3696,,0.050925926,-0.368518547,1,0,0,0,164,164,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,5.6166,,0.050925926,-0.368518547,1,0,0,0,165,165,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,8.1119,,0.050925926,-0.368518547,1,0,0,0,166,166,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,2.684,,0.050925926,-0.368518547,1,0,0,0,167,167,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.4386,,0.050925926,-0.368518547,1,0,0,0,168,168,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.1501,,0.050925926,-0.366666653,1,0,0,0,169,169,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,5.8584,,0.050925926,-0.366666653,1,0,0,0,170,170,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,7.0145,,0.050925926,-0.366666653,1,0,0,0,171,171,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,4.8212,,0.050925926,-0.366666653,1,0,0,0,172,172,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.2499,,0.089814857,-0.319444444,1,0,0,0,173,173,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,13.4515,,0.089814857,-0.319444444,1,0,0,0,174,174,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,0.2821,,0.089814857,-0.319444444,1,0,0,0,175,175,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55891,2023-09-26_10h19.19.467,vbt_B1_day3,2022.2.4,Win32,59.87306909,55891,,,,,,down,0,3.8501,,0.089814857,-0.319444444,1,0,0,0,176,176,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
