welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,8.776,,0.670370455,-0.178703732,1,0,0,0,8,8,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,6.2232,,0.670370455,-0.178703732,1,0,0,0,9,9,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,9.1255,,0.670370455,-0.178703732,1,0,0,0,10,10,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,10.9707,,0.670370455,-0.178703732,1,0,0,0,11,11,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,10.2087,,0.670370455,-0.178703732,1,0,0,0,12,12,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,0.8575,,0.670370455,-0.178703732,1,0,0,0,13,13,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,5.6587,,0.670370455,-0.178703732,1,0,0,0,14,14,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,3.9637,,0.670370455,-0.178703732,1,0,0,0,15,15,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,6.7865,,0.670370455,-0.178703732,1,0,0,0,16,16,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,7.0542,,0.670370455,-0.178703732,1,0,0,0,17,17,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,0.8756,,0.670370455,-0.178703732,1,0,0,0,18,18,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,3.2309,,0.670370455,-0.178703732,1,0,0,0,19,19,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.0487,,0.670370455,-0.178703732,1,0,0,0,20,20,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,7.7638,,0.670370455,-0.178703732,1,0,0,0,21,21,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,6.7951,,0.670370455,-0.178703732,1,0,0,0,22,22,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,6.8299,,0.670370455,-0.178703732,1,0,0,0,23,23,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.9814,,0.670370455,-0.178703732,1,0,0,0,24,24,22,1,stof,images/br_stof.png,images/cb_stof.png,1,stof,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,3.2164,,0.670370455,-0.178703732,1,0,0,0,25,25,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.2461,,0.670370455,-0.178703732,1,0,0,0,26,26,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,11.7855,,0.670370455,-0.178703732,1,0,0,0,27,27,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.0468,,0.670370455,-0.178703732,1,0,0,0,28,28,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,1.8186,,0.670370455,-0.178703732,1,0,0,0,29,29,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,24.1127,,0.670370455,-0.178703732,1,0,0,0,30,30,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.0237,,0.670370455,-0.178703732,1,0,0,0,31,31,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,7.3281,,0.670370455,-0.178703732,1,0,0,0,32,32,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,1,openbaar,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,5.1883,,0.670370455,-0.178703732,1,0,0,0,33,33,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.9463,,0.670370455,-0.178703732,1,0,0,0,34,34,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,1,flirt,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.8137,,0.670370455,-0.178703732,1,0,0,0,35,35,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.358,,0.670370455,-0.178703732,1,0,0,0,36,36,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,8.6363,,0.670370455,-0.178703732,1,0,0,0,37,37,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.0307,,0.670370455,-0.178703732,1,0,0,0,38,38,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,1.8935,,0.670370455,-0.178703732,1,0,0,0,39,39,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,1.3991,,0.670370455,-0.178703732,1,0,0,0,40,40,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.5302,,0.670370455,-0.178703732,1,0,0,0,41,41,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,3.9709,,0.670370455,-0.178703732,1,0,0,0,42,42,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,9.109,,0.670370455,-0.178703732,1,0,0,0,43,43,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,5.9886,,0.670370455,-0.178703732,1,0,0,0,44,44,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,1,knaap,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,5.2629,,0.670370455,-0.178703732,1,0,0,0,45,45,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,8.0435,,0.670370455,-0.178703732,1,0,0,0,46,46,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.8492,,0.670370455,-0.178703732,1,0,0,0,47,47,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,3.5662,,0.670370455,-0.178703732,1,0,0,0,48,48,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.0192,,0.670370455,-0.178703732,1,0,0,0,49,49,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.7811,,0.670370455,-0.178703732,1,0,0,0,50,50,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.0136,,0.670370455,-0.178703732,1,0,0,0,51,51,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.6681,,0.670370455,-0.178703732,1,0,0,0,52,52,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,0.9778,,0.670370455,-0.178703732,1,0,0,0,53,53,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.0347,,0.670370455,-0.178703732,1,0,0,0,54,54,20,1,site,images/br_site.png,images/cb_site.png,1,site,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,0.8675,,0.670370455,-0.178703732,1,0,0,0,55,55,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,8.5775,,0.670370455,-0.178703732,1,0,0,0,56,56,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,1,snuiven,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.8478,,0.670370455,-0.178703732,1,0,0,0,57,57,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,6.7521,,0.670370455,-0.178703732,1,0,0,0,58,58,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.3432,,0.670370455,-0.178703732,1,0,0,0,59,59,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.2964,,0.670370455,-0.178703732,1,0,0,0,60,60,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.6643,,0.670370455,-0.178703732,1,0,0,0,61,61,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.5152,,0.670370455,-0.178703732,1,0,0,0,62,62,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,1,legaal,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.6651,,0.670370455,-0.178703732,1,0,0,0,63,63,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.3815,,0.670370455,-0.178703732,1,0,0,0,64,64,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.9972,,0.670370455,-0.178703732,1,0,0,0,65,65,101,1,staren,images/br_staren.png,images/cb_staren.png,1,staren,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,7.3994,,0.670370455,-0.178703732,1,0,0,0,66,66,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,1,hechten,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.0201,,0.670370455,-0.178703732,1,0,0,0,67,67,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.202,,0.670370455,-0.178703732,1,0,0,0,68,68,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.0823,,0.670370455,-0.178703732,1,0,0,0,69,69,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,3.2812,,0.670370455,-0.178703732,1,0,0,0,70,70,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.2305,,0.670370455,-0.178703732,1,0,0,0,71,71,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,3.2318,,0.670370455,-0.178703732,1,0,0,0,72,72,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,7.5032,,0.670370455,-0.178703732,1,0,0,0,73,73,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,5.4373,,0.670370455,-0.178703732,1,0,0,0,74,74,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,3.0308,,0.670370455,-0.178703732,1,0,0,0,75,75,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,1.5003,,0.670370455,-0.178703732,1,0,0,0,76,76,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,1.1832,,0.670370455,-0.178703732,1,0,0,0,77,77,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.2986,,0.670370455,-0.178703732,1,0,0,0,78,78,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.4322,,0.670370455,-0.178703732,1,0,0,0,79,79,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,13.9719,,0.670370455,-0.178703732,1,0,0,0,80,80,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,4.6967,,0.670370455,-0.178703732,1,0,0,0,81,81,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.9155,,0.670370455,-0.178703732,1,0,0,0,82,82,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,6.3292,,0.670370455,-0.178703732,1,0,0,0,83,83,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,1,jasje,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,8.6716,,0.670370455,-0.178703732,1,0,0,0,84,84,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55678,2023-08-13_20h20.19.214,vbt_B1_day3,2022.2.4,Win32,61.03143119,55678,,,,,,down,0,2.6098,,0.670370455,-0.178703732,1,0,0,0,85,85,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
