welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.5593,,-0.183333333,0.036111111,1,0,0,0,86,86,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.9536,,-0.183333333,0.036111111,1,0,0,0,87,87,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.4834,,-0.162037037,0.052777778,1,0,0,0,88,88,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,6.4047,,-0.167592593,0.053703704,1,0,0,0,89,89,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,1,snuiven,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,7.1862,,-0.103703704,0.033333333,1,0,0,0,90,90,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,6.1222,,-0.124074074,-0.025925926,1,0,0,0,91,91,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,8.0008,,-0.108333333,-0.074074074,1,0,0,0,92,92,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,1,flirt,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,12.9347,,-0.076851852,-0.063888889,1,0,0,0,93,93,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.5895,,-0.065740741,-0.077777778,1,0,0,0,94,94,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,16.4278,,-0.049074074,-0.028703704,1,0,0,0,95,95,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.4212,,0.032407407,0.031481481,1,0,0,0,96,96,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,9.6921,,0.040740741,0.02962963,1,0,0,0,97,97,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,33.2835,,0.083333333,0.012037037,1,0,0,0,98,98,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.2344,,-0.209259259,0.111111111,1,0,0,0,99,99,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.0508,,0.050925926,0.014814815,1,0,0,0,100,100,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.4947,,0.068518519,-0.015740741,1,0,0,0,101,101,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,18.8512,,-0.211111111,-0.011111111,1,0,0,0,102,102,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.6022,,0.083333333,0.000925926,1,0,0,0,103,103,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,13.4671,,-0.00462963,0.019444444,1,0,0,0,104,104,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.7177,,0.157407407,-0.015740741,1,0,0,0,105,105,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.7236,,0.05462963,-0.005555556,1,0,0,0,106,106,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,8.0678,,-0.086111111,0.108333333,1,0,0,0,107,107,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,6.6674,,-0.016666667,-0.040740741,1,0,0,0,108,108,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,7.367,,-0.016666667,-0.040740741,1,0,0,0,109,109,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.2503,,-0.016666667,-0.040740741,1,0,0,0,110,110,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.8677,,-0.016666667,-0.040740741,1,0,0,0,111,111,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.1219,,-0.016666667,-0.040740741,1,0,0,0,112,112,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.3802,,-0.016666667,-0.040740741,1,0,0,0,113,113,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.2841,,-0.016666667,-0.040740741,1,0,0,0,114,114,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,11.6503,,-0.016666667,-0.040740741,1,0,0,0,115,115,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,21.606,,0.031481481,-0.005555556,1,0,0,0,116,116,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,7.7928,,0.037962963,-0.008333333,1,0,0,0,117,117,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,1,bijkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.6409,,0.002777778,-0.013888889,1,0,0,0,118,118,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.417,,0.002777778,-0.013888889,1,0,0,0,119,119,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.9926,,0.002777778,-0.013888889,1,0,0,0,120,120,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.8087,,0.005555556,-0.012962963,1,0,0,0,121,121,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.9391,,0.005555556,-0.015740741,1,0,0,0,122,122,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.9337,,0.005555556,-0.015740741,1,0,0,0,123,123,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,6.8115,,0.006481481,-0.042592593,1,0,0,0,124,124,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.6087,,0.007407407,-0.037037037,1,0,0,0,125,125,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.3168,,0.007407407,-0.037037037,1,0,0,0,126,126,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,7.1514,,0.007407407,-0.036111111,1,0,0,0,127,127,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,58.8236,,0.00462963,-0.034259259,1,0,0,0,128,128,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.7028,,0.119444444,-0.007407407,1,0,0,0,129,129,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.535,,0.122222222,-0.016666667,1,0,0,0,130,130,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.8001,,0.084259259,-0.001851852,1,0,0,0,131,131,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,7.5845,,0.174074074,0.260185185,1,0,0,0,132,132,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.4339,,0.175925926,0.260185185,1,0,0,0,133,133,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,5.1932,,0.175925926,0.260185185,1,0,0,0,134,134,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,1,getuigen,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,21.5675,,0.048148148,0.432407407,1,0,0,0,135,135,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.734,,0.12037037,0.307407407,1,0,0,0,136,136,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,9.8673,,0.148148148,0.252777778,1,0,0,0,137,137,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.7668,,0.149074074,0.251851852,1,0,0,0,138,138,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,9.4364,,0.15462963,0.247222222,1,0,0,0,139,139,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.784,,-0.887962963,0.215740741,1,0,0,0,140,140,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,1,blijven,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.7843,,-0.02037037,0.226851852,1,0,0,0,141,141,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.2885,,-0.081481481,0.196296296,1,0,0,0,142,142,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.534,,-0.081481481,0.196296296,1,0,0,0,143,143,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.6737,,-0.081481481,0.196296296,1,0,0,0,144,144,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.9571,,-0.081481481,0.196296296,1,0,0,0,145,145,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.2679,,-0.081481481,0.196296296,1,0,0,0,146,146,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,8.2898,,-0.080555556,0.191666667,1,0,0,0,147,147,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,6.6185,,-0.080555556,0.188888889,1,0,0,0,148,148,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.2542,,-0.081481481,0.192592593,1,0,0,0,149,149,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,5.3183,,0.163888889,0.184259259,1,0,0,0,150,150,101,1,staren,images/br_staren.png,images/cb_staren.png,1,staren,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.4401,,0.169444444,0.173148148,1,0,0,0,151,151,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.4502,,0.163888889,0.17037037,1,0,0,0,152,152,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.5343,,0.163888889,0.17037037,1,0,0,0,153,153,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.4025,,0.163888889,0.17037037,1,0,0,0,154,154,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.9529,,0.163888889,0.17037037,1,0,0,0,155,155,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.9501,,-0.467592593,0.196296296,1,0,0,0,156,156,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,1,joggen,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.0671,,-0.272222222,0.233333333,1,0,0,0,157,157,20,1,site,images/br_site.png,images/cb_site.png,1,site,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,11.822,,-0.317592593,0.210185185,1,0,0,0,158,158,23,1,zout,images/br_zout.png,images/cb_zout.png,1,zout,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,7.9669,,-0.171296296,0.067592593,1,0,0,0,159,159,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.4503,,-0.205555556,0.121296296,1,0,0,0,160,160,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,14.0006,,0.507407407,0.259259259,1,0,0,0,161,161,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.1841,,0.27037037,0.040740741,1,0,0,0,162,162,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.9341,,0.113888889,0.007407407,1,0,0,0,163,163,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.3576,,0.114814815,0.010185185,1,0,0,0,164,164,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.4335,,0.096296296,0.022222222,1,0,0,0,165,165,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.4007,,0.303703704,-0.087037037,1,0,0,0,166,166,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,1,knaap,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.6895,,0.243518519,-0.137037037,1,0,0,0,167,167,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.1928,,0.02962963,-0.186111111,1,0,0,0,168,168,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.1676,,0.02962963,-0.185185185,1,0,0,0,169,169,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.1207,,0.02037037,-0.168518519,1,0,0,0,170,170,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.424,,0.027777778,-0.173148148,1,0,0,0,171,171,61,1,groen,images/br_groen.png,images/cb_groen.png,1,groen,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,6.5258,,0.030555556,-0.160185185,1,0,0,0,172,172,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,1,toegeven,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.5505,,0.026851852,-0.156481481,1,0,0,0,173,173,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,5.5174,,0.003703704,-0.093518519,1,0,0,0,174,174,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.1339,,0.003703704,-0.093518519,1,0,0,0,175,175,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.1575,,0.003703704,-0.093518519,1,0,0,0,176,176,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.6844,,0.003703704,-0.093518519,1,0,0,0,177,177,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
