welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,4.1372,,0.4325,0.1775,1,0,0,0,66,66,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,7.7321,,0.4325,0.1775,1,0,0,0,67,67,22,1,stof,images/br_stof.png,images/cb_stof.png,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,3.0081,,0.529166667,0.209166667,1,0,0,0,68,68,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,0.3264,,0.529166667,0.209166667,1,0,0,0,69,69,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,1.7725,,0.529166667,0.209166667,1,0,0,0,70,70,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,0.579,,0.529166667,0.209166667,1,0,0,0,71,71,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,2.1021,,0.529166667,0.209166667,1,0,0,0,72,72,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,1.2819,,0.529166667,0.209166667,1,0,0,0,73,73,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,1.5754,,0.529166667,0.209166667,1,0,0,0,74,74,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,0.4071,,0.529166667,0.209166667,1,0,0,0,75,75,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,2.1336,,0.529166667,0.209166667,1,0,0,0,76,76,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,0.4529,,0.529166667,0.209166667,1,0,0,0,77,77,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,3.6525,,0.529166667,0.209166667,1,0,0,0,78,78,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,5.4387,,0.533333333,0.215833333,1,0,0,0,79,79,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,0.1025,,0.533333333,0.215833333,1,0,0,0,80,80,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,0.0079,,0.533333333,0.215833333,1,0,0,0,81,81,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,3.3745,,0.533333333,0.215833333,1,0,0,0,82,82,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,4.006,,0.533333333,0.215833333,1,0,0,0,83,83,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,3.4325,,0.533333333,0.215833333,1,0,0,0,84,84,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,2.0648,,0.533333333,0.215833333,1,0,0,0,85,85,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,8.2345,,0.533333333,0.215833333,1,0,0,0,86,86,61,1,groen,images/br_groen.png,images/cb_groen.png,1,groen,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,2.4177,,0.533333333,0.215833333,1,0,0,0,87,87,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00076,2023-10-19_21h29.06.813,vbt_B1_day3,2022.2.4,Win32,58.50348096,,,,,,down,0,2.4207,,0.533333333,0.215833333,1,0,0,0,88,88,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
