welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.128888889,1,0,0,1.833,1,19,45,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.078888889,-0.13,1,0,0,1.883,1,20,46,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.078888889,-0.128888889,1,0,0,1.833,1,21,47,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.076666667,-0.126666667,1,0,0,4.265,1,22,48,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.08,-0.132222222,1,0,0,1.416,1,23,49,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.08,-0.134444444,1,0,0,3.217,1,24,50,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.083333333,-0.132222222,1,0,0,15.084,1,25,51,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.08,-0.14,1,0,0,2.633,2,0,52,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.08,-0.14,1,0,0,0.25,2,1,53,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.08,-0.14,1,0,0,2.883,2,2,54,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.075555556,-0.146666667,1,0,0,2.333,2,3,55,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.075555556,-0.161111111,1,0,0,1.85,2,4,56,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.075555556,-0.161111111,1,0,0,1.95,2,5,57,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.078888889,-0.161111111,1,0,0,0.617,2,6,58,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.075555556,-0.163333333,1,0,0,7.6,2,7,59,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.075555556,-0.163333333,1,0,0,2.366,2,8,60,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.075555556,-0.162222222,1,0,0,3.034,2,9,61,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.083333333,-0.153333333,1,0,0,3.567,2,10,62,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.085555556,-0.143333333,1,0,0,3.167,2,11,63,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.085555556,-0.141111111,1,0,0,1.8,2,12,64,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.085555556,-0.141111111,1,0,0,0.45,2,13,65,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.126666667,-0.24,1,0,0,2.615,2,14,66,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.126666667,-0.24,1,0,0,1.733,2,15,67,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.126666667,-0.24,1,0,0,2.067,2,16,68,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.126666667,-0.24,1,0,0,2.818,2,17,69,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.126666667,-0.24,1,0,0,1.516,2,18,70,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.126666667,-0.24,1,0,0,0.133,2,19,71,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.126666667,-0.238888889,1,0,0,0.617,2,20,72,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.263333333,-0.155555556,1,0,0,3.217,2,21,73,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.262222222,-0.156666667,1,0,0,3.9,2,22,74,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.262222222,-0.154444444,1,0,0,0.882,2,23,75,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.262222222,-0.154444444,1,0,0,0.217,2,24,76,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.262222222,-0.152222222,1,0,0,1.333,2,25,77,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.262222222,-0.152222222,1,0,0,5,3,0,78,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.262222222,-0.152222222,1,0,0,0.016,3,1,79,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
