welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.103809524,-0.092380952,1,0,0,4.2926,0,6,6,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.103809524,-0.092380952,1,0,0,2.4559,0,7,7,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.103809524,-0.092380952,1,0,0,3.4745,0,8,8,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.103809524,-0.091428571,1,0,0,2.1564,0,9,9,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.102857143,-0.076190476,1,0,0,4.2927,0,10,10,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.041904762,-0.068571429,1,0,0,2.2415,0,11,11,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.040952381,-0.066666667,1,0,0,3.6599,0,12,12,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.26952381,-0.176190476,1,0,0,2.3386,0,13,13,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.26952381,-0.176190476,1,0,0,2.5895,0,14,14,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.26952381,-0.176190476,1,0,0,2.6537,0,15,15,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.26952381,-0.176190476,1,0,0,3.1627,0,16,16,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.26952381,-0.176190476,1,0,0,2.8064,0,17,17,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.26952381,-0.176190476,1,0,0,1.6714,0,18,18,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.134285714,-0.087619048,1,0,0,2.7397,0,19,19,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.245714286,-0.12,1,0,0,2.2155,0,20,20,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.220952381,-0.118095238,1,0,0,3.4082,0,21,21,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.220952381,-0.119047619,1,0,0,4.1935,0,22,22,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.285714286,-0.075238095,1,0,0,5.1781,0,23,23,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.285714286,-0.075238095,1,0,0,6.0138,0,24,24,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.285714286,-0.075238095,1,0,0,3.5928,0,25,25,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.285714286,-0.075238095,1,0,0,1.171,1,0,26,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.285714286,-0.075238095,1,0,0,3.9926,1,1,27,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.285714286,-0.075238095,1,0,0,0.4689,1,2,28,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.285714286,-0.075238095,1,0,0,0.3847,1,3,29,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.285714286,-0.075238095,1,0,0,1.0197,1,4,30,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.285714286,-0.076190476,1,0,0,1.5542,1,5,31,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.02,-0.022857143,1,0,0,0.9361,1,6,32,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.053333333,-0.111428571,1,0,0,4.2429,1,7,33,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.053333333,-0.111428571,1,0,0,1.1525,1,8,34,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.035238095,-0.16,1,0,0,3.5235,1,9,35,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.035238095,-0.16,1,0,0,1.9778,1,10,36,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.016190476,-0.182857143,1,0,0,0.8025,1,11,37,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.016190476,-0.182857143,1,0,0,4.7606,1,12,38,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.016190476,-0.182857143,1,0,0,2.399,1,13,39,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.018095238,-0.182857143,1,0,0,0.5019,1,14,40,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.018095238,-0.182857143,1,0,0,3.0238,1,15,41,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.161904762,-0.040952381,1,0,0,2.5229,1,16,42,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.052380952,0.047619048,1,0,0,8.635,1,17,43,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.054285714,0.04952381,1,0,0,14.9144,1,18,44,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.054285714,0.04952381,1,0,0,18.8886,1,19,45,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.054285714,0.04952381,1,0,0,5.5607,1,20,46,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.062857143,0.065714286,1,0,0,0.8023,1,21,47,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.017142857,-0.123809524,1,0,0,2.1557,1,22,48,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.016190476,-0.123809524,1,0,0,3.4577,1,23,49,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.016190476,-0.123809524,1,0,0,10.6225,1,24,50,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.04,-0.102857143,1,0,0,2.0216,1,25,51,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.04,-0.102857143,1,0,0,7.5645,2,0,52,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.04,-0.102857143,1,0,0,4.5937,2,1,53,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.04,-0.102857143,1,0,0,1.119,2,2,54,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.04,-0.102857143,1,0,0,2.5612,2,3,55,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.047619048,-0.099047619,1,0,0,1.4372,2,4,56,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.047619048,-0.099047619,1,0,0,0.7193,2,5,57,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.047619048,-0.099047619,1,0,0,0.4683,2,6,58,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.013333333,-0.125714286,1,0,0,0.4848,2,7,59,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.013333333,-0.125714286,1,0,0,0.5521,2,8,60,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.016190476,0.000952381,1,0,0,0.2503,2,9,61,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.012380952,0.002857143,1,0,0,1.1866,2,10,62,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.021904762,-0.02952381,1,0,0,0.0373,2,11,63,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.021904762,-0.02952381,1,0,0,0.6616,2,12,64,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.021904762,-0.02952381,1,0,0,7.7325,2,13,65,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.021904762,-0.02952381,1,0,0,2.4228,2,14,66,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.021904762,-0.02952381,1,0,0,0.6706,2,15,67,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.021904762,-0.02952381,1,0,0,0.2008,2,16,68,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.013333333,-0.16952381,1,0,0,0.3348,2,17,69,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.02,-0.088571429,1,0,0,9.469,2,18,70,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.000952381,-0.218095238,1,0,0,0.9694,2,19,71,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.018095238,-0.186666667,1,0,0,1.7531,2,20,72,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.002857143,-0.193333333,1,0,0,0.018,2,21,73,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.080952381,0.086666667,1,0,0,0.1834,2,22,74,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.042857143,0.064761905,1,0,0,0.3168,2,23,75,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.013333333,-0.217142857,1,0,0,0.2179,2,24,76,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.025714286,0.015238095,1,0,0,0.1679,2,25,77,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.007619048,-0.02,1,0,0,0.6271,3,0,78,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,0.075238095,-0.29047619,1,0,0,0.2354,3,1,79,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.000952381,-0.025714286,1,0,0,1.4873,3,2,80,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.00952381,-0.24,1,0,0,0.0342,3,3,81,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00048,2023-10-04_22h05.43.426,vbt_B2_day1,2022.2.4,Win32,60.08532116,,,,,,,,,,,,,,,,,,,-0.012380952,-0.211428571,1,0,0,0.2332,3,4,82,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
