welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.017055664,-0.295922852,1,0,0,0.4369,0,9,9,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.017055664,-0.295922852,1,0,0,1.0475,0,10,10,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.039785156,-0.220864258,1,0,0,5.022,0,11,11,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.043603516,-0.210766602,1,0,0,2.1419,0,12,12,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.043603516,-0.210766602,1,0,0,4.2703,0,13,13,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.071845703,-0.125043945,1,0,0,10.0663,0,14,14,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.072416992,-0.132861328,1,0,0,28.6676,0,15,15,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.072416992,-0.132861328,1,0,0,3.6042,0,16,16,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.056582031,-0.081743164,1,0,0,5.3624,0,17,17,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.056582031,-0.081743164,1,0,0,2.4337,0,18,18,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.056582031,-0.081743164,1,0,0,5.1557,0,19,19,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.056582031,-0.081743164,1,0,0,21.5072,0,20,20,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.056582031,-0.081743164,1,0,0,1.6533,0,21,21,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.056582031,-0.081743164,1,0,0,10.0061,0,22,22,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.052680664,-0.055380859,1,0,0,8.6093,0,23,23,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.154135742,0.06253418,1,0,0,10.7907,0,24,24,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.066069336,-0.188276367,1,0,0,5.1437,0,25,25,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.066069336,-0.188276367,1,0,0,6.7087,1,0,26,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.11402832,-0.093852539,1,0,0,6.0943,1,1,27,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.195317383,-0.089438477,1,0,0,8.9039,1,2,28,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.195317383,-0.089438477,1,0,0,3.8699,1,3,29,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.195317383,-0.089438477,1,0,0,0.6019,1,4,30,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.192724609,-0.086743164,1,0,0,0.2401,1,5,31,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.123754883,-0.160458984,1,0,0,2.0485,1,6,32,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.100512695,-0.161108398,1,0,0,1.9916,1,7,33,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.100512695,-0.158647461,1,0,0,1.7716,1,8,34,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.177954102,-0.112128906,1,0,0,1.9209,1,9,35,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.178964844,-0.060410156,1,0,0,8.3355,1,10,36,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.178964844,-0.060410156,1,0,0,1.8818,1,11,37,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.172280273,-0.055097656,1,0,0,2.572,1,12,38,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.172280273,-0.055097656,1,0,0,0.8302,1,13,39,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.172280273,-0.055097656,1,0,0,9.8828,1,14,40,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.172280273,-0.055097656,1,0,0,1.8645,1,15,41,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.172280273,-0.055097656,1,0,0,1.2519,1,16,42,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.172280273,-0.055097656,1,0,0,0.5959,1,17,43,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.172280273,-0.055097656,1,0,0,13.4449,1,18,44,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.15059082,-0.066318359,1,0,0,47.9921,1,19,45,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.15059082,-0.066318359,1,0,0,1.3972,1,20,46,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.15059082,-0.066318359,1,0,0,31.2792,1,21,47,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.15059082,-0.066318359,1,0,0,1.7995,1,22,48,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.15059082,-0.066318359,1,0,0,36.8452,1,23,49,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.15059082,-0.066318359,1,0,0,3.3347,1,24,50,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.15059082,-0.066318359,1,0,0,5.1952,1,25,51,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.08715332,-0.101445312,1,0,0,8.8139,2,0,52,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.086674805,-0.098583984,1,0,0,3.6422,2,1,53,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.165087891,-0.054321289,1,0,0,1.1979,2,2,54,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.020693359,-0.118486328,1,0,0,3.5084,2,3,55,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.000419922,-0.028330078,1,0,0,4.3365,2,4,56,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.009287109,-0.027270508,1,0,0,0.2684,2,5,57,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.009287109,-0.027270508,1,0,0,3.2465,2,6,58,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.008745117,-0.027270508,1,0,0,0.3687,2,7,59,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.008745117,-0.027270508,1,0,0,3.9973,2,8,60,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.008745117,-0.027270508,1,0,0,0.5186,2,9,61,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.008745117,-0.027270508,1,0,0,1.0674,2,10,62,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.008745117,-0.027270508,1,0,0,3.719,2,11,63,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.008745117,-0.027270508,1,0,0,0.0237,2,12,64,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,0.005512695,-0.039023438,1,0,0,5.0593,2,13,65,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.012402344,-0.043798828,1,0,0,4.4807,2,14,66,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.012402344,-0.043798828,1,0,0,0.4685,2,15,67,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.009287109,-0.045048828,1,0,0,0.6848,2,16,68,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.024165039,-0.036518555,1,0,0,9.538,2,17,69,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.024575195,-0.036518555,1,0,0,1.7865,2,18,70,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.032519531,-0.0259375,1,0,0,0.8474,2,19,71,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.032519531,-0.0259375,1,0,0,0.9336,2,20,72,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.032519531,-0.0259375,1,0,0,0.6355,2,21,73,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.02328125,-0.043017578,1,0,0,3.0961,2,22,74,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.02328125,-0.043017578,1,0,0,0.0856,2,23,75,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.027407227,-0.036577148,1,0,0,3.9425,2,24,76,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.027407227,-0.036577148,1,0,0,1.714,2,25,77,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.027407227,-0.036577148,1,0,0,5.8187,3,0,78,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.027407227,-0.036577148,1,0,0,0.068,3,1,79,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.027407227,-0.036577148,1,0,0,0.4738,3,2,80,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00035,2023-09-25_10h51.03.921,vbt_B2_day1,2022.2.4,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,-0.001728516,-0.051279297,1,0,0,3.7587,3,3,81,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
