welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.310185185,-0.199999986,1,0,0,0.016800001,0,21,21,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.310185185,-0.199999986,1,0,0,1.4329,0,22,22,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.310185185,-0.199999986,1,0,0,0.6326,0,23,23,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.310185185,-0.199999986,1,0,0,1.5401,0,24,24,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.310185185,-0.199999986,1,0,0,2.6159,0,25,25,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.310185185,-0.199999986,1,0,0,0.0175,1,0,26,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.309259344,-0.199999986,1,0,0,0.183,1,1,27,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.309259344,-0.199999986,1,0,0,0.799699999,1,2,28,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.309259344,-0.199999986,1,0,0,0.250299999,1,3,29,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.309259344,-0.199074074,1,0,0,1.9494,1,4,30,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.309259344,-0.199074074,1,0,0,0.2001,1,5,31,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.309259344,-0.199074074,1,0,0,1.5331,1,6,32,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.309259344,-0.199074074,1,0,0,0.1331,1,7,33,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.309259344,-0.199074074,1,0,0,0.816200001,1,8,34,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.496296353,-0.003703718,1,0,0,0.5331,1,9,35,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.496296353,-0.003703718,1,0,0,1.399200001,1,10,36,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.50462963,-0.023148148,1,0,0,0.332900002,1,11,37,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.503703788,-0.01666666,1,0,0,2.183,1,12,38,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.503703788,-0.01666666,1,0,0,0.682800001,1,13,39,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.503703788,-0.01666666,1,0,0,2.7995,1,14,40,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.503703788,-0.01666666,1,0,0,1.6956,1,15,41,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.503703788,-0.01666666,1,0,0,0.400099998,1,16,42,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.503703788,-0.01666666,1,0,0,0.65,1,17,43,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.503703788,-0.01666666,1,0,0,0.916699999,1,18,44,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.503703788,-0.01666666,1,0,0,0.482700001,1,19,45,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.503703788,-0.01666666,1,0,0,0.732900002,1,20,46,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.497222194,-0.017592607,1,0,0,0.1164,1,21,47,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.497222194,-0.017592607,1,0,0,2.000400002,1,22,48,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.337037122,-0.006481489,1,0,0,1.949700001,1,23,49,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.337037122,-0.006481489,1,0,0,3.216200001,1,24,50,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.337037122,-0.006481489,1,0,0,1.583299999,1,25,51,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.337037122,-0.006481489,1,0,0,2.8661,2,0,52,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.54814812,0.03148146,1,0,0,1.2999,2,1,53,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.54814812,0.03148146,1,0,0,0.0995,2,2,54,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.54814812,0.03148146,1,0,0,0.5491,2,3,55,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.079629616,-0.075000021,1,0,0,1.016799999,2,4,56,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.079629616,-0.075000021,1,0,0,2.982799999,2,5,57,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.079629616,-0.075000021,1,0,0,1.482800001,2,6,58,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.079629616,-0.075000021,1,0,0,0.883299999,2,7,59,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.079629616,-0.075000021,1,0,0,0.116199999,2,8,60,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.079629616,-0.075000021,1,0,0,0.067,2,9,61,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.174074102,-0.056481503,1,0,0,3.349800001,2,10,62,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.174074102,-0.056481503,1,0,0,1.9169,2,11,63,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.174074102,-0.056481503,1,0,0,5.1155,2,12,64,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.174074102,-0.056481503,1,0,0,20.4304,2,13,65,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.174074102,-0.056481503,1,0,0,1.6325,2,14,66,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.174074102,-0.056481503,1,0,0,1.699099998,2,15,67,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.174074102,-0.056481503,1,0,0,3.766299999,2,16,68,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.174074102,-0.056481503,1,0,0,3.1,2,17,69,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.174074102,-0.056481503,1,0,0,0.2174,2,18,70,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.174074102,-0.056481503,1,0,0,1.0494,2,19,71,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.175000014,-0.056481503,1,0,0,0.083800001,2,20,72,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.17777782,-0.057407414,1,0,0,0.649700001,2,21,73,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.17777782,-0.057407414,1,0,0,0.2829,2,22,74,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.17777782,-0.057407414,1,0,0,0.3165,2,23,75,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.17777782,-0.057407414,1,0,0,0.717,2,24,76,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.17777782,-0.057407414,1,0,0,0.483,2,25,77,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.17777782,-0.057407414,1,0,0,0.333300001,3,0,78,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.181481467,-0.057407414,1,0,0,1.9325,3,1,79,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.181481467,-0.057407414,1,0,0,1.416799999,3,2,80,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.181481467,-0.057407414,1,0,0,1.3164,3,3,81,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00024,2023-09-25_15h17.23.327,vbt_B2_day1,2022.2.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,0.181481467,-0.057407414,1,0,0,1.016099998,3,4,82,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
