welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.042592578,-0.222222222,1,0,0,0.2704,0,6,6,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.042592578,-0.222222222,1,0,0,0.1385,0,7,7,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.042592578,-0.222222222,1,0,0,1.3059,0,8,8,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.044444473,-0.22129631,1,0,0,0.3882,0,9,9,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.044444473,-0.22129631,1,0,0,0.1935,0,10,10,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.044444473,-0.22129631,1,0,0,0.7273,0,11,11,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.044444473,-0.22129631,1,0,0,0.625,0,12,12,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.044444473,-0.22129631,0,0,1,0.5346,0,13,13,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.044444473,-0.22129631,1,0,0,0.0072,0,14,14,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.044444473,-0.22129631,1,0,0,0.5872,0,15,15,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.044444473,-0.22129631,1,0,0,0.5483,0,16,16,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.044444473,-0.22129631,1,0,0,0.408,0,17,17,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.044444473,-0.22129631,1,0,0,0.2492,0,18,18,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.039814843,-0.22129631,1,0,0,1.069,0,19,19,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.035185213,-0.242592635,1,0,0,0.0688,0,20,20,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.035185213,-0.242592635,1,0,0,0.5835,0,21,21,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.9853,0,22,22,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.1453,0,23,23,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,1.8126,0,24,24,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,1.4788,0,25,25,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.1249,1,0,26,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.5089,1,1,27,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.1673,1,2,28,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.0211,1,3,29,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.1109,1,4,30,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.0846,1,5,31,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.0625,1,6,32,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.0546,1,7,33,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.0064,1,8,34,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.0627,1,9,35,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.0905,1,10,36,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.4229,1,11,37,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.5826,1,12,38,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,2.0205,1,13,39,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.0965,1,14,40,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.1043,1,15,41,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,0,0,1,0.4575,1,16,42,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.5552,1,17,43,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.2556,1,18,44,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.4509,1,19,45,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,0.016666695,-0.132407436,1,0,0,0.1111,1,20,46,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,4.1738,1,21,47,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,2.5341,1,22,48,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.271,1,23,49,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,1.0059,1,24,50,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.1182,1,25,51,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.8467,2,0,52,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.1257,2,1,53,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,1.3756,2,2,54,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.2841,2,3,55,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.84,2,4,56,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,1.3127,2,5,57,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.7783,2,6,58,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.2985,2,7,59,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.2781,2,8,60,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.5132,2,9,61,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.8471,2,10,62,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.1731,2,11,63,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.1245,2,12,64,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.4235,2,13,65,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.4577,2,14,66,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,0,0,1,0.0836,2,15,67,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.058333291,-0.125925912,1,0,0,0.0902,2,16,68,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,2.9256,2,17,69,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,1.889,2,18,70,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,0.2517,2,19,71,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,0.1041,2,20,72,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,1.4586,2,21,73,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,0.8541,2,22,74,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,0.0139,2,23,75,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,0.3964,2,24,76,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,0.0409,2,25,77,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,0.6745,3,0,78,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,0,0,1,0.0138,3,1,79,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,0.5081,3,2,80,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,0.2223,3,3,81,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00107,2023-11-20_11h11.45.089,vbt_B2_day1,2022.2.4,Win32,145.2643812,,,,,,,,,,,,,,,,,,,-0.054629644,-0.123148176,1,0,0,0.6054,3,4,82,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
