nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime,attempts
baai,0,,0,baai,8.68220000001793,0.666599999994105,0,NaN,
ziek,1,ziek,1,ziek,NaN,0.719399999976304,1,6.79949999999985,
slapen,0,,0,slapen,10.3157999999821,0.53259999999409,0,NaN,
woede,0,,0,woede,7.21570000001793,0.571799999981977,0,NaN,
geit,1,geit,1,geit,NaN,0.617000000000189,1,4.89959999999405,
kring,1,kring,1,kring,NaN,0.983099999994238,1,6.5496000000237,
weeshuis,0,,0,weeshuis,15.6655000000001,0.550099999994018,0,NaN,
nakijken,0,,0,nakijken,25.3641999999879,0.566300000012006,0,NaN,
komisch,0,,0,komisch,11.1489000000058,0.533099999994192,0,NaN,
seizoen,0,,0,seizoen,17.5982999999821,3.69940000000588,0,NaN,
stiekem,1,stiekem,1,stiekem,NaN,0.600399999976162,1,7.86560000002373,
openbaar,0,,0,openbaar,11.2647000000177,0.55340000000615,0,NaN,
besmet,0,,0,besmet,5.96590000000606,0.533099999993965,0,NaN,
geheim,0,,0,geheim,9.54849999999988,0.450599999993983,0,NaN,
schep,0,,0,schep,4.79980000001206,0.482399999975996,0,NaN,
knie,0,,0,knie,7.18299999999999,0.51609999999414,0,NaN,
lust,0,,0,lust,3.81600000000003,0.485099999994191,0,NaN,
heilig,0,,0,heilig,14.198599999994,0.683900000006133,0,NaN,
redding,0,,0,redding,7.88300000000004,4.48540000000594,0,NaN,
uitlaat,0,,0,uitlaat,26.5537000000179,1.50459999999407,0,NaN,
laken,0,,0,laken,4.96570000001793,3.30400000000009,0,NaN,
koppen,0,,0,koppen,6.86469999998803,0.622400000005882,0,NaN,
stemming,0,,0,stemming,10.8803000000121,2.62229999998203,0,NaN,
jagen,0,,0,jagen,6.91409999999382,1.48950000000013,0,NaN,
opkomen,0,,0,opkomen,7.94890000000601,0.72090000000594,0,NaN,
dubbel,0,,0,dubbel,7.56590000000597,0.586300000011988,0,NaN,
leren,0,,0,leren,9.76259999999388,0.53840000000605,0,NaN,
jasje,0,,0,jasje,7.73019999998814,3.3928000000119,0,NaN,
huisdier,1,huisdier,1,huisdier,NaN,0.907200000017838,1,13.8972999999821,
waarbij,1,waarbij,1,waarbij,NaN,0.60710000002382,1,11.7453999999761,
gezond,0,,0,gezond,12.1984000000059,0.640099999993936,0,NaN,
strak,0,,0,strak,5.26459999999406,0.656199999988075,0,NaN,
innemen,0,,0,innemen,22.296200000018,0.653899999976147,0,NaN,
stoom,0,,0,stoom,4.2489999999998,0.520200000017894,0,NaN,
hiervan,0,,0,hiervan,7.66450000000009,0.522299999982124,0,NaN,
opheffen,0,,0,opheffen,8.21569999998815,0.83769999998799,0,NaN,
strikken,0,,0,strikken,9.42979999998215,0.824599999994007,0,NaN,
afnemen,0,,0,afnemen,6.81399999999985,0.654700000018011,0,NaN,
schuilen,0,,0,schuilen,7.63060000002383,0.657199999988052,0,NaN,
geliefd,0,,0,geliefd,10.497900000006,0.62219999998797,0,NaN,
zingen,0,,0,zingen,8.9467000000177,0.658799999982193,0,NaN,
woestijn,1,woestijn,1,woestijn,NaN,1.8906999999881,1,10.8132000000178,
anarchie,0,,0,anarchie,11.795599999994,0.706200000017816,0,NaN,
zweven,0,,0,zweven,10.380200000018,0.505199999988008,0,NaN,
mode,0,,0,mode,8.96479999998201,5.00530000001208,0,NaN,
laag,0,,0,laag,4.11530000001176,1.97130000001198,0,NaN,
vinger,0,,0,vinger,7.49950000000013,0.753800000011779,0,NaN,
schatten,0,,0,schatten,6.94790000000603,2.38819999998805,0,NaN,
jurk,0,,0,jurk,6.66689999997629,3.88970000001768,0,NaN,
uitdelen,0,,0,uitdelen,8.16399999999999,0.522500000000036,0,NaN,
vreten,0,,0,vreten,8.04859999999417,1.04149999999981,0,NaN,
vuur,0,,0,vuur,8.04750000000013,2.2041000000238,0,NaN,
maling,0,,0,maling,6.23190000000614,0.505599999994047,0,NaN,
soda,0,,0,soda,7.62920000001782,0.906699999988177,0,NaN,
stal,0,,0,stal,3.41350000000011,1.10710000002382,0,NaN,
trekker,1,trekker,1,trekker,NaN,4.25550000000021,1,10.3953000000117,
kasteel,0,,0,kasteel,6.680599999994,0.723200000017869,0,NaN,
klauw,0,,0,klauw,7.89770000001795,0.554899999976215,0,NaN,
diep,0,,0,diep,7.46590000000606,5.73790000000599,0,NaN,
opkijken,0,,0,opkijken,11.1300999999939,5.85750000000007,0,NaN,
loyaal,1,loyaal,1,loyaal,NaN,1.67200000000003,1,15.1451999999881,
driemaal,0,,0,driemaal,14.7977999999821,0.537600000023758,0,NaN,
slagen,1,slagen,1,slagen,NaN,1.374300000012,1,7.32940000000576,
palm,0,,0,palm,7.64790000000608,4.95439999997598,0,NaN,
mand,0,,0,mand,4.8980999999942,1.48820000001774,0,NaN,
eetlust,0,,0,eetlust,5.97930000001179,6.09000000000015,0,NaN,
rechten,0,,0,rechten,11.4998000000119,1.53869999998801,0,NaN,
poes,0,,0,poes,4.01370000001771,0.738199999988183,0,NaN,
invloed,0,,0,invloed,6.81319999998823,4.52320000001782,0,NaN,
zout,0,,0,zout,5.73039999997604,2.388100000024,0,NaN,
toeval,0,,0,toeval,8.96369999998819,2.38910000002375,0,NaN,
baron,0,,0,baron,20.4297000000181,0.522400000005746,0,NaN,
attentie,0,,0,attentie,11.896400000006,1.52170000001797,0,NaN,
blad,0,,0,blad,3.69700000000012,1.30330000001186,0,NaN,
bleek,0,,0,bleek,3.68059999999423,1.12230000001182,0,NaN,
snuiven,0,,0,snuiven,7.38180000001194,0.804900000006,0,NaN,
vlek,0,,0,vlek,4.33060000002388,0.789199999987886,0,NaN,
feestdag,0,,0,feestdag,8.34579999998232,0.974499999999807,0,NaN,
lever,0,,0,lever,6.21420000001808,1.34019999998782,0,NaN,
vervoer,0,,0,vervoer,13.1290999999937,8.40420000001814,0,NaN,
wagon,0,,0,wagon,6.38349999999991,6.54030000001194,0,NaN,
zwart,0,,0,zwart,7.28130000001192,5.45500000000038,0,NaN,
site,0,,0,site,9.58219999998801,1.205800000012,0,NaN,
kust,0,,0,kust,6.53240000000596,0.824299999982031,0,NaN,
lukken,0,,0,lukken,5.91530000001194,1.37199999999984,0,NaN,
grappen,0,,0,grappen,5.71539999997594,0.92450000000008,0,NaN,
techniek,1,techniek,1,techniek,NaN,0.84130000001187,1,8.74729999998226,
eenhoorn,0,,0,eenhoorn,10.9661000000237,0.571500000000015,0,NaN,
vullen,0,,0,vullen,5.38109999999415,0.540900000005877,0,NaN,
stof,0,,0,stof,4.4317999999821,1.80549999999994,0,NaN,
heengaan,0,,0,heengaan,19.879199999988,2.30669999998781,0,NaN,
weigeren,0,,0,weigeren,9.82979999998179,6.72080000001233,0,NaN,
keihard,0,,0,keihard,11.4801999999881,3.09019999998827,0,NaN,
toegeven,0,,0,toegeven,12.9145999999942,0.724200000017845,0,NaN,
akkoord,1,akkoord,1,akkoord,NaN,0.673699999988003,1,6.19650000000001,
flirt,0,,0,flirt,9.54739999997628,0.570900000005622,0,NaN,
legaal,0,,0,legaal,4.61410000002388,0.859299999982341,0,NaN,
aflopen,0,,0,aflopen,11.5814000000059,5.42290000000594,0,NaN,
boeien,0,,0,boeien,6.54829999998219,0.720800000011877,0,NaN,
joggen,0,,0,joggen,5.34680000001163,0.68859999999404,0,NaN,
volop,0,,0,volop,3.64619999998831,0.706900000005589,0,NaN,
geld,0,,0,geld,7.68080000001191,1.95800000000008,0,NaN,
mist,0,,0,mist,4.61680000001206,0.971299999981966,0,NaN,
steel,0,,0,steel,5.53200000000015,0.503500000000258,0,NaN,
ijdel,0,,0,ijdel,12.5156999999881,7.30880000001207,0,NaN,
